,sigma_x_ref,sigma_y_ref,sigma_xy_ref
71,-3.3438120596704373,0.3300595634413638,-1.1564922325200253
72,-0.5369548096449508,-1.7877366412102988,-1.9345731785681182
73,2.6454541824013287,-2.226828146872779,-1.637011623537854
74,4.762620098444585,-1.0520142181374537,-0.8361640005997834
75,5.500735542647354,0.5290794663409581,-0.12080313325108129
76,5.318412545454779,1.4479554707848394,0.2728629809349674
77,4.708281678974417,1.493890601143121,0.4609084491268376
78,3.9719196343615577,1.0386139466018875,0.5469583935212607
79,3.220018102740844,0.5675912228226545,0.5991149599676577
80,2.524540985493412,0.28884452208434475,0.5800777795358013
81,1.9345318716592386,0.22073700204733915,0.515173367531857
82,1.4759366870088524,0.22849788929497306,0.4055528585937788
83,1.1481309837580613,0.25400823966660235,0.30724873250389084
84,0.9125349177795126,0.2140791384526095,0.22044342541225218
85,0.755233096367474,0.14489731101336334,0.1641641311457599
86,0.6269634247897358,0.0006377859550141807,0.12377736858098105
87,0.550524577652785,-0.1532834757680024,0.0920203546883382
88,0.46554377515524936,-0.37677753711052,0.07667673029662046
89,0.4441404839959723,-0.5951859395869322,0.04668302101581407
90,0.3688028156151534,-0.8754871834995603,0.05236902862791127
91,0.4163283267692024,-1.1656443790465905,0.026767130186550307
92,0.3512238858490626,-1.4649618432914657,0.011134053039928317
93,0.9339248689610848,-0.8325059396516468,-0.4141206962184456
94,1.2258504373047263,0.3557377859790145,0.2869989323608056
95,-0.5745092200393687,1.33844446180196,0.8943109958813429
96,-1.3615198019323698,0.7651107985691672,-0.47113607222654574
97,0.6144775946910874,-1.5378344607683614,-1.4204867055076766
98,2.815697815618968,-2.248612504930297,-0.3517725621394825
99,2.0395387289895885,-0.12797012188885004,1.6851867359099588
100,-1.4611400888737225,2.5420150759183677,2.3129427790943566
101,-4.4329818920728865,2.9095415022460367,0.6999881340874078
102,-4.161234398895691,0.7321991949996962,-1.6718113312730365
103,-0.9988735450715087,-1.7605017966109047,-2.8890389051425904
104,2.811892455141089,-2.5112559705958293,-2.46960974677869
105,5.335590744718797,-1.3812937135520709,-1.2237638272630964
106,6.14893739450327,0.3137703717109579,-0.12477857468879307
107,5.778413564849228,1.3650970723525218,0.4882870941641609
108,4.9257404292850175,1.4624855052659615,0.733425720079848
109,3.9800722155486152,1.0359922641232526,0.8369760040367973
110,3.109072354066105,0.5714512129968257,0.8622383377912907
111,2.367217122625399,0.33091269822570113,0.8209076256657347
112,1.7828438079744056,0.26775025076045256,0.7001326350476204
113,1.362955481765458,0.2970222385302629,0.5511056159931023
114,1.0665722363472363,0.2950017002675476,0.4057666265896441
115,0.8746321253225078,0.2634719228924187,0.29620297385785654
116,0.7210834579248872,0.15916747820649924,0.2204356055799683
117,0.6277651836851263,0.03395492253482102,0.16576929503895485
118,0.5250179330912078,-0.15210297370052606,0.1322638547678854
119,0.4881348600115336,-0.34954560129608137,0.0948358944127863
120,0.40778830688631307,-0.5967298264344392,0.07829746674018447
121,0.423779039277848,-0.8616140067204252,0.051885730143682036
122,0.3635693563360989,-1.1561378086132135,0.0340295283636494
123,0.4173890114638854,-1.4529245302758522,0.010584867643432362
124,1.1705901178570617,-0.7426674456387321,-0.5734966056041452
125,1.5154960492895235,0.07584276101232468,0.3987237942733411
126,-0.5840825289211193,1.4564230209124944,1.2434772146592845
127,-1.782534363712948,1.0885990159833885,-0.558409152141006
128,0.3584851538868823,-1.5150173929254422,-1.9616442206380138
129,3.2412571039253137,-2.694742514580284,-0.6434393291609282
130,2.8507201148148598,-0.5671531031735773,2.2229866760741395
131,-1.2897684409490473,2.7048351405857574,3.2937372073390248
132,-5.249385192515831,3.605280717949188,1.1445807133993955
133,-5.372701399883825,1.3383803864296666,-2.235205180905873
134,-1.6458100292470554,-1.714636123591312,-4.058077412757784
135,3.0613459558383087,-2.9286067185736897,-3.4852621260315915
136,6.20231369329334,-1.8833216924475833,-1.6762748820485114
137,7.070263848849177,0.0037414157273831794,-0.05469485896442806
138,6.416688635610737,1.2465858522454853,0.8106162646764123
139,5.1819493549893885,1.449383562938052,1.1168498238557372
140,3.9524918387048986,1.0414094787321302,1.1813011950809194
141,2.923761360111377,0.6076065660078251,1.15793738551498
142,2.135939670024876,0.38189510174951,1.049443513255879
143,1.5815158327088483,0.35266411855087454,0.8722936314704586
144,1.2082130176507848,0.3671682341948592,0.6671222258368833
145,0.9805416917190783,0.3679799117709892,0.48792246098363745
146,0.8116188488589102,0.3002307226535701,0.35695141164611405
147,0.7080998549460804,0.2012806860674332,0.26713376729485155
148,0.5947452045518882,0.04837549738992908,0.20940611472966356
149,0.5414607627546808,-0.12319116432678201,0.16025812610132786
150,0.45297344292886854,-0.3398832394948108,0.12594885260112157
151,0.44597458092526143,-0.5775665065505301,0.09064761929245742
152,0.38130971768274047,-0.851846048076071,0.06414021577436176
153,0.41662006214651015,-1.1403408274570168,0.035514681437182734
154,0.3617523546521211,-1.4418237895092636,0.009523348399502586
155,1.4149772470470763,-0.6264602709815772,-0.7636772242699882
156,1.9068926473862153,-0.2867468803873785,0.5274456937366534
157,-0.5983418514817156,1.5953127532548537,1.6599456512512472
158,-2.29964578570622,1.5171180336618832,-0.5920184215613179
159,-0.06756537539832275,-1.4388189546021333,-2.6084399107131118
160,3.81879465253326,-3.2830436725025214,-1.1082860141770756
161,3.963730000124575,-1.207648576228384,2.797969497474416
162,-0.9755085709974622,2.8777113967015033,4.547737171224738
163,-6.389180834620611,4.56867116201788,1.8125579937883494
164,-7.042417799878891,2.2088809347141907,-2.8784519265509987
165,-2.5553021972951493,-1.6300360988028773,-5.52745591103782
166,3.4692254723896685,-3.5337185789270564,-4.775624937725251
167,7.427047326986479,-2.603959900300637,-2.194265510991164
168,8.347920492506681,-0.44141780200345604,0.1204127219697534
169,7.225334596780553,1.1130826767441755,1.3098549704314226
170,5.456211080197623,1.4583753772698396,1.6365735285172824
171,3.8407257022688537,1.096228936361977,1.6077565364207813
172,2.6327271139553283,0.6681298709751101,1.470108497700037
173,1.822220614011132,0.4752355306385776,1.2661948677354642
174,1.3173907051003109,0.44836389337501203,1.0096171769427529
175,1.0398676115635006,0.4680297787375076,0.7520157154094199
176,0.8677870921437585,0.4340746535325566,0.5446538874020607
177,0.7718789414682798,0.3574328899257275,0.40056318238629596
178,0.664281475315645,0.22979167172938952,0.30938152528444207
179,0.6024775405509004,0.08193075291925211,0.24343557100342914
180,0.5066720686882806,-0.10493873077239235,0.19362847486664478
181,0.48023272823652663,-0.3145686109265342,0.14726235345538777
182,0.40750495265093245,-0.5624021554584198,0.10802577810382898
183,0.4239840405115891,-0.8325250347838096,0.0717096203804219
184,0.3694549836923857,-1.1256554933946774,0.037736835839492174
185,0.4134439732143692,-1.428722053509837,0.013535085810116422
186,1.7163462054527847,-0.4814417620898186,-0.9827753506505059
187,2.3293976961596723,-0.7371043096426682,0.6623752111076541
188,-0.5255758625461218,1.7426781003353888,2.1607923078154756
189,-2.988377771515175,2.0677780364117027,-0.5417046902645896
190,-0.6667931496045649,-1.2700831848662326,-3.386404007620016
191,4.501249073820248,-4.030813319925876,-1.8210320955442139
192,5.529958856795162,-2.1268958878706834,3.4085752672067673
193,-0.503793213977414,3.036783561607161,6.181093400342292
194,-7.884855683326188,5.868796405126142,2.7963899566254216
195,-9.353514085548248,3.4449348113632468,-3.63023831932826
196,-3.7521285061566503,-1.4969538620431027,-7.429178019569957
197,4.076889214515205,-4.387909084932277,-6.4394675582439715
198,9.164326321752036,-3.6351707739478742,-2.789284593623404
199,10.043613899206129,-1.0455564755829418,0.47416821977324375
200,8.221736542403775,0.9653898674788571,2.0565071273653093
201,5.6865033118475035,1.5392338774802274,2.343790830386321
202,3.588188063416752,1.2134108803487869,2.118532079898328
203,2.19940329126623,0.7909237520102421,1.79119764673981
204,1.4012983238824428,0.5963784080089831,1.4471721333811525
205,1.014517893189281,0.5777137050485417,1.0991462061929371
206,0.8405859780837719,0.5688803023121152,0.795056995170406
207,0.7799901145543806,0.5139196993409512,0.5713738658938138
208,0.7098896965954575,0.40265939732079015,0.4308844129783395
209,0.6613026887381226,0.26943679766617645,0.341558555357094
210,0.5674999486223566,0.10738101718693271,0.27807278617417724
211,0.5257756480099243,-0.07447171431964783,0.2216591278128545
212,0.4437750544919592,-0.29248379826417215,0.16983765285408478
213,0.44107183033334807,-0.5375447884054385,0.12262901472105493
214,0.3822598418515979,-0.8135674578600149,0.07803845440941949
215,0.4140195398155223,-1.1071503006466408,0.043669374391582756
216,0.36402507144139284,-1.4157074718787903,0.010428385759772398
217,1.9783173931502913,-0.306127906897667,-1.2374264208390073
218,2.8415741952932527,-1.2771769178549692,0.7948702028857045
219,-0.38859673448052234,1.876822516555336,2.7524711585540773
220,-3.8026614123410845,2.7602047738463265,-0.35357203103053864
221,-1.5843442279140079,-0.9503782269007597,-4.3290859260747565
222,5.3509242509446,-4.960213371970957,-2.8770114356836505
223,7.632661771203495,-3.428065289708342,4.040447919789085
224,0.2655595027787363,3.137709811887511,8.334846927259106
225,-9.889272854350931,7.611234138576659,4.223034879310171
226,-12.464674544864014,5.1788716744788275,-4.532981753724367
227,-5.352040987447776,-1.2902395716898796,-9.939979399373238
228,5.027539343736834,-5.6015274164775235,-8.61065951224886
229,11.56843369073278,-5.086119597623064,-3.454823936813773
230,12.28341734655475,-1.8601560167226907,1.109557338196947
231,9.377462988713127,0.8438453329081657,3.1553537261222298
232,5.798757854899561,1.7338230677788153,3.2868116497750783
233,3.111618336413614,1.4479970083818166,2.7114177341077723
234,1.5703816806906634,0.9813499637897374,2.0927469600835855
235,0.8798311661116265,0.7655589620333747,1.562687344864471
236,0.6606200050787574,0.7178278306293306,1.1219765789628005
237,0.6643675760500158,0.6790355194667816,0.7857990181338634
238,0.6841813261566869,0.5805277652348872,0.5705164543739563
239,0.6938271419442117,0.44941871034053804,0.44639968838826044
240,0.6275309786058767,0.2999004456603289,0.37123798182941176
241,0.581248902516692,0.14065381415978617,0.3095724527064853
242,0.49126986380975857,-0.04631004126269356,0.2494017731594055
243,0.46944735912715885,-0.26167293143451076,0.19116539511895894
244,0.40280614860027253,-0.5125168935246327,0.134438999250359
245,0.4197588790262836,-0.7889583815781949,0.08760051927129632
246,0.3697408139875602,-1.088841890783117,0.04304249745403294
247,0.4116189155643245,-1.4005844287255296,0.015814379791422365
248,2.2283867427738535,-0.09820387125694552,-1.5173364042148423
249,3.3631114756058222,-1.9050767074495942,0.8916662477350091
250,-0.06063607710124641,1.9631567013145825,3.4522797059493273
251,-4.823992971341646,3.6166765809523462,0.03471472808864185
252,-2.8749278139428207,-0.39792882318139844,-5.458173558474825
253,6.307603977876569,-6.092007472751913,-4.417835801084511
254,10.513147820867665,-5.256809132436095,4.674592316209256
255,1.4101236742472132,3.1174453469379877,11.186696116573302
256,-12.503254815028555,9.936217347108709,6.276716313735265
257,-16.696971710055657,7.606156665630955,-5.654754222192253
258,-7.4172913838559,-0.9907636346358908,-13.299567399374526
259,6.458167518504698,-7.32527441203234,-11.46833041313851
260,14.91818579968169,-7.125844258665659,-4.1578220529002445
261,15.17524884375884,-2.926005880688804,2.1799014276956736
262,10.662771729203781,0.7980545358049127,4.748410162175137
263,5.660999246975136,2.132160805537356,4.5122916370834485
264,2.300297966153404,1.8450390772063914,3.365948396118321
265,0.7070424153745214,1.2684890990167195,2.3228932891124923
266,0.24088056083208542,0.9686633079495053,1.5743408586338736
267,0.3106707070676973,0.8673702824958283,1.0532136003631667
268,0.49733642251008847,0.7730780490035563,0.7224521921836997
269,0.6484771161809215,0.6360189533543759,0.5427230875870868
270,0.6661759324348258,0.4813023576363178,0.4561713007451938
271,0.6423159189074981,0.3310621911660365,0.39956710766109976
272,0.5510817268603705,0.17170863252323665,0.34151745158569896
273,0.5108234484005676,-0.011117271538394924,0.2769687406273595
274,0.4336605345112612,-0.22988292113165576,0.2093729990148099
275,0.4336110254490799,-0.48132988629225326,0.1488278614049258
276,0.3797364273176185,-0.7638096740072977,0.09106561607894527
277,0.41108737286288677,-1.0670261063368953,0.049617683395255636
278,0.36484054759066087,-1.386318862052705,0.010975889981261313
279,2.3420461668722923,0.1421914497593515,-1.8232118010968323
280,3.941590774354321,-2.609975327470874,0.9200941845078875
281,0.478360313262856,1.9473125234955813,4.258445236849065
282,-6.005868900157131,4.6618403803341915,0.7284070915228006
283,-4.755108904685703,0.5006830196615921,-6.807625513429444
284,7.412607995705471,-7.443117257085859,-6.617836082660542
285,14.369783287571288,-7.8122230774496755,5.254099809795642
286,3.1634058598105494,2.8777283193487064,14.991512469155465
287,-15.976993946544136,13.041793590828956,9.198026080754024
288,-22.395819333688834,10.997404922539145,-7.079771231384044
289,-10.107144062813877,-0.5742247103668194,-17.857904453288374
290,8.655316916388736,-9.792022511323136,-15.233402789081271
291,19.53855390723453,-9.97907835962383,-4.834903208326754
292,18.8855021725617,-4.291596969440021,3.925557747263786
293,11.971770152608867,0.9330871992883836,7.012298705223447
294,5.089102617345492,2.850719854087581,6.066100936240994
295,1.0199678929623697,2.476121880644913,4.020406847536085
296,-0.44645763054106613,1.658506461641541,2.408435041063655
297,-0.46996717008450206,1.1949907868559593,1.4249983483957913
298,-0.0238321572774709,0.9972919720142353,0.8767080067792271
299,0.416503988047912,0.8387683485617292,0.6038312379126581
300,0.6348676002099058,0.6641735038332308,0.5015240277340526
301,0.6971119849167029,0.5014197177857382,0.46700578820250255
302,0.6250596474839671,0.3577999956371958,0.4325611979477854
303,0.568466758503372,0.20707895177543723,0.3752831362567039
304,0.4772557299306297,0.026577997782309293,0.302417823226575
305,0.45843746292315113,-0.19265360483653438,0.2290868986225089
306,0.3972833861192804,-0.4484275532323636,0.15807794736243222
307,0.415052927081617,-0.734346950509905,0.10026136605734627
308,0.36932314189084225,-1.0452936160202726,0.04719599884800441
309,0.4098942970575685,-1.3700401624623402,0.016946553358955233
310,2.303424893015844,0.41589938407787486,-2.133507813719461
311,4.491180573166023,-3.3727367310936516,0.8113014194799023
312,1.4014356777337462,1.752858842202865,5.181306473063397
313,-7.41612335078061,5.917120938081728,1.8494906265750894
314,-7.377347003667639,1.9031442345263248,-8.384053899550887
315,8.570454029772499,-9.020665723579059,-9.734088001695833
316,19.59508762780541,-11.366635947672327,5.703623956125906
317,5.7380519928056675,2.2700310080851946,20.073608592567986
318,-20.54861484729454,17.20275160522215,13.34330368913804
319,-30.138646968951086,15.735689171942784,-8.952603246225184
320,-13.533337302539188,-0.023532808051394127,-24.09046309258626
321,11.974625361125224,-13.344601285139793,-20.208526285421854
322,25.934773723927176,-13.959426393217779,-5.339782108430485
323,23.555745024823803,-5.986327893914325,6.686300534156147
324,13.134621658188248,1.4200327850839058,10.185892013118854
325,3.8070327742563133,4.064172623963207,7.957033588941139
326,-0.9022382379463179,3.41508669843344,4.569828235863323
327,-1.8975127875782105,2.145996559657539,2.2304450877172064
328,-1.2195103885897467,1.4056026962160821,1.0574715782818989
329,-0.2419092187094365,1.0730393639681641,0.577534311600913
330,0.416578114346442,0.8531167638647483,0.4479330014395115
331,0.7120648978644346,0.6582006212402054,0.46300319067278367
332,0.7163511231082258,0.5095433735528032,0.49231646716489746
333,0.651429746073029,0.38416558456268435,0.4736589133615234
334,0.5382931746260353,0.24763706228563054,0.41017393928177276
335,0.49652695816781467,0.0683767531689643,0.3280743284114683
336,0.4251282915950352,-0.15188697818306984,0.24497511748872894
337,0.4277761391181971,-0.41192441086916665,0.1710201188116798
338,0.3779847497332236,-0.7032731720868215,0.10286475738741609
339,0.40811882357128204,-1.0204113297715025,0.05316012434312035
340,0.36625285458379864,-1.3554665401557067,0.01099933394872832
341,1.9550097777889643,0.7197470398689934,-2.437539689491958
342,5.038670114913401,-4.158054939859838,0.4925426029737599
343,2.794678684654091,1.2713328986829957,6.202624879617032
344,-8.989183462928128,7.399289348328324,3.582572528203211
345,-11.076772226241324,4.021235864647354,-10.193773526735999
346,9.75262036515249,-10.806678924686791,-14.091144443973885
347,26.59722981236578,-16.295595252614632,5.871975167701021
348,9.554754280216162,1.0731019537450248,26.896479106880594
349,-26.655461677387677,22.800993205453167,19.190307242372864
350,-40.63330432389277,22.363436234097673,-11.467325492707602
351,-17.899342024187835,0.6609974904170923,-32.69210086326997
352,17.02482154797958,-18.492230896091748,-26.76334235528018
353,34.74202647040865,-19.494813089160075,-5.425582854202088
354,29.350336848751493,-7.99874282893311,10.975706773123852
355,13.82590472719849,2.539526539459253,14.54897174992888
356,1.427506261445211,6.015771548348464,10.148508503926816
357,-3.6442821726909074,4.731802745983259,4.818642874062108
358,-3.640493121040348,2.6913880174840434,1.6360892127573394
359,-1.8718344390105943,1.5286607888699186,0.40720887734477546
360,-0.28928604950713854,1.048976867659091,0.16758091911504483
361,0.5852575269669802,0.7908640218620406,0.2854670051397746
362,0.823175014358287,0.6205856731571382,0.4561233625940025
363,0.7833366927957948,0.5078675712499208,0.5427278700908438
364,0.6318295352531189,0.41979021377853254,0.5248187831773471
365,0.5519976218019766,0.2917468258458613,0.44509798884124213
366,0.46410327982892463,0.11700982522217229,0.350801383713271
367,0.45240583953461666,-0.11004795042420312,0.26173508593999256
368,0.39557310492966025,-0.3713955908089588,0.18061076308398985
369,0.4118474132565675,-0.6695111758735068,0.11088814558114025
370,0.37022677576208673,-0.9947783049757146,0.050643444932125255
371,0.4069979257436991,-1.3391338838086213,0.016789481781195884
372,1.2353794814995478,1.0515195943892426,-2.698452702653602
373,5.48538603644088,-4.916448188326425,-0.15153418279483535
374,4.892624881557417,0.36324588343232955,7.306573773118682
375,-10.738937243332122,9.104661641214793,6.145454471949009
376,-16.16967404246227,7.143729041587012,-12.185677386212342
377,10.757375848906461,-12.743724648563605,-20.150187257443218
378,36.044472006251496,-23.110286541779033,5.540241666248973
379,15.10116512937179,-1.0484799478969462,36.07113876438603
380,-34.80521975205096,30.376016556069622,27.433644364371105
381,-54.96060402703336,31.64452675541828,-14.9378864239341
382,-23.354356678977126,1.4467671301828426,-44.63328568694618
383,24.649146231888828,-25.997673216096537,-35.380416116012974
384,46.873182290507266,-27.15589875849078,-4.643702272582905
385,36.35115054778849,-10.237720255157996,17.52183300351205
386,13.521471048741104,4.746638180018067,20.436938570999565
387,-2.580513545761273,9.022541189075334,12.488507305456785
388,-7.397914433373609,6.477852566082266,4.461770977391354
389,-5.548512891047589,3.1834422437222747,0.423318816142271
390,-2.2778743316370544,1.462030899624743,-0.5666650270265821
391,-0.012005325479747864,0.857646994892908,-0.3092745570978042
392,0.8989817119191339,0.6480085325684031,0.17432670683050258
393,1.0139998738329914,0.5516216103422988,0.5126023063289341
394,0.8035323422897505,0.5196598700370001,0.6270801224607664
395,0.6414022227430363,0.4618412629135391,0.5816083904290069
396,0.5141026599892582,0.349527298759992,0.4767825737716708
397,0.48817954529857754,0.16305286761295879,0.3701940549718888
398,0.4252241854429508,-0.06134052373289922,0.27814321993720387
399,0.4277424988134779,-0.33110320330398757,0.1923959532421923
400,0.3792325893782742,-0.6310380794466557,0.11574114938753068
401,0.4046384364178339,-0.967198835997958,0.05479108660655164
402,0.3698992059209627,-1.3247267399361307,0.011128071751580539
403,-0.03422940907675409,1.4034666140088503,-2.8892071545165
404,5.825743603684362,-5.574655310523193,-1.2384347480658957
405,7.853858713642776,-1.1498897391640823,8.428091170198053
406,-12.511894746742078,10.997350620305177,9.838890911652392
407,-23.196487012799572,11.65250686907119,-14.261904112514646
408,11.378692487271351,-14.69723114631713,-28.510132788667967
409,48.72153756926186,-32.515550770939534,4.337982871146971
410,23.19084249423573,-4.591963534919039,48.45594558462333
411,-45.81491185136563,40.68354729238216,39.03667619807663
412,-74.54096549172928,44.669234353436735,-19.822485162949626
413,-30.108060286399354,2.224342749074328,-61.31633529808348
414,36.18200222670447,-36.988847104000314,-46.64317461465064
415,63.50293619158984,-37.70750339556692,-2.2482148427555853
416,44.538069559495014,-12.439392013137624,27.37150628676014
417,11.359748253764247,8.735781057081702,28.198678764379558
418,-8.926448605773626,13.501202272886188,14.639248012999
419,-12.275059547468983,8.617786995668117,3.033274881779863
420,-7.398860896161388,3.429234631294333,-1.6408619233008195
421,-2.135733926944744,1.0356852403825583,-1.8531748425212018
422,0.6645955512932584,0.4554561955595222,-0.7531764952193682
423,1.4112656773070906,0.41741257272922105,0.1977264718706684
424,1.1720245417338107,0.4945190957596277,0.6629019386428863
425,0.8259870818548833,0.5480429723651739,0.7419200471738793
426,0.5838953268947482,0.5325445151198962,0.6352012894795372
427,0.5277146284333205,0.4029792403237775,0.497986957897304
428,0.4642957352639385,0.21879106579469365,0.3893536405193884
429,0.4607475744873555,-0.0187880762460364,0.293800068474612
430,0.4006863780915846,-0.2810716399344044,0.20730574710669172
431,0.41048557436702193,-0.5930975323669214,0.12171367101170995
432,0.3738456178646232,-0.9360691221668884,0.05500206688168242
433,0.40115824338882167,-1.3094840227009152,0.015073401252980735
434,-1.9123721794120039,1.7690376248067325,-2.951876877923688
435,5.914284190404706,-6.039338949797897,-2.9197186371092556
436,11.97978419734226,-3.4756262675691008,9.47236028545469
437,-14.170366771012342,12.973295206255376,15.01785416286849
438,-32.73623935961366,18.057023762535596,-16.19557664736067
439,11.133036030144893,-16.412790745725328,-39.99534449451569
440,65.80777246239147,-45.473322984128494,1.7057767037058917
441,34.877200769022856,-10.305751130990078,65.21642286363037
442,-60.73056860724168,54.79985158486966,55.38136403430452
443,-101.46817744059274,62.984993213547035,-26.829855397908553
444,-38.25174413853824,2.7579385862565644,-84.74603825212051
445,53.55193115543745,-53.155905408288874,-61.248790384529535
446,86.2358774620366,-52.130165966849106,2.9935097656369716
447,53.59748724775219,-14.056138773897949,41.99983017550155
448,6.003546364343939,15.580497368587768,38.12684484680116
449,-18.49352875539751,19.921937342680685,15.957426689502556
450,-18.270626706114747,10.987485573712956,-0.14680944720377778
451,-8.698246968055042,3.0634898869468694,-4.773618319270821
452,-1.1256522668258846,0.0640561220533975,-3.3466200940881023
453,1.8889322149083294,-0.20716941782783982,-0.9787900463692486
454,1.9931756867921067,0.16611065293523097,0.451068364555875
455,1.2966150211104286,0.47531047381184477,0.923656847895036
456,0.7305714446127314,0.6376327403848436,0.8657984273133411
457,0.5594526961718098,0.6077569704842944,0.6662765367440479
458,0.4963687400028731,0.4693592147958623,0.5102780117086329
459,0.5090231404653944,0.25926725142843887,0.4045241051016765
460,0.4413358563156753,0.037710366863000555,0.3187399079439271
461,0.43424385591821313,-0.23632912370143977,0.21905033972982016
462,0.38396892176515474,-0.5441274224073642,0.13244226137494367
463,0.4000109733106241,-0.9063159090354125,0.05522034245852692
464,0.378219869132844,-1.294697019692681,0.012652462339455441
465,-4.53513163261916,2.134127800121313,-2.840934110234946
466,5.681069937766399,-6.186816514019942,-5.320646119447642
467,17.468635618510834,-6.84595147138736,10.241875021828521
468,-15.300497237731673,14.820459375942406,22.13952341765096
469,-45.6770337747482,27.0225634356731,-17.598914929305337
470,9.392526830630231,-17.43455594517965,-55.69113268517377
471,88.76133185914648,-63.3032332842536,-3.237949153453633
472,51.81190830462786,-19.306874621867973,87.97031787866474
473,-81.15282523932015,74.2536845009459,78.43618983659908
474,-138.597242641731,88.81220033073657,-37.04281965266336
475,-47.82194413465152,2.567312053725109,-117.80458428104038
476,79.71940832395275,-77.00739237120386,-79.98952236082704
477,117.11108606944856,-71.67005960929777,13.09723103730381
478,62.73653484956078,-14.00994868958654,63.42829006197672
479,-4.588490390594192,26.850793953742983,50.34208653091316
480,-32.34158127590388,28.7899104942283,15.281351530674302
481,-25.026726676813688,13.11739173498897,-5.976459307806073
