,sigma_x_ref,sigma_y_ref,sigma_xy_ref
104,1.6418060430662509,-2.446059194653011,0.00598133248979238
105,1.6061071554358974,-2.6915742159198306,0.012136590452017983
106,1.5725038627170065,-2.958571317205205,0.005052640301053902
107,1.5434304573178173,-3.214288263602479,0.009935473135780361
108,1.5151943940004906,-3.4970366672413107,0.004734218281266301
109,1.4915070607077408,-3.7600205464920045,0.007666888636724268
110,1.466324319197409,-4.060340957083307,0.005618005903557211
111,1.4463497220327306,-4.325389109291308,0.004999314681934487
112,1.41878711140708,-4.649346111810202,0.009761593662967251
113,1.399607721858243,-4.904090872526048,0.0005866544055570523
114,1.3474144311741716,-5.27367522670028,0.027782706691859952
115,1.3220255824178162,-5.473171055453921,-0.013880818653666529
116,0.9813404318648065,-6.037241278931977,0.2017862225304141
117,-0.001162893493806827,0.04366802939239722,9.358541567994207e-05
118,0.006103355291175561,0.06480452596605879,-0.001685441871001503
119,0.02571520269562555,0.06137463984809344,-0.004309472625344314
120,0.053850929984563756,0.03952742819197663,-0.0035803595306000973
121,0.06156003895078488,0.028267647247409933,0.0007370910679136423
122,0.05616055503457584,0.030820943403967682,0.0013896770768712099
123,0.05633027772942878,0.021300510507711756,-0.0020071737006113204
124,0.08207699068783203,-0.013026599943306572,-0.006321095103962949
125,0.10134566403907286,-0.04178144079972412,-0.000908216108021498
126,0.08350389904623601,-0.024860620938764733,0.008069956865353391
127,0.028924258860813623,0.02581500666855696,0.011971389110109755
128,0.0008248193854880626,0.043563451331828595,-0.0006343415691799638
129,0.034561867434854676,-0.013929541366055176,-0.013554582753311674
130,0.10459492910364032,-0.09889188332914634,-0.014716578396787085
131,0.12977367126933936,-0.11538416100223658,0.0035313781989207986
132,0.08985395740235891,-0.03628707485450011,0.014442394496698265
133,0.03662653487973477,0.0492007651990467,0.008786335333990649
134,0.03934454995708503,0.03302132163903071,-0.008957849711166423
135,0.052749900901658986,-0.06272482076107755,0.003077060069237359
136,-0.04677811400879417,-0.07102964910837262,0.0466097955457121
137,-0.3219123711788918,0.14408235299659156,0.08841085875497746
138,-0.5883227173435834,0.47168607445859934,0.044398462829394976
139,-0.4821520758083424,0.5442767975351939,-0.10437760246397866
140,0.26784922700284985,0.014465225634719747,-0.2955420260419486
141,1.4715473637446288,-1.0609406675072681,-0.3558658075873143
142,2.413758992896829,-2.066698890399031,-0.15762541981133885
143,2.1689276026768898,-2.10233435118864,0.30672982121807485
144,0.24070350454452738,-0.5819934085658773,0.8168542695187979
145,-2.946641460993235,2.2243257793344613,1.0619885078839253
146,-5.992894826148202,5.092430583756125,0.7594766126053898
147,-7.099791532498996,6.339305155420467,-0.10224000621010577
148,-4.954734986760425,4.6825996212120735,-1.2613604273694623
149,0.4591839364558532,0.02123401103397482,-2.204518609149446
150,7.635245880870043,-6.3053040968305165,-2.4530252072202146
151,13.974253079090527,-11.93255056303451,-1.720518733150049
152,16.77327318272475,-14.400646409088381,-0.1310556591929635
153,14.274380978051523,-12.167073428468177,1.8785842239377832
154,6.405490430952187,-5.277098460544905,3.6376727596582374
155,-5.13813363127548,4.591982695031391,4.5629197799912875
156,-17.401829321654795,14.685666712197886,4.278800652992474
157,-27.109798602220774,22.097913840896606,2.818142042108764
158,-31.611400128693056,24.68789167641213,0.5050950579971981
159,-29.588790083187362,21.6944389445552,-2.075392717734461
160,-21.276690047847914,13.860723399057001,-4.356671872648769
161,-8.259382747000988,3.114829517775354,-5.850240186972385
162,7.084605206563709,-8.056250155685472,-6.353796678226773
163,22.217906824021412,-17.285397621856745,-5.862919010127265
164,35.029494818118415,-22.88355480771641,-4.633811717851157
165,44.17740237698031,-24.122996774919834,-2.9772021714650547
166,49.20967471851685,-21.253643476021594,-1.2767093378952779
167,50.437609038712445,-15.27464278629591,0.21122527809113004
168,48.70172553942361,-7.60025604762031,1.2792852731471287
169,45.06537356953763,0.30932627637578847,1.90328377363612
170,40.56981492319935,7.226811653332438,2.093405246241338
171,36.0425144477528,12.342187988577304,1.9888409374561105
172,32.02657392870825,15.301169026450474,1.6850387375087599
173,28.767511762546768,16.166709888971987,1.3371920781391597
174,26.281870119981537,15.292721514394369,1.0010507513700038
175,24.428215792014175,13.201328134358619,0.7657466030584756
176,23.00254629001833,10.442724175138496,0.612636173525974
177,21.79456282324114,7.514459362079134,0.5695556443889752
178,20.641790698648254,4.789260732319034,0.5739642345201031
179,19.438218065306213,2.5110470008543695,0.6335661725958198
180,18.14410795572795,0.7862026291246673,0.6818643705920364
181,16.763901540194638,-0.37301468687172523,0.737265936304323
182,15.33771577263974,-1.034034909459816,0.7482056058536556
183,13.914906408498425,-1.2923360467080292,0.7509760463537105
184,12.548390029755787,-1.2652153096523264,0.7073863165424987
185,11.277468305744186,-1.0519051525511767,0.6645350350247828
186,10.131070875696352,-0.7451099102066392,0.5886063294599437
187,9.12015384699033,-0.4035841420632318,0.5287499050004454
188,8.246479603820612,-0.07708874951297018,0.4488291706680467
189,7.4996914764214395,0.21586866477159683,0.3956077158480856
190,6.866668555148328,0.4568066950345031,0.32870229716593263
191,6.329318898005082,0.6508914844522093,0.2921725635931474
192,5.871799896493687,0.7936985852899534,0.2424450685881914
193,5.477679088027562,0.8992232042513426,0.22226711466370377
194,5.134608786269058,0.9655374932318568,0.18659375699134342
195,4.831196184733265,1.0076938532479935,0.1781305580979128
196,4.559723816864466,1.0214232480365646,0.15154973075943315
197,4.31350479223773,1.0205993663037354,0.150064564372302
198,4.088248244914469,0.9977480175092868,0.12858391946001727
199,3.880460346771656,0.9659119674052477,0.1308044175310912
200,3.6877274591372267,0.9149260004655158,0.1120139165378904
201,3.5084191956430466,0.8579696746711207,0.11610972661308817
202,3.340893050084905,0.7827464078840314,0.09880665198870232
203,3.184585811534527,0.7033951889884367,0.10386838252335574
204,3.038017782949811,0.6057129364209524,0.08753146994178786
205,2.9013209329629706,0.5053825036271484,0.09310954570355535
206,2.772885532790127,0.38620813673227805,0.07753767531025037
207,2.6534027106541793,0.26588485948759155,0.08337442839729682
208,2.540986397708692,0.12592047007576657,0.06850656159053205
209,2.436859320967143,-0.013495643926507928,0.07441444730330217
210,2.338761758146976,-0.17362720527141984,0.060260074826063444
211,2.248470927791844,-0.3311981690152197,0.06607328418330084
212,2.163259370314731,-0.5109038191531654,0.05269329612646124
213,2.085517061420191,-0.6855959658887947,0.058245500737247886
214,2.011933751297421,-0.8843112836520919,0.0457534311043113
215,1.9456137177748896,-1.0749483403886742,0.0508591118276135
216,1.8825035893036428,-1.2921644468316504,0.03943429203910465
217,1.8265930675039388,-1.497370830083502,0.04386263869807761
218,1.7728382180997608,-1.7326961658473108,0.03377945119582671
219,1.7264109997625137,-1.9508132839023862,0.037209930343176
220,1.6808562289397224,-2.204093778410182,0.02889932509481175
221,1.643073587373011,-2.433037494044751,0.030837274514239458
222,1.6044080372450833,-2.704585070997697,0.02502102382284155
223,1.5745729786895806,-2.9415750488409964,0.02462033662881258
224,1.5410710810212618,-3.2326162895001307,0.022626046039521345
225,1.5188268231822413,-3.473618414057629,0.018275285787707988
226,1.4876315832893447,-3.7872339523500003,0.02285742275560865
227,1.4736693281456277,-4.02573971799636,0.011092439751119511
228,1.438356347547614,-4.368994636568521,0.02890900914779893
229,1.4374475220589502,-4.5933475654597675,0.001143221582303067
230,1.3773090024466317,-4.982384811453388,0.0519845464573967
231,1.416609000707414,-5.172947741900703,-0.016418038050189047
232,1.225143437202751,-5.641147433703097,0.14894528628257406
233,1.6080035608544847,-5.915974822102754,0.017819327912288355
234,0.0009167578008302257,0.04354655658942619,0.00013144336657378022
235,0.0036568357824346975,0.0652834465201213,-0.0026338625234173523
236,0.02800030538141307,0.06158790315521934,-0.007540272072080302
237,0.052239023218609404,0.03905314883606259,-0.005546582396614098
238,0.06436138703203387,0.027665169323220162,0.0006524820755313688
239,0.05382646484176412,0.031088690741546188,0.00318318770617021
240,0.05764816789105609,0.02225339008761651,-0.004239794987508151
241,0.07969632220479284,-0.01283223056489291,-0.009595591204899947
242,0.10483791856511893,-0.04339304828443069,-0.0029354457745971456
243,0.08302571887295684,-0.026561612859193673,0.014978327023369322
244,0.030672851079923902,0.026545927207141773,0.01867570436427002
245,-0.003920555557897387,0.046845823693615785,0.0009015535436669443
246,0.03452740460944259,-0.011935649114623637,-0.02485039253475896
247,0.10340952943979786,-0.10098475605121493,-0.022781765671623936
248,0.1344418244492065,-0.11970289699381631,0.0035218403419788884
249,0.08857097522839741,-0.03710995976521847,0.027077068094941818
250,0.03722346659239051,0.053109678139552585,0.01199142382573293
251,0.03884811717157621,0.03574578592614852,-0.012792205526691471
252,0.06362278582854497,-0.06939227000312709,0.0008864601374657389
253,-0.037971450283604824,-0.08437604522752373,0.0816709873941396
254,-0.32362333911104013,0.139806854821507,0.1471200476306507
255,-0.6219737230283728,0.4947220244872108,0.08226472183344692
256,-0.5320799120591699,0.592307401755348,-0.1768711613281773
257,0.23004887735447976,0.05648083277288496,-0.49438924060387685
258,1.499328553176512,-1.0722200328642773,-0.6102608393720071
259,2.520253909875506,-2.157207724854689,-0.27041773095642835
260,2.3279254455094343,-2.248041081878233,0.5040864029531468
261,0.35967651764571196,-0.7039669790114336,1.3814668464109832
262,-2.9581196617699295,2.2204044003371113,1.794263716691264
263,-6.19351030501037,5.2626205143012275,1.3034881701242422
264,-7.444734282954033,6.6526773228172456,-0.15954866455325292
265,-5.322261673180612,5.021712086667892,-2.108785180554916
266,0.2481178732870677,0.2223189560620562,-3.724731629609477
267,7.715008773125442,-6.374477691881168,-4.145044471273626
268,14.393018953526402,-12.311149401630802,-2.933472296460091
269,17.437631605320735,-15.001676485003038,-0.2416915520524842
270,14.997825537556128,-12.807286278420625,3.1382343582369763
271,6.9478750778735545,-5.736315551563072,6.130596320676499
272,-4.9660909472036465,4.485924074553851,7.6882509559973835
273,-17.699148145689698,15.003397879395052,7.236150784631893
274,-27.834810888753072,22.780385336508996,4.764299610708504
275,-32.62152925310926,25.576461208147244,0.8847671826016434
276,-30.665909058133064,22.57624057160498,-3.482110148258762
277,-22.21086587612944,14.540327326452745,-7.310046493643772
278,-8.880026625708382,3.456708558409434,-9.84541391988069
279,6.855335972885767,-8.092049383629462,-10.674084026799594
280,22.381131382953296,-17.655789800051004,-9.864168590500523
281,35.50568954374131,-23.47684172522773,-7.7720815174724365
282,44.85656478501143,-24.806214848413674,-5.001073886835052
283,49.9633912519513,-21.896216283669247,-2.117904966700668
284,51.16436316178188,-15.786409434069547,0.363417809505543
285,49.32308465206059,-7.930379666993721,2.178185948735839
286,45.54853636925236,0.16009407248326202,3.2011730129172227
287,40.904851217590696,7.231274382241006,3.5379001934733925
288,36.25025599597314,12.446926624208174,3.3346165026806025
289,32.130683272788076,15.457237040399978,2.8430963855124687
290,28.801807451569708,16.324526616671992,2.232333793056342
291,26.268062044841074,15.425802730203074,1.689745430673718
292,24.388618470936347,13.289711582400408,1.2693990191251272
293,22.944840618781345,10.489857650902174,1.0364336325118058
294,21.72788525582959,7.5231171033371975,0.9387932351006619
295,20.564886170308807,4.777665626435607,0.9710220692537869
296,19.355028404739503,2.486943664743748,1.0446457106666764
297,18.05227440875439,0.7668201106490784,1.1507066034585833
298,16.66797457647638,-0.38634787903061785,1.2162344430524883
299,15.237379636258357,-1.0311445095162277,1.2601353725853655
300,13.816021811589351,-1.2798129819783979,1.236969062984809
301,12.451715312490762,-1.237999495463212,1.1904755408507492
302,11.188378371413377,-1.0208666579250014,1.090917410733294
303,10.04956646356165,-0.7060692055824287,0.9914587142432065
304,9.049717560437095,-0.3680657765273083,0.8635980071763761
305,8.185637567734878,-0.03902069499852612,0.7584807862623139
306,7.449956287151864,0.24580427228839863,0.6417290578846738
307,6.825550889275961,0.4872346972228643,0.5590397382437697
308,6.297095434060994,0.6717239512768525,0.46998257711532926
309,5.8458252784201585,0.8156190499126514,0.4163187593779514
310,5.457761403525197,0.9118650798328503,0.35424825146629085
311,5.118589012793723,0.9810105960403563,0.324143506790381
312,4.818824692046931,1.0146066788686157,0.28131736748017905
313,4.5495881830613145,1.0330059176054418,0.2663490832422923
314,4.3053610266418785,1.0240105568089122,0.23496973961456805
315,4.081429294376457,1.0073745589742469,0.22839069030871198
316,3.874611546299869,0.9672494516100283,0.20315975567504843
317,3.682836133434935,0.9237545761258235,0.2008661039340142
318,3.5038666487469454,0.8579600203066209,0.17890893326590665
319,3.3372462887937537,0.79139385514831,0.1787835856303728
320,3.1808346931139777,0.7023324446654389,0.1587683568517129
321,3.0352843989772644,0.61451667203524,0.15979307744152763
322,2.89810732861998,0.5033382772006942,0.14116727353255645
323,2.7708910597906478,0.3953965689147072,0.1428173290007503
324,2.650558455372759,0.26281813630898965,0.12537393308821446
325,2.5396278326093977,0.13569980339983156,0.12731345554049514
326,2.4342559359060445,-0.01769938506394131,0.11100397459145774
327,2.3379780157721424,-0.16303069673618498,0.11295897162385772
328,2.2459972455330135,-0.3367250704216669,0.09783316425001211
329,2.1630250295711906,-0.49921542319183265,0.09953853982118145
330,2.083066475447212,-0.6927213934391832,0.08573706437961205
331,2.0122633861630135,-0.8711759104715646,0.08690219735837236
332,1.943070085914268,-1.0840704942295616,0.07467377241737357
333,1.8834660215602799,-1.2771000002357802,0.07494137723411344
334,1.8238079628084016,-1.5090667069251698,0.0646831202131974
335,1.7745888220262138,-1.7150200469867762,0.06356486577085631
336,1.7231606071842966,-1.9659325416318465,0.05590214406525119
337,1.68370929543598,-2.182802814054069,0.05266718272381966
338,1.6389673205912936,-2.4528637744731374,0.048612436692922485
339,1.6090070668685055,-2.678154571113366,0.04208027942702942
340,1.5688385691673203,-2.968109246315993,0.04336023626395353
341,1.5488245676362487,-3.198664290473336,0.031492730216287186
342,1.5097466068298377,-3.5100759219462336,0.04125574695159407
343,1.5019659242842394,-3.7420121825108072,0.020325910351173374
344,1.456902341298699,-4.077343812313137,0.044740997116398125
345,1.4689351337450076,-4.3070645292384695,0.00774723297403579
346,1.400213530102935,-4.667815530776639,0.059539217585621425
347,1.457832666907743,-4.900649042350184,-0.004703907108524198
348,1.314047238237257,-5.2722496830201875,0.09688398086207019
349,1.5214990458401405,-5.594956103570466,0.02844063754589588
350,1.3391311465162405,-5.890458706683523,0.02796396591197148
351,-0.0025841350231488036,0.04336322373141144,0.0002341861246860644
352,0.006596179685280035,0.0659983694964712,-0.0038187776947027356
353,0.02483574899284058,0.06193161998701591,-0.010393871826511194
354,0.056392777293318375,0.03830930060224347,-0.008226175237696755
355,0.062031440212839684,0.02678231866444669,0.0014919897557712505
356,0.0568516010150919,0.03143428436973572,0.0040290780575007465
357,0.05311053612566674,0.023774885592386497,-0.005084821782408656
358,0.08255119372658015,-0.012583290182739404,-0.014679663502724207
359,0.10367244305717627,-0.045745386245277686,-0.003379384323501378
360,0.08875179439968939,-0.029291296419954094,0.019936746596472158
361,0.026980056473282943,0.027743935754914517,0.028245930296793457
362,-0.004800862150963425,0.051713815787847395,6.558076733864661e-05
363,0.0281471289898656,-0.008684726036325863,-0.03366393095658594
364,0.10784860785659856,-0.10433988300936559,-0.0346869033590308
365,0.13537812994455845,-0.12612610861909612,0.006991538909587592
366,0.09274626935334052,-0.03862552221197557,0.036620787732659206
367,0.03191156060744049,0.059421070956148014,0.019455139797967428
368,0.04397187339819553,0.0397956491979663,-0.02227910976147152
369,0.07426919930378695,-0.07921274117837562,0.0017316304074397328
370,-0.018207198042396122,-0.10540520474251469,0.112592197446872
371,-0.33145825515204574,0.13306421478991748,0.21628085366931596
372,-0.6671652450282552,0.5290480423155595,0.12131836580429402
373,-0.6144271303669679,0.6663668125721767,-0.24154788945512187
374,0.17671068160362147,0.12129496820508656,-0.7087062870200542
375,1.5345239952630187,-1.0873835050470753,-0.8773162497085418
376,2.687425314439146,-2.295049198862351,-0.40925625401562266
377,2.565845969900205,-2.4704454194271497,0.7051845576210202
378,0.5490301850311834,-0.8930354889033989,1.9608719105680088
379,-2.977714986342077,2.2121401906761573,2.5797059772215114
380,-6.491843471696798,5.519277273091497,1.8881445522929736
381,-7.97566798741897,7.131378209009405,-0.18237739737511285
382,-5.879940376297361,5.540375417029152,-2.984118144921653
383,-0.08294457838110603,0.5339494496034725,-5.302603602096397
384,7.836822982284654,-6.476733241783661,-5.943052579619373
385,15.022945220862251,-12.88446546253913,-4.226501042961802
386,18.453609375395175,-15.91851347581329,-0.40920252018855446
387,16.096707782786062,-13.78370144066627,4.430502237041949
388,7.7819181199298475,-6.440761587513893,8.703828675502374
389,-4.704472753067492,4.321932044591335,10.963548284685737
390,-18.143362587240098,15.482812702977998,10.328782457288774
391,-28.93936291084567,23.819204908866528,6.837559097812067
392,-34.1517401641205,26.92669917444967,1.3042031886299539
393,-32.30642027623799,23.919630122383055,-4.8979489450451545
394,-23.625182597963537,15.572130355330245,-10.364637963801302
395,-9.825029069825995,3.977697622923711,-13.957396244423466
396,6.513658076399178,-8.149881626780607,-15.150625647491168
397,22.62807916066832,-18.21834630774114,-13.976922275375875
398,36.23492015850635,-24.381913341525003,-11.01397471423903
399,45.88527241887584,-25.84233300243985,-7.053586792659786
400,51.1107592644722,-22.87394951374505,-2.974449671671389
401,52.261943835910174,-16.559208812707077,0.5647360668310166
402,50.26601022746277,-8.431661475446143,3.114989596110923
403,46.2739893206228,-0.06069491181732545,4.575979583888276
404,41.411513092753694,7.237893543363323,5.0230768140363775
405,36.55745471863109,12.611229276999682,4.744444890461959
406,32.28713494727709,15.692394165322394,4.018937373841579
407,28.84699454443524,16.568255723789598,3.1680814491407006
408,26.246677917961136,15.624534322699528,2.3747607483848725
409,24.323224339668847,13.427603136458607,1.7988673263127155
410,22.857931742999178,10.557507615995402,1.4464451370788147
411,21.622762512057008,7.540471360865993,1.3294840392275566
412,20.44969973746884,4.756150139397828,1.3518145075525294
413,19.226032997664436,2.455348043298585,1.4769625565031097
414,17.915155840640942,0.7333529961826581,1.6020864780501824
415,16.520744930975457,-0.4011055714575775,1.7155244993733632
416,15.087967370794642,-1.031411763067501,1.7519889994800246
417,13.665248092719878,-1.2552207016970574,1.7409830770394301
418,12.308232137981978,-1.2023155492941138,1.650238895412984
419,11.053122278926708,-0.9681857952087984,1.5331456382118374
420,9.929122855265073,-0.6534602192442982,1.3687120050958228
421,8.943071315278072,-0.3084147782717661,1.213488099121053
422,8.09621826369458,0.011253513969684992,1.0419208746833095
423,7.37474887491419,0.2974737499743041,0.9035435472624685
424,6.765503401589074,0.5252420198469747,0.7638403434430079
425,6.248360354458947,0.7103559724542232,0.6649162140758081
426,5.808120762190154,0.8401244117883016,0.5658517369871892
427,5.427613663663741,0.939027877755426,0.5048249149121992
428,5.095387339871552,0.9950923041082445,0.43848678212126885
429,4.800137819555817,1.0341364337743295,0.40419022797214327
430,4.534787466336843,1.0404044795472918,0.35878874259509724
431,4.293215566166227,1.0393610466615026,0.3401715488378317
432,4.071200205933726,1.0108396514134799,0.30643015874860374
433,3.866176218194413,0.9806817565316432,0.29601501067207575
434,3.6751063445933183,0.9248365949761035,0.26842121029474236
435,3.497705157258309,0.870717907472708,0.2621082276560586
436,3.330981611715077,0.7908010811033743,0.23794048599130427
437,3.1762605387065683,0.715062183773842,0.23373402748402208
438,3.029957111660514,0.6124984881348228,0.21181229370302193
439,2.8947818322582646,0.5164159965684383,0.2087430213852979
440,2.7661881180315966,0.39198034941332693,0.18859904577406097
441,2.6482976988540123,0.27653012842845826,0.18611440917259994
442,2.5353205044529408,0.13079566992816316,0.16759116302217306
443,2.4329577219836134,-0.003073702837764536,0.16528398619925136
444,2.3338691927368056,-0.16960041142558557,0.14838794459180762
445,2.2456224272772785,-0.3208728852939222,0.1458884217824559
446,2.1589228899282302,-0.5077212420367223,0.1307542614949602
447,2.0836437762422984,-0.6752663853846437,0.1276767531848281
448,2.007956625449105,-0.882003111685937,0.1145770013780082
449,1.9447175669782284,-1.064537931311629,0.11047194879582135
450,1.8786868832281156,-1.290783896775216,0.09985295064302692
451,1.8267796087674641,-1.4868371371447262,0.09414182314652432
452,1.768947638382234,-1.732297060154921,0.08669229657132883
453,1.7279434775629787,-1.940181717821687,0.0785686909614436
454,1.6765672517627053,-2.20467902124453,0.07534269577948062
455,1.646490090212055,-2.422495979065089,0.06361702261461456
456,1.5992087035871267,-2.7059796031368726,0.06624989164801699
457,1.580944177977011,-2.9317293660097508,0.04911084243909048
458,1.5340924264968963,-3.2341375458669326,0.0601805954680168
459,1.5303432830345105,-3.4661964690489846,0.03489074913310564
460,1.477433162100692,-3.7868009931685496,0.05841544199987803
461,1.4950107439806066,-4.025629191264794,0.021316465829866574
462,1.423433130779912,-4.3606975294095935,0.06273111438878105
463,1.4786763015497884,-4.614705691282918,0.012170435330378206
464,1.365692206492283,-4.951185738405189,0.07237082161030696
465,1.4926247166210715,-5.253750411257908,0.030005738441270195
466,1.3644318333185415,-5.588619879594594,0.05218079236503038
467,1.5432582578480685,-5.871432322301665,0.006742960222114292
468,0.0014980467448921786,0.043108558891667315,0.00039279738916586654
469,0.00178703487672216,0.06697734238924902,-0.004831125551601923
470,0.02932309630073071,0.06237521079898123,-0.01370984364564243
471,0.05324948208231106,0.037346341883644385,-0.010407651134829556
472,0.06760561202833593,0.025522164402675074,0.0015983601770167557
473,0.05227955934717521,0.03194715845472906,0.006121413984152891
474,0.05559373052167871,0.0257794231754076,-0.007112240658918024
475,0.07776171787457642,-0.012090380477996376,-0.01859012909368463
476,0.11064057305038588,-0.04904535664035947,-0.005926225438936839
477,0.08806143436089542,-0.03293014748227563,0.027081614490522824
478,0.03049236284728707,0.029139593325222535,0.03629540272092092
479,-0.014416812692799041,0.058550069993321685,0.0021185324772675655
480,0.027762558470689314,-0.004371151515142557,-0.04586324471298498
