,x,y,sigma_x_spr,sigma_y_spr,sigma_xy_spr
26,23.54716981132076,21.58490566037736,0.04272767417476,0.03575698135805,0.03908882849763
27,24.45283018867924,22.41509433962264,0.04347811286556,0.03640855857747,0.0397786477402
28,25.35849056603774,23.24528301886792,0.04413023784558,0.03694999677353,0.04038209918237
29,26.26415094339623,24.07547169811321,0.04468240391148,0.03743552358926,0.04089263258925
30,27.16981132075472,24.90566037735849,0.04514548943226,0.03781873715898,0.04131994306505
31,28.07547169811321,25.73584905660378,0.04551420226701,0.03814881220285,0.04166560304361
32,28.9811320754717,26.56603773584906,0.04568269619597,0.03836590366872,0.04186108890583
33,29.88679245283019,27.39622641509434,0.04585119012494,0.03858299513459,0.04205657476806
34,30.79245283018868,28.22641509433962,0.04615293996843,0.03868668852109,0.04224714330243
35,31.69811320754717,29.0566037735849,0.04620304555888,0.03874558372839,0.04231701956197
36,32.60377358490566,29.88679245283019,0.0462132562972,0.03873721591195,0.04229389449948
37,33.50943396226416,30.71698113207548,0.04611410727732,0.03867400748412,0.04224692656933
38,34.41509433962264,31.54716981132076,0.04600284907036,0.03854749506971,0.04208059979134
39,35.32075471698114,32.37735849056604,0.04574033999952,0.03836298348239,0.04192082277536
40,36.22641509433962,33.20754716981132,0.04533979321095,0.0380791351846,0.04155532901659
41,37.13207547169812,34.0377358490566,0.04493924642238,0.03779528688681,0.04118983525781
42,38.0377358490566,34.86792452830189,0.04470839874103,0.03734546748404,0.04078615219158
43,38.9433962264151,35.69811320754718,0.0439488754832,0.03691231663235,0.04034944856696
44,39.84905660377358,36.52830188679246,0.04350790211662,0.03616553358038,0.03957655976976
45,40.75471698113208,37.35849056603774,0.04230114637388,0.03564519296315,0.03888551127831
46,41.66037735849056,38.18867924528302,0.04175241336121,0.03433138959457,0.03784355246665
47,42.56603773584906,39.0188679245283,0.03989436136002,0.03387377715799,0.03659307160294
48,43.47169811320755,39.84905660377359,0.03803596675501,0.03199187985327,0.03494812368195
49,44.37735849056604,40.67924528301887,0.03617757215,0.03010998254855,0.03330317576095
50,45.28301886792453,41.50943396226416,0.03347117709057,0.02634924584909,0.03266308632167
51,46.18867924528302,42.33962264150944,0.0388433749961,0.02799326088047,0.02577853694662
52,47.09433962264151,43.16981132075472,0.03721442301155,0.03114267097892,0.03365682401777
53,48.0,44.0,0.03232756705788,0.0405909012743,0.05729168523124
54,0.0,0.83018867924528,0.01994177621986,0.00788212333026,0.01493201189665
55,0.90566037735849,1.65040939836241,0.04023599696062,0.02425525292588,0.03262512266344
56,1.81132075471698,2.47063011747953,0.04354907873338,0.03083078281267,0.03699959134805
57,2.71698113207547,3.29085083659665,0.04642574645662,0.03428638844577,0.04008452942122
58,3.62264150943396,4.11107155571378,0.04911112572785,0.03697252977617,0.04267165862355
59,4.52830188679245,4.9312922748309,0.05184325253162,0.03925297005272,0.04513452743432
60,5.43396226415094,5.75151299394802,0.05471817670364,0.041483554225,0.04764414483629
61,6.33962264150943,6.57173371306515,0.0577985744245,0.04378630745447,0.05030818038978
62,7.24528301886792,7.39195443218227,0.06110166020423,0.04625672630445,0.053170176761
63,8.15094339622642,8.2121751512994,0.06462742730214,0.04892542565239,0.05624907798873
64,9.0566037735849,9.03239587041652,0.06835693850668,0.05180522532671,0.05953873380687
65,9.9622641509434,9.85261658953364,0.07226289534359,0.0548865246919,0.0630207720463
66,10.86792452830189,10.67283730865077,0.07630953067,0.05814839137861,0.06666684740721
67,11.77358490566038,11.49305802776789,0.08045749488573,0.06156248688861,0.07044185715674
68,12.67924528301887,12.31327874688502,0.0846641367183,0.06509324998803,0.07430778746702
69,13.58490566037736,13.13349946600214,0.08888615406889,0.06870407026898,0.07822289862169
70,14.49056603773584,13.95372018511926,0.09308009182853,0.07235407017227,0.082146432059
71,15.39622641509434,14.77394090423638,0.09720396096652,0.07600444023638,0.08603606058048
72,16.30188679245283,15.59416162335351,0.10121791001554,0.07961461157261,0.08985294819355
73,17.20754716981132,16.41438234247063,0.10508521944361,0.08314785367442,0.09355853445426
74,18.11320754716981,17.23460306158775,0.10877308287621,0.08656800178254,0.09711949364352
75,19.0188679245283,18.05482378070488,0.11225302964628,0.08984378105662,0.10050440590453
76,19.92452830188679,18.875044499822,0.11550174377268,0.09294659306764,0.10368813915435
77,20.83018867924528,19.69526521893913,0.11850079482953,0.09585313694794,0.10664876455967
78,21.73584905660377,20.51548593805625,0.12123748649048,0.09854449272406,0.10937083776848
79,22.64150943396226,21.33570665717338,0.12370369573146,0.10100665550719,0.11184293390068
80,23.54716981132076,22.1559273762905,0.12589690674817,0.10323109986934,0.11405924580769
81,24.45283018867925,22.97614809540762,0.1278178998331,0.10521290410281,0.1160183147464
82,25.35849056603774,23.79636881452474,0.12947240113556,0.10695304977699,0.11772224972809
83,26.26415094339623,24.61658953364188,0.13086721830749,0.10845390903408,0.11917760383707
84,27.16981132075472,25.43681025275899,0.13201334563003,0.10972362581958,0.12039124764777
85,28.0754716981132,26.25703097187612,0.13291975157377,0.11076887754502,0.12137490168375
86,28.9811320754717,27.07725169099324,0.13359942871194,0.11160164636575,0.12213611721405
87,29.88679245283019,27.89747241011036,0.13405914902863,0.11222943145467,0.12268880310314
88,30.79245283018868,28.7176931292275,0.13431113942092,0.11266429123636,0.12303669471184
89,31.69811320754718,29.53791384834462,0.13435528348899,0.11291139854078,0.12319349030639
90,32.60377358490566,30.35813456746173,0.13420151293925,0.11297886778749,0.12315441721538
91,33.50943396226416,31.17835528657886,0.1338372176719,0.11286760636755,0.12293155931276
92,34.41509433962264,31.99857600569598,0.13327047311376,0.11257676183708,0.12250652072986
93,35.32075471698113,32.8187967248131,0.13246785065203,0.11210348734402,0.12188918198173
94,36.22641509433962,33.63901744393022,0.13143904704694,0.1114293023213,0.12104147741421
95,37.13207547169812,34.45923816304736,0.13011493960252,0.11055334750936,0.11996972820031
96,38.0377358490566,35.27945888216446,0.12851512036223,0.10942040692299,0.11860949181738
97,38.9433962264151,36.09967960128162,0.12650646492604,0.10804995258155,0.11695547571021
98,39.84905660377358,36.91990032039872,0.12413263118126,0.10630363620692,0.11491474129141
99,40.75471698113208,37.74012103951585,0.12114647890251,0.1042717443521,0.11243481283609
100,41.66037735849056,38.56034175863296,0.11762255394721,0.10161729130003,0.10942253110798
101,42.56603773584906,39.38056247775009,0.11314379759482,0.09863361263355,0.10564219535893
102,43.47169811320755,40.20078319686723,0.10769489668694,0.09449678801183,0.10116056946452
103,44.37735849056604,41.02100391598435,0.10085901184349,0.09003098889076,0.09506358490935
104,45.28301886792453,41.84122463510146,0.0913874972526,0.08320920827979,0.08820956540368
105,46.18867924528303,42.6614453542186,0.08124851358392,0.0760720362389,0.07724489364999
106,47.09433962264151,43.48166607333571,0.05569070753397,0.06323041205689,0.06448667760138
107,48.0,44.30188679245284,0.00588495306306,0.01987924650986,0.02962084751443
108,0.0,1.66037735849057,0.01492323362777,0.0056191478242,0.01122144392533
109,0.90566037735849,2.47063011747953,0.04596719046272,0.02316373704628,0.03551129754201
110,1.81132075471698,3.28088287646849,0.04786335506757,0.0292378124081,0.03847453663195
111,2.71698113207547,4.09113563545746,0.05028476288452,0.03304005389061,0.04125583413199
112,3.62264150943396,4.90138839444642,0.05289851603336,0.03578004016248,0.04372996935013
113,4.52830188679245,5.71164115343539,0.05569683224019,0.0380781988927,0.04615881394811
114,5.43396226415094,6.52189391242435,0.0586873567981,0.04020525274833,0.04864077364962
115,6.33962264150943,7.33214667141332,0.06186777126623,0.04235511692259,0.0512574586062
116,7.24528301886792,8.14239943040228,0.06523168758484,0.04461950927692,0.05404214806072
117,8.15094339622642,8.95265218939124,0.06876020299997,0.0470576811609,0.05701051415542
118,9.0566037735849,9.76290494838021,0.07243016845043,0.04969040421039,0.06015713556868
119,9.9622641509434,10.57315770736917,0.07621114787813,0.05252090718192,0.0634674040562
120,10.86792452830189,11.38341046635814,0.08007037426875,0.05553682014433,0.0669157617686
121,11.77358490566038,12.1936632253471,0.08397168816999,0.05871542560965,0.07047303628232
122,12.67924528301887,13.00391598433606,0.08787846821429,0.06202814212835,0.07410402580023
123,13.58490566037736,13.81416874332502,0.09175351597659,0.06544023815573,0.07777338843086
124,14.49056603773584,14.62442150231399,0.09556079423372,0.06891581232616,0.08144277219351
125,15.39622641509434,15.43467426130296,0.09926589289553,0.0724157921172,0.08507602068402
126,16.30188679245283,16.24492702029192,0.10283690724745,0.07590254648277,0.08863625827855
127,17.20754716981132,17.05517977928088,0.10624532807023,0.07933777476,0.09209046323044
128,18.11320754716981,17.86543253826984,0.10946608133954,0.08268630307932,0.09540684385747
129,19.0188679245283,18.67568529725882,0.11247879868644,0.08591452444877,0.09855852491956
130,19.92452830188679,19.48593805624777,0.11526684201399,0.08899309057038,0.10152150458048
131,20.83018867924528,20.29619081523674,0.11781906200031,0.09189608328036,0.10427702210582
132,21.73584905660377,21.1064435742257,0.12012748043486,0.09460243153658,0.1068104393399
133,22.64150943396226,21.91669633321467,0.12218989958751,0.09709570271696,0.10911173222114
134,23.54716981132076,22.72694909220364,0.12400573129625,0.09936428308989,0.11117581621034
135,24.45283018867925,23.5372018511926,0.12558022326931,0.10140142889044,0.11300048970155
136,25.35849056603774,24.34745461018156,0.12691758119981,0.10320466354927,0.11458900670807
137,26.26415094339623,25.15770736917052,0.12802819653453,0.10477534161799,0.11594465427076
138,27.16981132075472,25.96796012815949,0.12891752033574,0.10611848917018,0.11707670700081
139,28.0754716981132,26.77821288714845,0.12959866128429,0.1072402891985,0.11799063680132
140,28.9811320754717,27.58846564613742,0.13007417596816,0.10815102268858,0.1186988186308
141,29.88679245283019,28.39871840512638,0.13035805000268,0.10885701535005,0.11920530490562
142,30.79245283018868,29.20897116411535,0.13044530759944,0.10937208463747,0.11952242183218
143,31.69811320754718,30.01922392310431,0.13035012851039,0.10969658583035,0.11964969969708
144,32.60377358490566,30.82947668209327,0.13005454843392,0.10984817117657,0.11959577602114
145,33.50943396226416,31.63972944108224,0.1295736132256,0.10981284744289,0.1193542062069
146,34.41509433962264,32.4499822000712,0.12886955370167,0.10961628172067,0.11892406434936
147,35.32075471698113,33.26023495906016,0.12795935591191,0.10921735286663,0.11829552138328
148,36.22641509433962,34.07048771804912,0.12677775209571,0.10866000065904,0.11744504823684
149,37.13207547169812,34.8807404770381,0.12534007529583,0.10785559192163,0.1163718296142
150,38.0377358490566,35.69099323602706,0.12355127622977,0.10688355914806,0.11499802009057
151,38.9433962264151,36.50124599501604,0.12139742535613,0.10557918464276,0.11336663213666
152,39.84905660377358,37.31149875400498,0.11878474800372,0.10407183780831,0.11127261321479
153,40.75471698113208,38.12175151299396,0.11555366501098,0.10210397224592,0.10887875745819
154,41.66037735849056,38.93200427198291,0.11177012822215,0.09980754888842,0.10571423822516
155,42.56603773584906,39.74225703097188,0.10673486702589,0.09693784131126,0.10215554357277
156,43.47169811320755,40.55250978996085,0.10119118915287,0.09327341677078,0.09735622212405
157,44.37735849056604,41.3627625489498,0.09285625842303,0.08924291053605,0.09159478705442
158,45.28301886792453,42.17301530793878,0.08387667378911,0.08275610492653,0.084580694451
159,46.18867924528303,42.98326806692774,0.07010580166571,0.07735796900084,0.07268016620237
160,47.09433962264151,43.7935208259167,0.03874137310629,0.0646747618145,0.06353332890998
161,48.0,44.60377358490566,-0.00096519323496,0.01388641632676,0.02001118121717
162,0.0,2.49056603773585,0.01636541464756,0.00514990272305,0.01180182670673
163,0.90566037735849,3.29085083659665,0.0502268268355,0.02311245621138,0.03797898398309
164,1.81132075471698,4.09113563545746,0.05193652118651,0.02835381952996,0.04017654842215
165,2.71698113207547,4.89142043431826,0.05415731066325,0.03200344439183,0.04249404870616
166,3.62264150943396,5.69170523317907,0.05674926901227,0.03467105269476,0.04478875972291
167,4.52830188679245,6.49199003203987,0.0595838990238,0.03685576408433,0.0470968109185
168,5.43396226415094,7.29227483090068,0.062622196076,0.03884456359093,0.04949743433417
169,6.33962264150943,8.09255962976148,0.06582977884699,0.04081419978027,0.05202521338464
170,7.24528301886792,8.89284442862229,0.06917974544079,0.04287664039012,0.05470925315398
171,8.15094339622642,9.69312922748309,0.07264487100391,0.04509413544254,0.05755336331283
172,9.0566037735849,10.49341402634389,0.07619613668302,0.04749936078642,0.06055461592845
173,9.9622641509434,11.2936988252047,0.0798036340013,0.05010213495995,0.06369606687928
174,10.86792452830189,12.09398362406551,0.08343567631173,0.05289636031072,0.06695711559531
175,11.77358490566038,12.89426842292631,0.08706044349538,0.05586547731363,0.07030912828864
176,12.67924528301887,13.69455322178712,0.090645909365,0.05898372560386,0.07372253842767
177,13.58490566037736,14.49483802064792,0.09416099547859,0.06222105799314,0.07716339574247
178,14.49056603773584,15.29512281950872,0.0975761917382,0.06554221559819,0.08059888336369
179,15.39622641509434,16.09540761836953,0.10086395184814,0.06891110706774,0.08399445050919
180,16.30188679245283,16.89569241723033,0.10399993365864,0.07228929992721,0.08731824413975
181,17.20754716981132,17.69597721609113,0.10696242928006,0.07563982624488,0.09053886335409
182,18.11320754716981,18.49626201495194,0.10973426359265,0.07892573422627,0.09362870444192
183,19.0188679245283,19.29654681381275,0.11230094622295,0.08211333709955,0.09656246757927
184,19.92452830188679,20.09683161267354,0.11465345320041,0.08517087490015,0.09931916972012
185,20.83018867924528,20.89711641153436,0.11678463548847,0.08807135861014,0.10188158184454
186,21.73584905660377,21.69740121039516,0.11869341024803,0.09079091346869,0.10423656068915
187,22.64150943396226,22.49768600925596,0.12037873522544,0.09331167935942,0.10637565095742
188,23.54716981132076,23.29797080811678,0.12184618331811,0.09561889403392,0.10829341615018
189,24.45283018867925,24.09825560697758,0.12309840605313,0.09770493518893,0.10998945154326
190,25.35849056603774,24.89854040583838,0.12414568634786,0.09956347358801,0.11146461587239
191,26.26415094339623,25.69882520469918,0.12499116491456,0.10119686313279,0.11272448050468
192,27.16981132075472,26.49911000355998,0.12564778570457,0.10260445888824,0.11377397193098
193,28.0754716981132,27.29939480242079,0.12611561420222,0.10379741792041,0.11462141828222
194,28.9811320754717,28.0996796012816,0.12640853653063,0.10477612878255,0.11527362159549
195,29.88679245283019,28.8999644001424,0.12652000813145,0.10555937138058,0.11573731240425
196,30.79245283018868,29.70024919900322,0.12646340939447,0.10614237633741,0.11602024826304
197,31.69811320754718,30.50053399786402,0.1262226544269,0.1065513095034,0.11612138683299
198,32.60377358490566,31.30081879672481,0.12580821172077,0.10676906040541,0.11605154673783
199,33.50943396226416,32.10110359558562,0.12519379575923,0.10682998510715,0.11579199463726
200,34.41509433962264,32.90138839444643,0.12437960845033,0.10669802924863,0.11536415406453
201,35.32075471698113,33.70167319330722,0.12333579237039,0.10641469505715,0.11471471299253
202,36.22641509433962,34.50195799216803,0.12202969838065,0.10592463108248,0.11389072238277
203,37.13207547169812,35.30224279102884,0.12045437739569,0.10526246911735,0.11277857549195
204,38.0377358490566,36.10252758988964,0.11848436281673,0.10437683475595,0.11146819224908
205,38.9433962264151,36.90281238875046,0.11620497397289,0.10323831237265,0.10976418445812
206,39.84905660377358,37.70309718761125,0.11326872120793,0.10188783344908,0.10777875020141
207,40.75471698113208,38.50338198647206,0.10997203404735,0.10007218654489,0.10529207756477
208,41.66037735849056,39.30366678533286,0.10557822266051,0.09813466857769,0.10222528387579
209,42.56603773584906,40.10395158419366,0.10054975922381,0.09530913461552,0.09871254976528
210,43.47169811320755,40.90423638305448,0.09407008197082,0.09243710314899,0.09369593065168
211,44.37735849056604,41.70452118191528,0.08517709493222,0.08836216916048,0.08867171759093
212,45.28301886792453,42.50480598077608,0.07612382120049,0.08302531092858,0.08050379153296
213,46.18867924528303,43.30509077963688,0.05679592610997,0.0790895302563,0.06988132082035
214,47.09433962264151,44.10537557849768,0.02612323436955,0.06666016319274,0.06490836373659
215,48.0,44.9056603773585,-0.00585368851195,0.01452000164694,0.02027513075805
216,0.0,3.32075471698113,0.01749326447256,0.00624440310818,0.01300972689359
217,0.90566037735849,4.11107155571378,0.05403368032494,0.02327755163921,0.04002869906352
218,1.81132075471698,4.90138839444642,0.05575397392715,0.02784605697313,0.04173896201309
219,2.71698113207547,5.69170523317907,0.0579782141514,0.03113930414119,0.04369005999222
220,3.62264150943396,6.48202207191171,0.06056337141772,0.03360630721986,0.04575319933813
221,4.52830188679245,7.27233891064436,0.0634099937663,0.03561114453121,0.04791678472416
222,5.43396226415094,8.062655749377,0.0664429990717,0.03741760796186,0.05019637314427
223,6.33962264150943,8.85297258810965,0.06961754672773,0.03919426973042,0.05261570925701
224,7.24528301886792,9.64328942684229,0.07289438818862,0.04105267655693,0.05518128095047
225,8.15094339622642,10.43360626557494,0.07624097710655,0.04305986572447,0.05789638442852
226,9.0566037735849,11.22392310430758,0.07962610374805,0.04525351489958,0.06075048555401
227,9.9622641509434,12.01423994304023,0.08301992728875,0.04764798401678,0.06372992165597
228,10.86792452830189,12.80455678177288,0.08639318479614,0.05024267345927,0.06681203477824
229,11.77358490566038,13.59487362050552,0.08971756132144,0.05302371040403,0.06997275792383
230,12.67924528301887,14.38519045923816,0.09296568878729,0.05596983966225,0.07318261894872
231,13.58490566037736,15.17550729797081,0.09611214503625,0.05905198347522,0.07641244755263
232,14.49056603773584,15.96582413670345,0.09913308633028,0.06223799869213,0.07963041252201
233,15.39622641509434,16.7561409754361,0.1020079579244,0.06549137585415,0.08280645128949
234,16.30188679245283,17.54645781416874,0.10471820279885,0.06877543340883,0.08591011217433
235,17.20754716981132,18.33677465290139,0.10724980785389,0.07205166996464,0.08891388821286
236,18.11320754716981,19.12709149163403,0.10959061188176,0.07528379446005,0.09179179076612
237,19.0188679245283,19.91740833036668,0.11173397578839,0.07843565302393,0.09452156887722
238,19.92452830188679,20.70772516909932,0.11367414083098,0.0814755625499,0.09708393191609
239,20.83018867924528,21.49804200783197,0.11541158179633,0.0843731781121,0.09946363128564
240,21.73584905660377,22.28835884656461,0.11694572046554,0.08710488544434,0.10164913242732
241,22.64150943396226,23.07867568529726,0.1182828715255,0.08964836978353,0.10363277976868
242,23.54716981132076,23.8689925240299,0.11942540392203,0.09199040622932,0.10541040282821
243,24.45283018867925,24.65930936276255,0.1203835371657,0.094117161133,0.10698141690264
244,25.35849056603774,25.4496262014952,0.12115983133212,0.09602665963117,0.10834707955443
245,26.26415094339623,26.23994304022784,0.12176622093336,0.09771194112164,0.10951267898128
246,27.16981132075472,27.03025987896048,0.12220282043902,0.09918169451896,0.11048146514483
247,28.0754716981132,27.82057671769312,0.12248093424386,0.10043242240798,0.11126355825558
248,28.9811320754717,28.61089355642577,0.12259651774952,0.10148171204977,0.11185925391747
249,29.88679245283019,29.40121039515842,0.12255706318316,0.10232532368414,0.11228369415776
250,30.79245283018868,30.19152723389107,0.12235487712597,0.10298672411981,0.11252754287731
251,31.69811320754718,30.98184407262372,0.1219875105037,0.10345804154115,0.11261327316635
252,32.60377358490566,31.77216091135635,0.12144886539372,0.10376271240443,0.11251346913102
253,33.50943396226416,32.562477750089,0.12071315400707,0.10389180023007,0.11226177305549
254,34.41509433962264,33.35279458882164,0.11979008636125,0.10385492724619,0.11180465959538
255,35.32075471698113,34.14311142755428,0.11860358679098,0.10365764618851,0.11118642355983
256,36.22641509433962,34.93342826628693,0.1172056152031,0.10326475358529,0.11033013436851
257,37.13207547169812,35.72374510501958,0.11542788704654,0.1027343121041,0.10926568140646
258,38.0377358490566,36.51406194375222,0.11338901038987,0.10193107166352,0.10793599668719
259,38.9433962264151,37.30437878248488,0.11080560611955,0.10101938408511,0.10626021551705
260,39.84905660377358,38.09469562121751,0.10779642852501,0.09971868343445,0.10433749912372
261,40.75471698113208,38.88501245995016,0.10411258583253,0.09827281459275,0.10175957664885
262,41.66037735849056,39.67532929868279,0.0994375505042,0.09641633689956,0.09898385672748
263,42.56603773584906,40.46564613741546,0.09421025458848,0.09401614932559,0.09514885428134
264,43.47169811320755,41.2559629761481,0.08657602142986,0.09166969796396,0.09064936299993
265,44.37735849056604,42.04627981488074,0.07816824674248,0.08761687913882,0.0856101869966
266,45.28301886792453,42.83659665361339,0.06677771868061,0.08409810606799,0.07678719787437
267,46.18867924528303,43.62691349234604,0.04403916705473,0.08078491952713,0.06927084983025
268,47.09433962264151,44.41723033107867,0.01756253963339,0.06871326670424,0.06679218403723
269,48.0,45.20754716981132,-0.00183374870163,0.01659717730839,0.02180770654198
270,0.0,4.15094339622642,0.01864053134152,0.00657051918342,0.01368076384207
271,0.90566037735849,4.9312922748309,0.05760160718634,0.02357045440195,0.04176116477901
272,1.81132075471698,5.71164115343539,0.05942476065387,0.02749459308024,0.043097609832
273,2.71698113207547,6.49199003203987,0.06168446852291,0.0303861022717,0.04474437681444
274,3.62264150943396,7.27233891064436,0.06427714750822,0.03256852951933,0.04658848561329
275,4.52830188679245,8.05268778924884,0.06710110033759,0.03434679754429,0.04858733301233
276,5.43396226415094,8.83303666785333,0.07008645342034,0.03594182441734,0.05073520460474
277,6.33962264150943,9.61338554645782,0.07317735952781,0.03751422663636,0.05302984115318
278,7.24528301886792,10.3937344250623,0.07633258212204,0.03916866218823,0.05547213464874
279,8.15094339622642,11.17408330366678,0.07951576873403,0.04097449277273,0.05805380100163
280,9.0566037735849,11.95443218227127,0.08269587694426,0.04297002756653,0.06076496536073
281,9.9622641509434,12.73478106087576,0.08584380279752,0.04517408873804,0.06358743468824
282,10.86792452830189,13.51512993948024,0.08893314719165,0.04758756304275,0.06650160849802
283,11.77358490566038,14.29547881808473,0.09193881329204,0.05020077122976,0.06948208800729
284,12.67924528301887,15.07582769668922,0.09483839747163,0.05299319069501,0.07250323497895
285,13.58490566037736,15.8561765752937,0.09761093274096,0.05593894436741,0.07553604222121
286,14.49056603773584,16.63652545389818,0.10023904165993,0.05900552476132,0.07855257896912
287,15.39622641509434,17.41687433250267,0.10270694178405,0.06215854793401,0.08152369883519
288,16.30188679245283,18.19722321110716,0.10500350677946,0.0653598439564,0.08442259047037
289,17.20754716981132,18.97757208971164,0.10711892616836,0.06857222353484,0.08722304591324
290,18.11320754716981,19.75792096831612,0.10904893225342,0.07175679855282,0.08990229249788
291,19.0188679245283,20.53826984692062,0.110789574541,0.07487844379082,0.09243945817949
292,19.92452830188679,21.3186187255251,0.11234304011294,0.07790170140573,0.09481798856332
293,20.83018867924528,22.09896760412959,0.11371003886882,0.08079775461013,0.09702367528554
294,21.73584905660377,22.87931648273407,0.1148977835971,0.08353776725461,0.09904738215842
295,22.64150943396226,23.65966536133856,0.11590960254344,0.0861024801482,0.10088146666809
296,23.54716981132076,24.44001423994304,0.11675554961328,0.08847142587328,0.10252439817022
297,24.45283018867925,25.22036311854753,0.11743929063936,0.09063659041299,0.10397340613836
298,25.35849056603774,26.00071199715201,0.11797107262292,0.0925858584079,0.10523404476948
299,26.26415094339623,26.7810608757565,0.1183532113632,0.09432212907486,0.10630520149528
300,27.16981132075472,27.56140975436098,0.11859296649356,0.09584018239584,0.10719885395318
301,28.0754716981132,28.34175863296547,0.11869120563625,0.09715114749214,0.10791113986087
302,28.9811320754717,29.12210751156996,0.11864769399045,0.09825510953377,0.10846010339111
303,29.88679245283019,29.90245639017444,0.11846454936323,0.09916579577772,0.10883431196125
304,30.79245283018868,30.68280526877893,0.11812659663861,0.09988930566721,0.10905728235875
305,31.69811320754718,31.46315414738342,0.11764388718757,0.10043197898896,0.10910688689685
306,32.60377358490566,32.2435030259879,0.116974359515,0.10081214113543,0.10900808457176
307,33.50943396226416,33.02385190459239,0.11614592919082,0.10101261591918,0.10873201830284
308,34.41509433962264,33.80420078319688,0.11507548311297,0.10107727505669,0.10828930026748
309,35.32075471698113,34.58454966180134,0.11381253210643,0.10094536428247,0.10766608124046
310,36.22641509433962,35.36489854040583,0.11223307180733,0.10069817103774,0.10681752851953
311,37.13207547169812,36.14524741901033,0.11037224901971,0.10022747222074,0.10579470514089
312,38.0377358490566,36.9255962976148,0.10812708462349,0.09962356484814,0.10442916756438
313,38.9433962264151,37.70594517621931,0.10537291275851,0.09880460939112,0.10288589570006
314,39.84905660377358,38.48629405482378,0.10221176428175,0.09771679546288,0.10085999778546
315,40.75471698113208,39.26664293342827,0.09808506816171,0.0965358566685,0.09849427123945
316,41.66037735849056,40.04699181203274,0.0934266855034,0.09478459342605,0.09569172369733
317,42.56603773584906,40.82734069063724,0.08737686626017,0.09303475723089,0.0918597807433
318,43.47169811320755,41.60768956924174,0.07948250330088,0.09078123209537,0.08796468423786
319,44.37735849056604,42.38803844784622,0.07085563354721,0.08740134131009,0.08232988997291
320,45.28301886792453,43.16838732645069,0.05650608398682,0.08557976105874,0.07434140452371
321,46.18867924528303,43.94873620505518,0.03326760807719,0.08212809430893,0.06999576484937
322,47.09433962264151,44.72908508365967,0.01175785305908,0.07087746182892,0.06851667121149
323,48.0,45.50943396226415,-0.00409659767751,0.01726946038343,0.0224152561649
324,0.0,4.9811320754717,0.01977125484249,0.00669005889802,0.0141210937541
325,0.90566037735849,5.75151299394802,0.06102236884231,0.0239037102048,0.04319632271624
326,1.81132075471698,6.52189391242435,0.0629498388733,0.02722930600019,0.04423609796466
327,2.71698113207547,7.29227483090068,0.06525074361001,0.02968343570021,0.04562476443976
328,3.62264150943396,8.062655749377,0.06782983866534,0.03154636604166,0.04726364952751
329,4.52830188679245,8.83303666785333,0.07060308723716,0.03306207985859,0.04910040285523
330,5.43396226415094,9.60341758632966,0.07349946397927,0.03442907226979,0.05110865826024
331,6.33962264150943,10.37379850480598,0.07646604610628,0.03578826668366,0.05327643125067
332,7.24528301886792,11.14417942328231,0.07945870729596,0.03724140412171,0.05559125339111
