,x,y,sigma_x_dc,sigma_y_dc,sigma_xy_dc
66,6.6861470637456,1.24881005930692,-0.32536199982545,-11.12458037591062,-2.67453906268015
67,7.0,1.3125,-4.36430799014032,-14.61810561117633,-3.3673477706383
68,1.96157056080646,0.39018064403226,-25.16825910991946,-11.50926133701319,-2.87528012920571
69,2.27647240075606,0.47516935378024,-0.25333785322258,2.16451146455817,-0.11619278342862
70,2.59137424070565,0.56015806352822,-0.96726443135333,-1.02037654093611,-0.22369993525088
71,2.90627608065525,0.64514677327621,-0.01045171684612,0.99419277768991,-1.54239667105502
72,3.22117792060485,0.73013548302419,1.05790425980148,-2.86837296953351,-1.29804296078636
73,3.53607976055444,0.81512419277218,1.98170964998629,-2.35972615082329,-0.74308379524645
74,3.85098160050404,0.90011290252016,3.0113536711579,-4.15185135876406,1.73509352236207
75,4.16588344045363,0.98510161226814,1.60134071234159,-1.06765750768622,3.82746653587974
76,4.48078528040323,1.07009032201613,0.87467986640508,1.7110094025061,5.91446001041911
77,4.79568712035283,1.15507903176411,-2.72134958673208,7.12384641389277,5.5230820379372
78,5.11058896030242,1.2400677415121,-3.62519335380805,9.99674369531187,3.82648230305872
79,5.42549080025202,1.32505645126008,-6.25291026443694,11.59875706004709,-0.01856110257808
80,5.74039264020162,1.41004516100806,-5.18980392455848,8.00463274692967,-3.6303689849463
81,6.05529448015121,1.49503387075605,-4.91542474461109,2.7844775832183,-6.56271528259644
82,6.37019632010081,1.58002258050403,-2.71943165555872,-7.18611360958269,-6.94365475459894
83,6.6850981600504,1.66501129025202,-1.98169668208776,-14.703221067998,-4.42096315047457
84,7.0,1.75,0.70163303629753,-22.67410680781098,1.77992824505064
85,1.94006250638909,0.48596035980653,23.11043486563628,11.04272771448526,4.39052590856288
86,2.25630859973977,0.59230658731862,-1.52458759411709,-1.5399417136489,0.68980970328705
87,2.57255469309045,0.69865281483071,-1.00008583165674,2.64962280739935,-0.84377631904071
88,2.88880078644113,0.8049990423428,-0.86414109482181,-0.97137549865572,-1.56975999390372
89,3.20504687979182,0.9113452698549,0.91757096752806,-0.6447166072949,-2.88007651791886
90,3.5212929731425,1.01769149736699,3.40065423849795,-5.31130076032929,-1.51012998621734
91,3.83753906649318,1.12403772487908,4.42674546544264,-5.4403108406235,0.9990647229139
92,4.15378515984386,1.23038395239117,5.12607117500713,-5.09545709200401,5.66033677853607
93,4.47003125319454,1.33673017990326,1.80256965057453,1.09608968228031,8.58469974749568
94,4.78627734654523,1.44307640741536,-0.50395140010667,8.01048111485411,9.81905707057537
95,5.10252343989591,1.54942263492745,-5.62860978452715,15.3911591120366,6.62311330773019
96,5.41876953324659,1.65576886243954,-6.85048672143472,17.66190198445549,1.51921451471591
97,5.73501562659727,1.76211508995163,-8.47361079727311,15.16838542307399,-5.15759124895202
98,6.05126171994795,1.86846131746372,-6.65972466252966,4.79418779736551,-9.77546452264251
99,6.36750781329864,1.97480754497582,-4.22039428933728,-7.46445088015082,-10.91759084905218
100,6.68375390664932,2.08115377248791,-2.52797744928404,-24.38593168534504,-7.06304920783051
101,7.0,2.1875,-8.92877762780246,-37.32182352987828,-5.98231238607516
102,1.91388067146442,0.58056935450892,-24.33576799091854,-13.86362938706187,-3.71360712893381
103,2.23176312949789,0.70834626985212,-0.65092089969882,2.60664976960148,0.1019634207198
104,2.54964558753137,0.83612318519531,-2.47721040789099,-0.08708716122318,0.00288116776213
105,2.86752804556484,0.9639001005385,-1.8444374348504,2.75242977277769,-2.65344140154887
106,3.18541050359831,1.09167701588169,0.55837317176101,-2.05350653366614,-4.13273523284163
107,3.50329296163179,1.21945393122489,4.37984332739534,-5.05258543999597,-4.46074600178306
108,3.82117541966526,1.34723084656808,8.63804747790258,-10.9616826761383,0.30041818991135
109,4.13905787769874,1.47500776191127,8.56666510592338,-9.50239873027569,6.77675844859315
110,4.45694033573221,1.60278467725446,6.87923608489989,-2.79342887689849,14.04064677998018
111,4.77482279376568,1.73056159259765,-0.29833844208774,10.44701046010657,15.85904244852838
112,5.09270525179916,1.85833850794085,-5.15073060372328,22.76357260389849,12.7913912373761
113,5.41058770983263,1.98611542328404,-11.07159181130051,29.45362295402182,3.45534387765416
114,5.7284701678661,2.11389233862723,-11.61018289244945,24.9884241256823,-6.74155690776694
115,6.04635262589958,2.24166925397042,-10.0460314107445,11.3177157395187,-15.04847195360062
116,6.36423508393305,2.36944616931362,-7.50913505005183,-12.28892463535599,-17.23431874837576
117,6.68211754196653,2.49722308465681,-3.01565992501608,-34.88643966182593,-10.95336176986292
118,7.0,2.625,-2.75697038316166,-58.47609783692623,2.27951547684102
119,1.88308813036604,0.67377970678444,21.68477588286755,10.80792557861496,6.21380725559976
120,2.20289512221816,0.82307472511041,-1.44708682006176,-1.55917004317188,1.19408669397767
121,2.52270211407029,0.97236974343639,-3.13164911254286,3.63743948149677,0.05046425142583
122,2.84250910592241,1.12166476176236,-4.4365316349067,1.85196603246276,-2.29224618086542
123,3.16231609777453,1.27095978008833,-0.93703573567274,2.16679231834318,-7.6220916409431
124,3.48212308962665,1.4202547984143,6.80254861157272,-8.16237237642098,-8.39821607601425
125,3.80193008147878,1.56954981674028,13.67717760852881,-16.45298351559819,-3.39910318757253
126,4.1217370733309,1.71884483506625,17.57089743250138,-20.1266892182671,9.57942289539683
127,4.44154406518302,1.86813985339222,12.0300968649918,-8.81040410656388,21.50859678937148
128,4.76135105703514,2.01743487171819,3.85720403414114,12.86234558117389,28.09460087299306
129,5.08115804888727,2.16672989004417,-8.67625600621285,36.27259243478128,21.92064502517782
130,5.40096504073939,2.31602490837014,-15.14250713189437,48.73640095917637,7.73809951816608
131,5.72077203259151,2.46531992669611,-18.32147298054438,42.7380406503281,-10.57922294349787
132,6.04057902444363,2.61461494502208,-16.17428913333053,17.90610276798841,-23.71594674363684
133,6.36038601629576,2.76390996334806,-8.93402457066305,-16.41666495191337,-26.56071291943028
134,6.68019300814788,2.91320498167403,-7.61887588538547,-57.2065697194184,-17.74494108502806
135,7.0,3.0625,-24.16687254902074,-96.40194382772923,-8.39312955101804
136,1.84775906502257,0.76536686473018,-21.7172533400882,-16.74232504264191,-4.73460850092106
137,2.16977412345866,0.93628143568454,0.61421819069728,3.0044569902883,0.75445303390834
138,2.49178918189475,1.10719600663891,-5.63681310682913,-0.45725625262498,2.66872615858296
139,2.81380424033084,1.27811057759327,-8.58470619914218,8.09059098045286,-2.81363409131058
140,3.13581929876693,1.44902514854763,-4.05326441342038,4.09557514859096,-11.30795309224173
141,3.45783435720302,1.619939719502,9.07966027752426,-7.00722036833108,-17.67088720030299
142,3.77984941563911,1.79085429045636,24.8250293923018,-28.8015870624786,-8.89798844915492
143,4.1018644740752,1.96176886141073,30.2016228586225,-37.14752695758022,11.66783150869274
144,4.42387953251129,2.13268343236509,24.38346107124451,-21.87550538136124,37.06979835906369
145,4.74589459094738,2.30359800331945,5.27667495813893,17.76821769608726,47.6173126162828
146,5.06790964938346,2.47451257427382,-12.09702022829579,61.13534388473955,39.00687991649054
147,5.38992470781955,2.64542714522818,-25.9816609867058,82.424386150764,11.41533111756781
148,5.71193976625564,2.81634171618254,-28.10787495214252,69.91881957707315,-18.54439108848128
149,6.03395482469173,2.98725628713691,-22.19572057819525,26.03910580809292,-38.62057959396856
150,6.35596988312782,3.15817085809127,-17.46008172897242,-31.7851648241857,-41.66659386197956
151,6.67798494156391,3.32908542904564,-4.10322178082681,-84.84790352235038,-24.6435994248758
152,7.0,3.5,-4.60371550805016,-135.50247320555334,1.1316006542299
153,1.80797858624689,0.85511018686056,24.91375351159742,15.14117628475662,6.90024205179888
154,2.13247992460646,1.04775955018178,1.49618008995242,-3.90616065448521,2.72440189388483
155,2.45698126296603,1.24040891350299,-7.32757307939204,3.40522874248228,5.00821399539321
156,2.7814826013256,1.43305827682421,-16.9336428254996,8.72330990130106,-0.20395196502777
157,3.10598393968516,1.62570764014542,-11.10130104515182,16.05794588191574,-19.25401546484471
158,3.43048527804474,1.81835700346664,13.78992504689724,-7.98815837307812,-31.9581540372151
159,3.7549866164043,2.01100636678785,42.70227035843888,-45.41975386462188,-22.6789664786537
160,4.07948795476387,2.20365573010907,55.83670185933229,-71.49013682859137,18.41529049613266
161,4.40398929312344,2.39630509343028,39.60430119936038,-44.63553466410881,63.26769653983884
162,4.72849063148301,2.5889544567515,8.00133477886958,29.65660739625278,85.37003454340598
163,5.05299196984258,2.78160382007271,-26.43431706734826,108.54646466712742,62.80033424695463
164,5.37749330820215,2.97425318339393,-42.50174423365651,142.95432269869025,12.69576155518438
165,5.70199464656172,3.16690254671514,-42.81155685125956,106.10967937617454,-38.99602534399442
166,6.02649598492129,3.35955191003636,-33.18882398946843,25.65350052488188,-65.22192824300996
167,6.35099732328086,3.55220127335757,-15.7302271464207,-64.27925276174615,-58.08037544190213
168,6.67549866164043,3.74485063667878,-13.96170910819435,-129.37930855777665,-35.55357865584753
169,7.0,3.9375,-54.27546327194028,-199.5859050999722,-9.0642193913372
170,1.76384252869671,0.942793473652,-14.83833578200463,-18.52984681430588,-7.60833539376281
171,2.09110237065317,1.15730638154875,6.87362503943206,2.95136947356398,2.09098980841281
172,2.41836221260962,1.3718192894455,-10.90231099591086,-5.92364884426259,12.23777333861964
173,2.74562205456608,1.58633219734225,-30.38852389619088,20.01956107711916,2.71345209036834
174,3.07288189652253,1.800845105239,-26.17805402040072,28.40595034234669,-27.77835087291982
175,3.40014173847899,2.01535801313575,21.25166531628329,2.75567040954609,-62.13977109913317
176,3.72740158043544,2.2298709210325,78.28378713431044,-80.02949442466789,-44.55451871853762
177,4.0546614223919,2.44438382892925,97.96710602744479,-132.38090431581105,28.81947820708168
178,4.38192126434836,2.658896736826,63.54576515825892,-85.825749749301,118.96480026651236
179,4.70918110630481,2.87340964472275,-3.0579193924753,61.54179933123072,147.98103350604381
180,5.03644094826127,3.0879225526195,-53.72554798624421,207.97049927846837,95.99742199725031
181,5.36370079021772,3.30243546051625,-73.6776213790439,238.94923931410713,-4.96784660594537
182,5.69096063217418,3.516948368413,-62.15806229677169,145.97220970149328,-84.34815179581258
183,6.01822047413063,3.73146127630975,-37.0110802868302,-11.4944140409267,-104.33699983624142
184,6.34548031608709,3.9459741842065,-21.98506102277526,-126.46072005180014,-77.76636988657688
185,6.67274015804354,4.16048709210325,5.97313418711187,-184.70893054824444,-30.23834327559484
186,7.0,4.375,53.94304240260169,-177.47641390047318,-15.31436003585135
187,1.71545722000054,1.02820548838644,35.41290824969461,31.29605697097332,4.46219910727468
188,2.04574114375051,1.26472389536229,9.88068251908043,-11.33912482531189,5.98569415389305
189,2.37602506750048,1.50124230233814,-7.74939054810763,-0.16617072759471,17.28275331096393
190,2.70630899125044,1.73776070931399,-58.50987699981761,15.57683423150533,17.29532480204155
191,3.03659291500041,1.97427911628983,-53.79770733909267,68.05296874101816,-45.91488989538609
192,3.36687683875037,2.21079752326568,33.5787440137953,16.51009176263973,-111.74412653693835
193,3.69716076250034,2.44731593024153,148.0525746251236,-131.97694302696166,-91.31154708290607
194,4.02744468625031,2.68383433721737,172.53672856495388,-256.8966719436497,62.31500803530382
195,4.35772861000027,2.92035274419322,82.7578313063527,-149.34747348556812,225.25924050004744
196,4.68801253375024,3.15687115116907,-40.38526195941576,154.02648300459688,257.14213287441737
197,5.0182964575002,3.39338955814492,-115.49006855690082,402.0887084260661,116.93199129412307
198,5.34858038125017,3.62990796512076,-113.20741133485213,387.569140582541,-70.45182054547982
199,5.67886430500014,3.86642637209661,-79.15289787209788,128.09676388913732,-170.71177023195366
200,6.0091482287501,4.10294477907246,-45.88215791565405,-117.73784983691462,-152.01050211938738
201,6.33943215250007,4.33946318604831,-3.01271175032893,-224.4037050728744,-75.01421963549052
202,6.66971607625003,4.57598159302415,2.81514103242193,-209.38556896407647,-29.98170940575428
203,7.0,4.8125,-64.47396621818547,-239.16522971700704,0.95447713904101
204,1.66293922460509,1.1111404660392,-18.40269828539468,-31.78311810020666,-9.53063555977913
205,1.99650552306727,1.36981918691175,29.68934887547736,11.96065586806759,-3.18976582493823
206,2.33007182152945,1.6284979077843,-7.68116843759763,-27.57910191494048,35.13898205067923
207,2.66363811999164,1.88717662865685,-95.4386909175308,29.71629609027116,36.63465380729369
208,2.99720441845382,2.1458553495294,-121.53529267750628,111.6835916584379,-60.63347979580453
209,3.330770716916,2.40453407040195,66.40061961202278,80.54166677451805,-216.5171440890447
210,3.66433701537818,2.6632127912745,286.39231000805535,-248.8770241350149,-167.16026875477877
211,3.99790331384036,2.92189151214705,295.7048554890048,-489.85029934134906,139.9594649187542
212,4.33146961230254,3.1805702330196,70.09292404304941,-240.72541417044567,448.62950400413905
213,4.66503591076473,3.43924895389215,-155.9425332839424,405.52092667762474,412.72771310406387
214,4.99860220922691,3.6979276747647,-204.76929668598285,789.4559059615635,71.64872058575276
215,5.33216850768909,3.95660639563725,-153.22873159662086,505.06627060691306,-243.41959315899783
216,5.66573480615127,4.2152851165098,-91.64449378576282,-43.29261698328268,-293.56700532203536
217,5.99930110461346,4.47396383738235,-32.87568172299977,-343.7426556014181,-158.1862978461339
218,6.33286740307564,4.7326425582549,9.28622617000101,-257.87370189750885,-64.18878807988042
219,6.66643370153782,4.99132127912745,17.90027664742396,-203.17060933937535,-14.2688842000188
220,7.0,5.25,39.582474944743,-240.68281054445043,6.71218001261627
221,1.60641506296129,1.19139860898487,35.32179105162196,42.78824049030017,0.82007232368643
222,1.94351412152621,1.47240494592331,24.88021612333568,-11.66271429486873,3.59526431247538
223,2.28061318009113,1.75341128286176,37.53322071670709,-10.10783264564261,35.26199181549083
224,2.61771223865605,2.0344176198002,-179.87647951816865,-19.0596311120828,100.18617587304335
225,2.95481129722097,2.31542395673865,-244.6677719049156,233.58748313863575,-91.4630251097873
226,3.29191035578589,2.5964302936771,119.8668565235569,189.31287048964688,-403.1716935780472
227,3.62900941435081,2.87743663061554,594.5060344248955,-438.856249985823,-321.7773193972694
228,3.96610847291573,3.15844296755399,471.8738231671149,-1002.29694166062,365.30760136596814
229,4.30320753148064,3.43944930449243,-87.38981223744204,-290.1440099934275,883.8434902272525
230,4.64030659004556,3.72045564143088,-390.1607363674444,1084.5397350835365,573.7378243686655
231,4.97740564861048,4.00146197836932,-294.9722866027268,1404.4345182118914,-204.50428041505245
232,5.3145047071754,4.28246831530777,-144.24171354708477,366.47865097533605,-564.3142882341853
233,5.65160376574032,4.56347465224622,-112.87599776841026,-622.4112740238585,-344.25215570013864
234,5.98870282430524,4.84448098918466,6.98601456578093,-439.85355967411647,-111.68618423468187
235,6.32580188287016,5.12548732612311,68.91491787478772,-159.25031661428443,-14.08586719702242
236,6.66290094143508,5.40649366306155,9.80114862535322,-233.58327530767104,-7.06685201476759
237,7.0,5.6875,-74.25603443723134,-309.4297361573981,-5.49462057181011
238,1.54602090672547,1.26878656832729,-38.22303676331062,-52.7922469360393,-7.19184624610727
239,1.88689460005513,1.57229990780684,58.93997793812402,22.11595641161402,-19.15590168703106
240,2.22776829338479,1.87581324728638,79.41055554871693,-35.61915196270966,53.46889619967898
241,2.56864198671445,2.17932658676592,-236.33432443914455,-54.58522434954413,184.1833464327485
242,2.90951568004411,2.48283992624547,-593.5674825954928,324.20100643905494,-67.64244793776294
243,3.25038937337376,2.78635326572501,295.1057364124931,591.8216188474858,-824.5862309722788
244,3.59126306670342,3.08986660520456,1259.3812588111946,-934.2350364136281,-578.1063708338093
245,3.93213676003308,3.3933799446841,645.756984330655,-2039.3431500799152,951.2948852421946
246,4.27301045336274,3.69689328416364,-685.1913182130107,-85.64214576102066,1733.9452652882246
247,4.6138841466924,4.00040662364319,-732.4725635626091,2849.0660258810935,422.4304737101672
248,4.95475784002205,4.30391996312273,-116.89139952400897,2014.9949706262223,-992.2214071489007
249,5.29563153335171,4.60743330260228,-249.4173223410909,-1025.6241628472744,-809.5069981080669
250,5.63650522668137,4.91094664208182,-83.17032895058772,-1064.5368194211126,-210.11423356995405
251,5.97737892001103,5.21445998156137,193.8788901571235,-80.28397998285102,27.07481217241574
252,6.31825261334068,5.51797332104091,43.4647785274443,-153.0992448264481,3.96672499111182
253,6.65912630667034,5.82148666052046,-23.79331889509374,-289.7928670101164,-27.03867837858251
254,7.0,6.125,31.30762722561795,-305.03669330952295,-4.60760932495151
255,1.48190225070992,1.34311790969404,5.43515673623229,18.8779051810966,3.6216992999147
256,1.82678336004055,1.66932929033816,33.3129036006842,4.07964548071524,-15.78968008796147
257,2.17166446937118,1.99554067098228,202.73188696668768,-2.60616990519954,33.57269552111171
258,2.51654557870181,2.3217520516264,-263.89953029268577,-157.55242118450377,338.27712563513
259,2.86142668803244,2.64796343227053,-1309.4022515486809,368.41655919735274,68.82629571471263
260,3.20630779736307,2.97417481291465,438.8092775458752,1489.6146534165264,-1647.480818002524
261,3.5511889066937,3.30038619355877,3269.893452346432,-1594.9466574215091,-1263.2169872353847
262,3.89607001602433,3.6265975742029,1.67931037879339,-5229.719538434586,2883.5145091597055
263,4.24095112535496,3.95280895484702,-2398.9067906415767,2301.1352153017515,2918.366193678471
264,4.58583223468559,4.27902033549114,-18.11306527547332,6882.080041544115,-1169.3681965830363
265,4.93071334401622,4.60523171613526,-152.73314746612215,-540.527474328849,-1969.0092827929582
266,5.27559445334685,4.93144309677939,-502.4925732636404,-2919.655149302668,-521.2457312291954
267,5.62047556267748,5.25765447742351,398.5206015432889,-127.21345942743358,155.66728686338976
268,5.96535667200811,5.58386585806763,187.11687351723705,130.6320277947369,78.02026068064117
269,6.31023778133874,5.91007723871176,-78.16741073377825,-294.7157148005413,-55.83237554520539
270,6.65511889066937,6.23628861935588,-8.92903017145423,-314.2132442836747,-36.25180847333024
271,7.0,6.5625,-70.7254916337326,-379.63214109657486,1.74357274152943
272,1.4142135623731,1.4142135623731,-14.30365542454021,-11.94933825627542,-18.04531622500228
273,1.76332521472478,1.76332521472478,25.15792991453834,-1.05184771503141,-26.10987613514804
274,2.11243686707646,2.11243686707646,229.245753487897,-43.82073635838105,44.74303854697888
275,2.46154851942814,2.46154851942814,502.733006985572,675.8017358911055,147.11898123638974
276,2.81066017177982,2.81066017177982,-7683.9436821253585,3855.271323141509,862.77118689835
277,3.1597718241315,3.1597718241315,983.5943607746418,4040.3719556948936,-3598.0152803509864
278,3.50888347648318,3.50888347648318,7494.769665797531,-2321.526970113342,-2836.2750258710944
279,3.85799512883487,3.85799512883487,810.8785965040222,-8905.54195065791,6501.1699826842305
280,4.20710678118655,4.20710678118655,-6259.2252871519395,5214.388706928591,4946.353976334751
281,4.55621843353823,4.55621843353823,-1769.5581067068035,9314.917511087613,-4540.609295125624
282,4.90533008588991,4.90533008588991,1318.3449415973037,-3466.878684287588,-3278.490764990336
283,5.25444173824159,5.25444173824159,879.9573762704088,-3067.227559449028,727.2484586909243
284,5.60355339059327,5.60355339059327,85.69849869057674,645.246641701695,544.2400171457436
285,5.95266504294496,5.95266504294496,-84.13299915863591,-17.44856279002126,-144.9420518270984
286,6.30177669529664,6.30177669529664,-71.35093684438692,-348.94412244007646,-85.696189240825
287,6.65088834764832,6.65088834764832,71.23349848519487,-297.9387910941558,-55.07980066902736
288,7.0,7.0,3.08918496661275,-376.9444104985165,1.57765139454338
289,1.34311790969404,1.48190225070992,-53.06963629672359,-36.29338457942359,19.70618745430163
290,1.69667304033816,1.79943961004055,50.17860011703242,34.99427375080071,-49.40659355869388
291,2.05022817098228,2.11697696937118,134.8193322690398,-60.29458906331481,47.81293217477154
292,2.4037833016264,2.43451432870181,1053.6922981587534,1109.525649862483,-137.64259222263118
293,2.75733843227053,2.75205168803244,-4633.557156742804,3051.843881828538,816.9104023845771
294,3.11089356291465,3.06958904736307,1894.8014120762332,4853.281627748277,-3254.1840408255916
295,3.46444869355877,3.3871264066937,4790.742820526847,-3178.0556628312597,-2352.728470864981
296,3.8180038242029,3.70466376602433,-731.4048305831137,-8752.608144992866,4313.872077761736
297,4.17155895484702,4.02220112535496,-2619.089121210987,4274.967321905497,3904.542892170653
298,4.52511408549114,4.33973848468559,167.74204596145455,8870.144600893424,-1719.3304534151716
299,4.87866921613526,4.65727584401622,-554.7687247038283,-1579.1477513368436,-2366.06989404001
300,5.23222434677939,4.97481320334685,-488.51159212404696,-3294.5189485051355,-504.31311685013407
301,5.58577947742351,5.29235056267748,554.3355684291589,76.83935107333383,210.67528985710635
302,5.93933460806763,5.60988792200811,174.33807310010474,132.37996864148755,86.2131437096709
303,6.29288973871176,5.92742528133874,-89.57760627818018,-303.56442499200625,-60.20639527857408
304,6.64644486935588,6.24496264066937,-7.79597685809682,-312.7043018082169,-37.33907386215334
305,7.0,6.5625,-68.69750131374215,-378.50173147719295,0.58740614654386
306,1.26878656832729,1.54602090672547,-48.39142979530251,10.52943484014568,-8.07504992966732
307,1.62698740780684,1.83220710005513,-4.4198351506129,-55.33775918181409,-21.1941197040448
308,1.98518824728638,2.11839329338479,195.0673340757988,85.89842239007255,-24.68339748742746
309,2.34338908676592,2.40457948671445,1037.582978147581,972.4912071193814,-156.55379438348135
310,2.70158992624547,2.69076568004411,-2772.15072911721,1261.6533115087855,923.9389353850179
311,3.05979076572501,2.97695187337376,739.8422783460651,3518.2740899729956,-2027.3292316550842
312,3.41799160520456,3.26313806670342,2580.2731477670645,-1582.085460896081,-2089.3255596634917
313,3.7761924446841,3.54932426003308,880.3886772444249,-5496.452205163256,1605.8266178100525
314,4.13439328416364,3.83551045336274,-971.4158346423862,-30.44853970974736,3257.3029483793134
315,4.49259412364319,4.1216966466924,-665.8547123801231,5439.381221473756,589.1281186347746
316,4.85079496312273,4.40788284002205,-430.6942919092938,2259.5974493533486,-1552.2801987132157
317,5.20899580260228,4.69406903335171,-511.20117589481777,-1864.4758009851753,-1054.7968414397455
318,5.56719664208182,4.98025522668137,66.21409924049111,-1087.2738036387132,-184.88695252091867
319,5.92539748156137,5.26644142001103,263.7291952565652,11.71363907690042,66.47075207079308
320,6.28359832104091,5.55262761334068,25.1989184369677,-164.65067882108235,3.21282848057603
321,6.64179916052046,5.83881380667034,-24.99732921244378,-290.2680840621142,-30.01760961561906
322,7.0,6.125,30.63603846420425,-304.8320386027921,-5.72265154376412
323,1.19139860898487,1.60641506296129,-24.44406843165796,27.23792288940904,-24.45430125821572
