,X,Y
0,2.248833098198761,0.057299934504686206
1,2.7489083821859377,0.07376445485922259
2,3.2489836661731144,0.09022897521375894
3,3.749058950160291,0.10669349556829533
4,4.249134234147467,0.12315801592283171
5,4.749209518134645,0.1396225362773681
6,5.249284802121821,0.15608705663190447
7,5.749360086108998,0.17255157698644083
8,6.249435370096174,0.1890160973409772
9,6.749510654083352,0.2054806176955136
10,7.2495859380705285,0.22194513805004995
11,7.749661222057705,0.23840965840458633
12,8.249736506044881,0.2548741787591227
13,8.749811790032059,0.27133869911365904
14,9.249887074019234,0.2878032194681954
15,9.749962358006412,0.3042677398227318
16,2.2441683021624517,0.17178528919894803
17,2.7445445407326154,0.22118623828288686
18,3.24492077930278,0.2705871873668257
19,3.745297017872945,0.3199881364507645
20,4.2456732564431094,0.3693890855347034
21,4.746049495013274,0.41879003461864217
22,5.246425733583438,0.46819098370258105
23,5.746801972153602,0.5175919327865199
24,6.247178210723766,0.5669928818704587
25,6.747554449293931,0.6163938309543975
26,7.247930687864096,0.6657947800383364
27,7.74830692643426,0.7151957291222752
28,8.248683165004424,0.7645966782062139
29,8.74905940357459,0.8139976272901528
30,9.249435642144753,0.8633985763740917
31,9.749811880714919,0.9127995254580306
32,2.2348499479920725,0.2859273768228935
33,2.7358273707022613,0.36828690089883587
34,3.2368047934124498,0.45064642497477825
35,3.737782216122639,0.5330059490507206
36,4.2387596388328275,0.6153654731266629
37,4.739737061543017,0.6977249972026053
38,5.240714484253206,0.7800845212785477
39,5.7416919069633945,0.86244404535449
40,6.242669329673584,0.9448035694304323
41,6.743646752383773,1.0271630935063747
42,7.244624175093961,1.109522617582317
43,7.74560159780415,1.1918821416582595
44,8.24657902051434,1.2742416657342017
45,8.747556443224529,1.356601189810144
46,9.248533865934716,1.4389607138860865
47,9.749511288644905,1.521320237962029
48,2.220900484419011,0.3994982715817559
49,2.72277787252101,0.5148532218022878
50,3.2246552606230097,0.6302081720228196
51,3.726532648725009,0.7455631222433515
52,4.228410036827008,0.8609180724638835
53,4.730287424929008,0.9762730226844154
54,5.232164813031007,1.0916279729049472
55,5.734042201133006,1.2069829231254792
56,6.235919589235005,1.3223378733460112
57,6.7377969773370046,1.4376928235665427
58,7.239674365439004,1.5530477737870747
59,7.741551753541003,1.6684027240076067
60,8.243429141643002,1.7837576742281385
61,8.745306529745001,1.8991126244486702
62,9.247183917847002,2.0144675746692022
63,9.749061305949,2.1298225248897342
64,2.202353516922844,0.5122714237344111
65,2.7054274835729832,0.6606732673644491
66,3.208501450223122,0.8090751109944871
67,3.711575416873261,0.9574769546245251
68,4.2146493835234,1.105878798254563
69,4.717723350173539,1.254280641884601
70,5.2207973168236785,1.4026824855146391
71,5.723871283473818,1.5510843291446772
72,6.226945250123957,1.6994861727747153
73,6.730019216774096,1.8478880164047533
74,7.233093183424235,1.996289860034791
75,7.736167150074374,2.144691703664829
76,8.239241116724514,2.293093547294867
77,8.742315083374653,2.441495390924905
78,9.24538905002479,2.589897234554943
79,9.74846301667493,2.7382990781849808
80,2.179253726772792,0.6240222053715472
81,2.6838180024648697,0.8055369017991894
82,3.188382278156948,0.9870515982268315
83,3.6929465538490254,1.1685662946544735
84,4.197510829541104,1.3500809910821157
85,4.702075105233182,1.5315956875097578
86,5.20663938092526,1.7131103839374
87,5.711203656617338,1.8946250803650422
88,6.215767932309416,2.0761397767926844
89,6.720332208001493,2.257654473220326
90,7.224896483693571,2.4391691696479683
91,7.729460759385651,2.6206838660756104
92,8.234025035077728,2.8021985625032526
93,8.738589310769806,2.983713258930895
94,9.243153586461883,3.165227955358537
95,9.74771786215396,3.346742651786179
96,2.151656763386629,0.7345284515639735
97,2.6580014883294267,0.9492362933985559
98,3.164346213272225,1.1639441352331383
99,3.670690938215023,1.3786519770677206
100,4.177035663157822,1.593359818902303
101,4.68338038810062,1.8080676607368853
102,5.189725113043417,2.0227755025714678
103,5.696069837986216,2.23748334440605
104,6.202414562929014,2.4521911862406327
105,6.708759287871811,2.666899028075215
106,7.21510401281461,2.8816068699097968
107,7.721448737757408,3.096314711744379
108,8.227793462700207,3.3110225535789617
109,8.734138187643005,3.525730395413544
110,9.240482912585803,3.7404382372481266
111,9.7468276375286,3.955146079082709
112,2.1196291102663607,0.8435709955773939
113,2.6280401354104663,1.091566415217562
114,3.1364511605545715,1.3395618348577303
115,3.6448621856986776,1.5875572544978982
116,4.153273210842784,1.8355526741380666
117,4.661684235986889,2.0835480937782345
118,5.170095261130995,2.331543513418403
119,5.6785062862751,2.579538933058571
120,6.186917311419206,2.827534352698739
121,6.695328336563311,3.075529772338907
122,7.203739361707418,3.3235251919790754
123,7.712150386851523,3.5715206116192437
124,8.220561411995629,3.8195160312594116
125,8.728972437139735,4.0675114508995796
126,9.23738346228384,4.315506870539748
127,9.745794487427947,4.563502290179916
128,2.083247924833645,0.9509341968642665
129,2.594006123231474,1.2323255390020558
130,3.104764321629303,1.513716881139845
131,3.615522520027133,1.7951082232776345
132,4.126280718424962,2.0764995654154235
133,4.6370389168227915,2.357890907553213
134,5.147797115220621,2.639282249691002
135,5.65855531361845,2.9206735918287916
136,6.16931351201628,3.2020649339665805
137,6.680071710414109,3.4834562761043695
138,7.190829908811939,3.7648476182421593
