,X,Y
0,2.062922033060034,0.0055953188716009634
1,2.188796264406981,0.00580142214243208
2,2.314670495753928,0.006007525413263196
3,2.4405447271008756,0.006213628684094311
4,2.5664189584478225,0.006419731954925427
5,2.69229318979477,0.006625835225756543
6,2.818167421141717,0.006831938496587659
7,2.9440416524886643,0.0070380417674187744
8,3.0699158838356113,0.00724414503824989
9,3.1957901151825583,0.007450248309081006
10,3.3216643465295053,0.007656351579912122
11,3.4475385778764527,0.007862454850743238
12,3.5734128092233997,0.008068558121574355
13,3.699287040570347,0.008274661392405468
14,3.8251612719172936,0.008480764663236585
15,3.9510355032642415,0.0086868679340677
16,4.076909734611188,0.008892971204898816
17,4.202783965958135,0.009099074475729933
18,4.328658197305082,0.009305177746561049
19,4.45453242865203,0.009511281017392164
20,4.580406659998976,0.009717384288223281
21,4.706280891345924,0.009923487559054396
22,4.832155122692871,0.010129590829885512
23,4.958029354039818,0.010335694100716627
24,5.083903585386765,0.010541797371547743
25,5.2097778167337125,0.01074790064237886
26,5.33565204808066,0.010954003913209975
27,5.4615262794276065,0.01116010718404109
28,5.587400510774554,0.011366210454872207
29,5.7132747421215,0.011572313725703323
30,5.839148973468449,0.011778416996534438
31,5.965023204815395,0.011984520267365554
32,6.090897436162343,0.01219062353819667
33,6.216771667509288,0.012396726809027786
34,6.342645898856237,0.012602830079858901
35,6.468520130203183,0.012808933350690017
36,6.594394361550131,0.013015036621521134
37,6.720268592897077,0.01322113989235225
38,6.8461428242440245,0.013427243163183365
39,6.972017055590971,0.01363334643401448
40,7.097891286937919,0.013839449704845597
41,7.223765518284867,0.014045552975676712
42,7.349639749631813,0.014251656246507828
43,7.475513980978761,0.014457759517338945
44,7.601388212325707,0.01466386278817006
45,7.727262443672656,0.014869966059001176
46,7.853136675019601,0.015076069329832291
47,7.979010906366549,0.015282172600663406
48,8.104885137713497,0.015488275871494523
49,8.230759369060443,0.01569437914232564
50,8.35663360040739,0.015900482413156752
51,8.482507831754337,0.016106585683987873
52,8.608382063101285,0.016312688954818987
53,8.734256294448231,0.0165187922256501
54,8.860130525795178,0.01672489549648122
55,8.986004757142126,0.016930998767312334
56,9.111878988489075,0.017137102038143448
57,9.237753219836021,0.017343205308974565
58,9.363627451182968,0.017549308579805682
59,9.489501682529914,0.017755411850636796
60,9.61537591387686,0.017961515121467913
61,9.741250145223809,0.01816761839229903
62,9.867124376570755,0.018373721663130144
63,9.992998607917704,0.01857982493396126
64,10.11887283926465,0.018785928204792378
65,10.244747070611599,0.01899203147562349
66,10.370621301958545,0.01919813474645461
67,10.496495533305492,0.019404238017285726
68,10.62236976465244,0.01961034128811684
69,10.748243995999388,0.019816444558947953
70,10.874118227346333,0.020022547829779073
71,10.99999245869328,0.020228651100610187
72,11.125866690040228,0.0204347543714413
73,11.251740921387176,0.02064085764227242
74,11.377615152734123,0.020846960913103535
75,11.503489384081067,0.02105306418393465
76,11.629363615428016,0.02125916745476577
77,11.755237846774964,0.021465270725596883
78,11.88111207812191,0.021671373996427996
79,12.006986309468857,0.021877477267259117
80,12.132860540815804,0.02208358053809023
81,12.258734772162752,0.022289683808921344
82,12.3846090035097,0.022495787079752465
83,12.510483234856647,0.02270189035058358
84,12.636357466203592,0.022907993621414692
85,12.76223169755054,0.02311409689224581
86,12.888105928897488,0.023320200163076926
87,13.013980160244435,0.02352630343390804
88,13.139854391591381,0.023732406704739157
89,13.26572862293833,0.023938509975570274
90,13.391602854285276,0.024144613246401388
91,13.517477085632223,0.024350716517232505
92,13.643351316979171,0.024556819788063622
93,13.769225548326116,0.024762923058894735
94,13.895099779673064,0.02496902632972585
95,14.020974011020012,0.02517512960055697
96,14.146848242366959,0.025381232871388083
97,14.272722473713905,0.025587336142219197
98,14.398596705060854,0.025793439413050318
99,14.5244709364078,0.02599954268388143
100,14.650345167754747,0.026205645954712545
101,14.776219399101693,0.026411749225543665
102,14.90209363044864,0.02661785249637478
103,15.027967861795588,0.026823955767205893
104,15.153842093142535,0.02703005903803701
105,15.279716324489483,0.027236162308868127
106,15.405590555836431,0.02744226557969924
107,15.531464787183378,0.027648368850530358
108,15.657339018530323,0.027854472121361475
