,X,Y
0,2.0671470665283023,0.005978506041689039
1,2.2014755529213486,0.006213224594454073
2,2.335804039314395,0.006447943147219104
3,2.4701325257074416,0.006682661699984138
4,2.604461012100488,0.00691738025274917
5,2.738789498493534,0.007152098805514203
6,2.873117984886581,0.007386817358279235
7,3.007446471279627,0.007621535911044268
8,3.1417749576726735,0.0078562544638093
9,3.2761034440657197,0.008090973016574333
10,3.4104319304587665,0.008325691569339365
11,3.5447604168518128,0.008560410122104399
12,3.6790889032448595,0.00879512867486943
13,3.8134173896379058,0.009029847227634464
14,3.947745876030952,0.009264565780399496
15,4.082074362423999,0.00949928433316453
16,4.2164028488170455,0.009734002885929561
17,4.350731335210091,0.009968721438694594
18,4.485059821603137,0.010203439991459626
19,4.619388307996184,0.01043815854422466
20,4.753716794389231,0.010672877096989691
21,4.888045280782277,0.010907595649754725
22,5.022373767175324,0.011142314202519757
23,5.15670225356837,0.01137703275528479
24,5.291030739961416,0.011611751308049822
25,5.4253592263544625,0.011846469860814855
26,5.559687712747509,0.012081188413579887
27,5.694016199140556,0.01231590696634492
28,5.828344685533602,0.012550625519109952
29,5.962673171926648,0.012785344071874986
30,6.097001658319694,0.013020062624640017
31,6.231330144712741,0.013254781177405051
32,6.365658631105787,0.013489499730170083
33,6.499987117498835,0.013724218282935116
34,6.634315603891881,0.013958936835700148
35,6.768644090284926,0.014193655388465181
36,6.902972576677974,0.014428373941230215
37,7.03730106307102,0.014663092493995247
38,7.1716295494640665,0.014897811046760278
39,7.305958035857113,0.015132529599525312
40,7.440286522250159,0.015367248152290345
41,7.574615008643205,0.015601966705055377
42,7.708943495036252,0.015836685257820407
43,7.843271981429298,0.016071403810585444
44,7.977600467822345,0.016306122363350474
45,8.111928954215392,0.016540840916115507
46,8.246257440608437,0.01677555946888054
47,8.380585927001485,0.01701027802164557
48,8.514914413394532,0.017244996574410608
49,8.649242899787577,0.017479715127175638
50,8.783571386180624,0.017714433679940668
51,8.91789987257367,0.017949152232705705
52,9.052228358966715,0.018183870785470735
53,9.186556845359764,0.01841858933823577
54,9.320885331752809,0.018653307891000802
55,9.455213818145856,0.018888026443765832
56,9.589542304538902,0.01912274499653087
57,9.723870790931949,0.0193574635492959
58,9.858199277324994,0.01959218210206093
59,9.99252776371804,0.019826900654825966
60,10.12685625011109,0.020061619207590996
61,10.261184736504134,0.02029633776035603
62,10.395513222897181,0.020531056313121063
