,X,Y
0,2.076900642418865,0.006866695803495708
1,2.2307469888358704,0.007174578609775082
2,2.384593335252876,0.007482461416054456
3,2.538439681669881,0.0077903442223338296
4,2.6922860280868868,0.008098227028613202
5,2.846132374503892,0.008406109834892577
6,2.9999787209208977,0.00871399264117195
7,3.153825067337903,0.009021875447451325
8,3.307671413754908,0.009329758253730697
9,3.461517760171914,0.009637641060010072
10,3.6153641065889195,0.009945523866289444
11,3.7692104530059245,0.01025340667256882
12,3.9230567994229304,0.010561289478848192
13,4.076903145839935,0.010869172285127566
14,4.230749492256941,0.01117705509140694
15,4.384595838673946,0.011484937897686313
16,4.538442185090952,0.011792820703965687
17,4.692288531507957,0.01210070351024506
18,4.846134877924963,0.012408586316524434
19,4.999981224341968,0.012716469122803808
20,5.153827570758974,0.013024351929083182
21,5.30767391717598,0.013332234735362554
22,5.461520263592985,0.01364011754164193
23,5.61536661000999,0.013948000347921301
24,5.769212956426996,0.014255883154200677
25,5.923059302844001,0.014563765960480049
26,6.076905649261006,0.014871648766759423
27,6.230751995678012,0.015179531573038797
28,6.384598342095017,0.01548741437931817
29,6.538444688512023,0.015795297185597544
30,6.692291034929028,0.016103179991876916
31,6.8461373813460344,0.01641106279815629
32,6.9999837277630395,0.016718945604435667
33,7.1538300741800445,0.01702682841071504
34,7.30767642059705,0.01733471121699441
35,7.461522767014055,0.017642594023273787
36,7.61536911343106,0.017950476829553162
37,7.769215459848066,0.018258359635832534
38,7.923061806265071,0.018566242442111906
39,8.076908152682076,0.018874125248391282
40,8.230754499099081,0.019182008054670654
41,8.384600845516088,0.01948989086095003
42,8.538447191933095,0.0197977736672294
43,8.6922935383501,0.020105656473508773
44,8.846139884767105,0.02041353927978815
45,8.99998623118411,0.020721422086067524
46,9.153832577601115,0.021029304892346896
47,9.30767892401812,0.02133718769862627
48,9.461525270435127,0.021645070504905644
49,9.615371616852133,0.02195295331118502
50,9.769217963269138,0.02226083611746439
51,9.923064309686144,0.022568718923743764
52,10.076910656103149,0.022876601730023136
53,10.230757002520154,0.02318448453630251
54,10.384603348937159,0.023492367342581887
55,10.538449695354165,0.02380025014886126
56,10.69229604177117,0.02410813295514063
57,10.846142388188175,0.024416015761420006
58,10.99998873460518,0.02472389856769938
59,11.153835081022185,0.025031781373978754
60,11.307681427439192,0.025339664180258126
