,x,y,sigma_x_dc,sigma_y_dc,sigma_xy_dc
51,13.03200960668111,0.21732314198648,1.39105207464228,-4.56503084654172,0.27214164815547
52,13.61267547279102,0.22609460058439,2.69229046958193,4.72191329754644,0.13752343745314
53,14.19334133890092,0.23486605918229,0.63384020266494,-4.1363516936906,0.19169304292612
54,14.77400720501083,0.24363751778019,1.79197296197454,4.38984021691603,0.06143721072571
55,15.35467307112074,0.25240897637809,0.26414352473151,-3.8284045438995,0.12217256397495
56,15.93533893723065,0.26118043497599,1.25372115305662,3.91418735352514,0.01522308824365
57,16.51600480334056,0.26995189357389,0.13891531115944,-3.7717309585494,0.08550777210546
58,17.09667066945046,0.27872335217179,0.91442279193128,3.29145410125745,-0.00740033604146
59,17.67733653556037,0.28749481076969,0.12614799838829,-3.90790339938827,0.06605325907239
60,18.25800240167028,0.29626626936759,0.68281424203998,2.56674550889938,-0.02193295200667
61,18.83866826778018,0.30503772796549,0.15240297257381,-4.19715599050019,0.06159788713182
62,19.41933413389009,0.31380918656339,0.5261817908812,1.78610784234865,-0.03722107155678
63,20.0,0.32258064516129,6.15444932637718,-2.68924798071214,1.33535622865647
64,1.99743301434211,0.10129833767743,-50.20712180891439,-39.2745623400441,-3.28646797828159
65,2.57816098162139,0.11884230389179,7.04622588217312,19.07501574801529,-0.4835526657896
66,3.15888894890068,0.13638627010615,-5.1682328613568,-15.65445009695281,0.79648037382166
67,3.73961691617997,0.1539302363205,4.19821582181166,16.31969913635043,-0.0391713822733
68,4.32034488345925,0.17147420253486,-4.01941126736709,-13.20542166004956,-0.35660931484597
69,4.90107285073854,0.18901816874922,4.89283755800763,8.94034547646146,-0.8686454923187
70,5.48180081801783,0.20656213496358,-1.7097609702502,-12.25712285803818,0.54059281210844
71,6.06252878529711,0.22410610117794,2.83193566087284,11.30605251747707,1.0375173498451
72,6.6432567525764,0.2416500673923,-4.94627381734581,-5.67311828492042,1.14026133045058
73,7.22398471985569,0.25919403360666,-0.66762303971961,10.27554337346295,-0.40928442154785
74,7.80471268713497,0.27673799982102,-3.91343000038186,-8.72598526400916,-1.1628684546506
75,8.38544065441426,0.29428196603538,2.94405028263502,4.73418538216558,-1.69860500499388
76,8.96616862169355,0.31182593224974,1.57648243955023,-8.85499496042581,-0.92656821517578
77,9.54689658897284,0.3293698984641,6.54988028269459,6.22954606027345,-0.53243079700926
78,10.12762455625212,0.34691386467846,3.70010504531637,-4.89178824670525,0.2052495303479
79,10.70835252353141,0.36445783089282,6.3308438004921,7.45851799242644,0.19999617231929
80,11.2890804908107,0.38200179710718,3.01350319596578,-4.17123900790611,0.54180958278903
81,11.86980845808998,0.39954576332154,4.76462718193053,5.9979107699951,0.36415907415785
82,12.45053642536927,0.4170897295359,1.83584779234045,-4.62395182287754,0.58643041263064
83,13.03126439264856,0.43463369575026,3.24676694165501,4.97468406438635,0.33911163856626
84,13.61199235992784,0.45217766196462,0.8902005323171,-4.34593895558181,0.46550350477859
85,14.19272032720713,0.46972162817898,2.14455882957089,4.60635933942244,0.18832125601099
86,14.77344829448642,0.48726559439334,0.36670554869597,-3.94007283359015,0.30033186703095
87,15.3541762617657,0.5048095606077,1.47669264082941,4.20626102659243,0.06394218823059
88,15.93490422904499,0.52235352682206,0.16136475439671,-3.77908511593768,0.20024092190511
89,16.51563219632428,0.53989749303642,1.07049156754421,3.64889030469096,0.00219305748197
90,17.09636016360357,0.55744145925078,0.1097631188452,-3.83922687961027,0.14919434453183
91,17.67708813088285,0.57498542546514,0.79986931428628,2.98074530548445,-0.03212457539454
92,18.25781609816214,0.5925293916795,0.12787605982721,-4.07612451296784,0.12139166812375
93,18.83854406544142,0.61007335789386,0.61366973209095,2.24366956044494,-0.05562912555986
94,19.41927203272071,0.62761732410822,0.22328564471251,-4.46812063051262,0.11964157186198
95,20.0,0.64516129032258,-5.29691877503019,-0.50537275988608,-2.54611054693754
96,1.99422582689529,0.15186622845049,50.88950968150164,35.2982801150965,3.75141304525368
97,2.57505725183416,0.17818479964512,-5.05270907834309,-18.75231989302432,0.2894676882535
98,3.15588867677302,0.20450337083974,5.3674743719954,16.81723640180056,0.3153249864297
99,3.73672010171188,0.23082194203437,-5.10114302978407,-12.24781417182383,0.78734879735744
100,4.31755152665074,0.25714051322899,3.96723064323653,12.79769188493849,-1.27524394001039
101,4.8983829515896,0.28345908442362,-2.24885056818538,-14.47810730839983,-0.71568946649815
102,5.47921437652846,0.30977765561824,5.08674130986577,8.54811439645128,0.15028004325807
103,6.06004580146732,0.33609622681287,-2.85007293182977,-8.38816817529381,2.21123479463228
104,6.64087722640619,0.36241479800749,0.17734595989176,12.66715883116174,1.31105909022348
105,7.22170865134505,0.38873336920212,-6.02158485279786,-5.92190877562304,-0.07221665881503
106,7.80254007628391,0.41505194039674,0.03784475800674,7.14102203374998,-2.3070354817145
107,8.38337150122277,0.44137051159137,-1.20655911735979,-10.02787460358148,-2.2486096358831
108,8.96420292616163,0.46768908278599,5.53929461298957,4.54701458220541,-1.90147394490524
109,9.54503435110049,0.49400765398062,3.63974014757568,-6.9890700244529,-0.40133361867674
110,10.12586577603936,0.52032622517524,7.23239979487496,7.22180906727395,-0.01184857121269
111,10.70669720097822,0.54664479636987,3.78405892717345,-4.1767476158108,0.73753412517838
112,11.28752862591708,0.57296336756449,5.69828088602793,6.83493612589129,0.52589147696392
113,11.86836005085594,0.59928193875912,2.37776998448293,-4.48284607553559,0.91241008285136
114,12.4491914757948,0.62560050995374,3.87611330232733,5.39108195531753,0.57141517093282
115,13.03002290073366,0.65191908114837,1.18251856353639,-4.52622441991931,0.80936532611802
116,13.61085432567252,0.67823765234299,2.53742946635276,4.83511969685981,0.38848478686264
117,14.19168575061138,0.70455622353762,0.4861867144719,-4.08827797920574,0.55220164109058
118,14.77251717555025,0.73087479473224,1.72399255169473,4.4833436723973,0.16172130584264
119,15.35334860048911,0.75719336592687,0.19439824637508,-3.82172584838828,0.35526944817113
120,15.93418002542797,0.7835119371215,1.24476049347398,3.9840605194901,0.03484014215718
121,16.51501145036683,0.80983050831612,0.10361237053944,-3.79426588494624,0.25530780330106
122,17.09584287530569,0.83614907951075,0.92795391761173,3.36281734017694,-0.02817707043756
123,17.67667430024455,0.86246765070537,0.10366057824335,-3.95289256111569,0.19866628948482
124,18.25750572518342,0.8887862219,0.70356258970116,2.64906391353742,-0.06944456769218
125,18.83833715012228,0.91510479309462,0.17465994034276,-4.25878363502507,0.16677951613263
126,19.41916857506114,0.94142336428925,0.54450494411685,1.83184191402199,-0.10304805986996
127,20.0,0.96774193548387,5.73355131688939,-2.82506043528381,3.85361432091508
128,1.98973864678379,0.20233664397486,-49.43827924949768,-39.29084047175552,-6.58289157323236
129,2.57071481946818,0.23743296451262,7.38353106136906,18.55117448326801,-0.98368406852094
130,3.15169099215258,0.27252928505037,-5.15956617634376,-16.11755151794268,1.66205907998901
131,3.73266716483697,0.30762560558812,3.96462187660403,16.96125068654873,0.0439424462781
132,4.31364333752137,0.34272192612587,-4.40101834170149,-12.68446377258323,-0.73084553711478
133,4.89461951020576,0.37781824666362,5.17266196399586,8.73075518169766,-2.0114922672651
134,5.47559568289015,0.41291456720137,-1.01014452671124,-13.3930113299597,0.93709664187411
135,6.05657185557455,0.44801088773912,3.35290404633053,10.84314693677333,2.34150630476016
136,6.63754802825894,0.48310720827688,-5.4755658509409,-4.93554163579733,2.72739220271463
137,7.21852420094333,0.51820352881463,-1.910463174993,11.67157854333371,-0.68143705452451
138,7.79950037362773,0.55329984935238,-5.11032704121548,-8.09868649928462,-2.63071883073612
139,8.38047654631212,0.58839616989013,2.70223387802857,4.41388854319476,-3.87735480865863
140,8.96145271899652,0.62349249042788,2.24081336263231,-9.75121480178929,-2.14973895518423
141,9.54242889168091,0.65858881096563,7.75567900615308,5.57936796855398,-1.06554009402366
142,10.1234050643653,0.69368513150339,4.75857339363402,-5.24536640058072,0.61646315553906
143,10.7043812370497,0.72878145204114,7.02889675329322,7.41961521352447,0.64653660891616
144,11.28535740973409,0.76387777257889,3.20848429208975,-4.21144691104668,1.27880389296604
145,11.86633358241848,0.79897409311664,4.6865342724116,6.05447021031205,0.83221634330362
146,12.44730975510288,0.83407041365439,1.54575086871243,-4.59728517322435,1.20440937416187
147,13.02828592778727,0.86916673419214,2.97030932868601,5.11900350524675,0.6527392596922
148,13.60926210047166,0.90426305472989,0.60745522955045,-4.2546994308214,0.88573428382693
149,14.19023827315606,0.93935937526765,1.97866329022771,4.75738837517689,0.3234206810593
150,14.77121444584046,0.9744556958054,0.2229023082988,-3.89225474563018,0.56355713878051
151,15.35219061852485,1.00955201634315,1.42896937942035,4.30428262000617,0.0985806348975
152,15.93316679120924,1.0446483368809,0.10161480592276,-3.77733440667478,0.38878029955647
153,16.51414296389364,1.07974465741865,1.07071764744217,3.7227183783568,-0.00670951973852
154,17.09511913657803,1.1148409779564,0.08174944913274,-3.85198650886784,0.29600686824973
155,17.67609530926242,1.14993729849416,0.80943949286208,3.04178252548148,-0.06937946215752
156,18.25707148194682,1.18503361903191,0.12909434789521,-4.08322110185118,0.2336217227723
157,18.83804765463122,1.22012993956966,0.6238401046245,2.26164154882149,-0.11383691146586
158,19.4190238273156,1.25522626010741,0.22994088406854,-4.44002918238796,0.17975174062261
159,20.0,1.29032258064516,-4.79612549551798,-0.31655231686646,-5.10448362071116
160,1.98397435410149,0.25267718984426,51.77322405464736,38.39661786589608,6.10168851894862
161,2.56513647171112,0.29655544906885,-4.82798101170669,-19.81421936404797,0.48209558829744
162,3.14629858932074,0.34043370829343,5.58430931964455,16.47429212302141,0.6020294994216
163,3.72746070693037,0.38431196751802,-5.59801786961804,-11.67609587554773,1.54994716992305
164,4.30862282454,0.42819022674261,3.54783775115914,13.7875834689112,-2.15735007809398
165,4.88978494214963,0.47206848596719,-2.0031719722874,-14.87058543720901,-1.6575336403403
166,5.47094705975926,0.51594674519178,6.22735995394852,7.09111881150759,-0.03166654326832
167,6.05210917736889,0.55982500441637,-2.18035470544642,-9.31002046461313,4.15799457770446
168,6.63327129497852,0.60370326364095,-0.46434533126546,13.81705073580662,2.96951031892834
169,7.21443341258815,0.64758152286554,-7.91815855777836,-3.99884756497104,0.13684651970436
170,7.79559553019778,0.69145978209013,-1.59283674813442,8.23590024413901,-4.39984684832734
171,8.37675764780741,0.73533804131471,-1.6063194059514,-10.61001477335127,-4.59437039716033
172,8.95791976541704,0.7792163005393,6.62886638149058,3.31044477290412,-3.69095866031248
173,9.53908188302667,0.82309455976389,5.31660381942011,-8.07652202428315,-0.63891425173253
174,10.1202440006363,0.86697281898847,8.79302694663252,6.81980603855885,0.35683840760987
175,10.70140611824593,0.91085107821306,4.63360732324104,-4.2877538258786,1.67466600347448
176,11.28256823585556,0.95472933743765,5.95800483888471,6.92631629736113,1.20028314622662
177,11.86373035346519,0.99860759666224,2.13344748188447,-4.45236178673319,1.68976098260876
178,12.44489247107482,1.04248585588682,3.49873298413518,5.54428583903094,0.9818988716991
179,13.02605458868444,1.08636411511141,0.7301097140813,-4.40782718197946,1.30027587288667
180,13.60721670629408,1.130242374336,2.22073525397363,5.04396829351107,0.55764277687454
181,14.1883788239037,1.17412063356058,0.22015997465695,-3.9825488412419,0.8378418574801
182,14.76954094151334,1.21799889278517,1.60377335255274,4.62422408287208,0.20206120835664
183,15.35070305912296,1.26187715200976,0.08882338068451,-3.7876652110015,0.55415751934636
184,15.93186517673259,1.30575541123434,1.22424303820599,4.0692223043747,0.03359945223819
185,16.51302729434222,1.34963367045893,0.06091380186516,-3.78437046103977,0.41513513032965
186,17.09418941195185,1.39351192968352,0.9323002124864,3.42589315664156,-0.05405357182577
187,17.67535152956148,1.4373901889081,0.08704186965093,-3.94058880874647,0.32195996269413
188,18.25651364717111,1.48126844813269,0.71546356075646,2.68634669369444,-0.11723119577239
189,18.83767576478074,1.52514670735728,0.16841295691694,-4.24533394081529,0.24795091458243
190,19.41883788239037,1.56902496658186,0.55970733556168,1.87475811126302,-0.16756455890875
191,20.0,1.61290322580645,5.13096885859196,-3.01814022276972,6.4240379355978
192,1.97693664865622,0.30285555500915,-48.16206181022964,-39.10617739996775,-9.86674325827917
193,2.55832578902215,0.3555209845562,7.89310820311942,17.57833763221965,-1.51762150551459
194,3.13971492938808,0.40818641410326,-5.06387207427352,-16.87845140936972,2.60918939406183
195,3.72110406975401,0.46085184365031,3.49623453207021,17.86735760915683,0.423716821693
196,4.30249321011994,0.51351727319736,-5.19261631059869,-11.54274794957708,-1.09144252327664
197,4.88388235048586,0.56618270274441,5.6370422195401,8.58585988341491,-3.77867760380333
198,5.46527149085179,0.61884813229146,0.42685018647429,-15.5878491107677,0.9400216091496
199,6.04666063121772,0.67151356183851,4.46778550019227,9.59601503352721,4.23941277738638
200,6.62804977158365,0.72417899138556,-6.46536471998799,-3.61753255040922,5.38371659493389
201,7.20943891194958,0.77684442093261,-4.41820365505906,14.55685794743273,-0.6095251856293
202,7.79082805231551,0.82950985047967,-7.46513130202884,-6.62584593306097,-4.84577513871483
203,8.37221719268144,0.88217528002672,2.32248171483874,3.73681722263825,-7.20785677098067
204,8.95360633304736,0.93484070957377,3.72724215252236,-11.68443962774541,-4.03580074185884
205,9.53499547341329,0.98750613912082,10.18849356769445,4.13098250199881,-1.51019515131552
206,10.11638461377922,1.04017156866787,6.7443116817706,-5.89672750587809,1.58117417013746
207,10.69777375414515,1.09283699821492,8.14105377263367,7.45784466377986,1.68371988942334
208,11.27916289451108,1.14550242776197,3.33279486988606,-4.10120060383534,2.41878086162707
209,11.860552034877,1.19816785730902,4.32963645521904,6.26481006537932,1.46944983863233
210,12.44194117524293,1.25083328685608,0.9173046683979,-4.45527138248079,1.82537314417829
211,13.02333031560886,1.30349871640313,2.44399559687669,5.37468866634871,0.87320052334422
212,13.60471945597479,1.35616414595018,0.15152125701229,-4.08635268246784,1.18865881058974
213,14.18610859634072,1.40882957549723,1.73470009062902,4.95909280246254,0.35337707418491
214,14.76749773670664,1.46149500504428,0.03706664511146,-3.81615224258449,0.75543635096684
215,15.34888687707257,1.51416043459133,1.3733563288302,4.41246839445798,0.09161852327268
216,15.9302760174385,1.56682586413838,0.03461200254192,-3.75154588942436,0.5552882606218
217,16.51166515780443,1.61949129368543,1.07010034327968,3.79835458169464,-0.02444795376482
218,17.09305429817036,1.67215672323249,0.04901730875819,-3.83068725563828,0.43253545885056
219,17.67444343853629,1.72482215277954,0.82177176122294,3.10134167049549,-0.10790536889373
220,18.25583257890222,1.77748758232659,0.11022579169385,-4.06824462766394,0.33238457557391
221,18.83722171926814,1.83015301187364,0.64114088726695,2.31273864221363,-0.17466494230118
222,19.41861085963407,1.88281844142069,0.21387326680107,-4.42764474361643,0.25247616101547
223,20.0,1.93548387096774,-4.08748072082135,-0.04745245318846,-7.67060750051013
224,1.96863004759507,0.35283953251562,53.01491124839603,43.2117050136032,8.29753292563154
225,2.55028714283394,0.41429840295476,-4.55808196991069,-21.44931236784062,0.65355250614787
226,3.13194423807281,0.4757572733939,6.03724374881975,15.91187289598478,0.91365541148447
227,3.71360133331168,0.53721614383304,-6.44962899967204,-11.0499449613613,2.75215987608692
228,4.29525842855054,0.59867501427219,2.6494503238498,15.65347566756273,-2.98504690642082
229,4.87691552378941,0.66013388471133,-1.63611460325081,-15.0602132279849,-3.44169287709039
230,5.45857261902828,0.72159275515047,8.36798286779089,4.39565926370093,-0.82773397431449
231,6.04022971426715,0.78305162558961,-0.76292668955952,-11.44230364839897,6.9166613284234
232,6.62188680950602,0.84451049602876,-1.61571948566993,15.62902257368256,6.13941300114874
233,7.20354390474489,0.9059693664679,-11.46535477266249,-0.15666644472751,0.85531982315107
234,7.78520099998376,0.96742823690704,-4.6210250769572,10.54877537873046,-7.58054379331873
235,8.36685809522262,1.02888710734618,-2.13322578735193,-11.70152116339385,-8.57374268678727
236,8.94851519046149,1.09034597778533,8.88540592101249,0.67854393184273,-6.3777948766912
237,9.53017228570036,1.15180484822447,8.51678065536203,-10.26408245657708,-0.65734399901153
238,10.11182938093923,1.21326371866361,11.44676024256483,6.11303951860005,1.56286587325444
239,10.6934864761781,1.27472258910275,5.7989091149864,-4.21607956853456,3.44589676747246
240,11.27514357141697,1.3361814595419,5.99435660054557,7.32725984842966,2.37681295494591
241,11.85680066665584,1.39764032998104,1.42225932925411,-4.18633340514009,2.63250856311298
242,12.43845776189471,1.45909920042018,2.70906526530532,5.86935516755241,1.33275768889371
243,13.02011485713358,1.52055807085932,-0.01344744922008,-4.17849976171487,1.63605250450794
244,13.60177195237244,1.58201694129847,1.76950005555521,5.31890778364101,0.56038068151944
245,14.18342904761131,1.64347581173761,-0.10232924578375,-3.85124480923625,0.99516853772602
246,14.76508614285018,1.70493468217675,1.48613058833453,4.76774222968314,0.16280938506827
247,15.34674323808905,1.76639355261589,-0.01429817688783,-3.74819650311229,0.71097281389012
248,15.92840033332792,1.82785242305504,1.21658029651589,4.15853242185932,0.0147528723865
249,16.51005742856678,1.88931129349418,0.01351794194968,-3.75719890975343,0.56340432417405
250,17.09171452380566,1.95077016393332,0.94455221674108,3.50412251967453,-0.08408957271127
251,17.67337161904452,2.01222903437246,0.05584253667448,-3.91740113109391,0.43684530178759
252,18.25502871428339,2.0736879048116,0.73428399261569,2.75170598418373,-0.1707374211287
253,18.83668580952226,2.13514677525075,0.1452740351543,-4.22855089630684,0.33115675592639
254,19.41834290476113,2.19660564568989,0.58075546661517,1.92770278520692,-0.23405082818858
255,20.0,2.25806451612903,4.30283477333373,-3.28539221517595,9.00427314608638
256,1.95905988250499,0.40259704017732,-46.54708089732101,-38.59022035679274,-13.03323472420729
257,2.54102569274676,0.47285665698742,8.49193191830387,16.1548640877406,-2.1214270521448
258,3.12299150298854,0.54311627379751,-4.70309611698507,-17.95512938557005,3.52777290129203
259,3.70495731323031,0.61337589060761,2.68044841128349,18.6850032970258,1.38532354078415
260,4.28692312347209,0.68363550741771,-6.71096253255564,-9.32884472692722,-1.28012583973464
261,4.86888893371386,0.7538951242278,6.25571528559854,8.98214067047439,-6.68830098234546
262,5.45085474395564,0.8241547410379,3.1125627707856,-19.35458683337748,0.0398809842132
263,6.03282055419741,0.894414357848,6.65772769391525,6.61920772217896,7.18910401880912
264,6.61478636443919,0.96467397465809,-8.13962829736654,-1.62966522173998,10.16439750988799
265,7.19675217468096,1.03493359146819,-9.02791018074511,20.05695099351523,0.1773119549087
266,7.77871798492274,1.10519320827829,-11.62527748295345,-3.47042844669972,-8.60103754384331
267,8.36068379516451,1.17545282508839,1.93955763575457,2.37488091498225,-12.83168460634475
268,8.94264960540628,1.24571244189848,6.80504379299699,-15.60363436522354,-7.07890227780926
269,9.52461541564806,1.31597205870858,14.61306023199842,1.21594309797923,-1.51596267226962
270,10.10658122588983,1.38623167551868,9.94842870277899,-6.86922869702906,3.80165065022156
271,10.68854703613161,1.45649129232877,9.45392684455673,7.9037444956635,3.84962790246254
272,11.27051284637338,1.52675090913887,2.95095503439092,-3.48273883482851,4.15193764426773
273,11.85247865661516,1.59701052594897,3.31119497567585,6.83999071892893,2.21070212896221
274,12.43444446685693,1.66727014275906,-0.24599681616664,-4.10862876795903,2.28268398853114
275,13.01641027709871,1.73752975956916,1.639427998801,5.7367698654913,0.84682174786629
276,13.59837608734048,1.80778937637926,-0.4113431528521,-3.88710820768459,1.27468213139527
277,14.18034189758226,1.87804899318935,1.50227921192666,5.15168262166444,0.23742808562702
278,14.76230770782403,1.94830860999945,-0.12173891490758,-3.76207423571816,0.86923866473517
279,15.3442735180658,2.01856822680955,1.35648868326005,4.51101865041788,0.05166205614953
280,15.92623932830758,2.08882784361964,-0.02439086202818,-3.72395902774348,0.7079006217625
281,16.50820513854935,2.15908746042974,1.08450434410565,3.89065848505922,-0.04821057190231
282,17.09017094879113,2.22934707723984,0.00648661792918,-3.79943597412914,0.56281697803151
283,17.6721367590329,2.29960669404994,0.84199753944924,3.18455659846579,-0.15267813129253
284,18.25410256927468,2.36986631086003,0.07792194519665,-4.04452485459126,0.42847789987129
285,18.83606837951645,2.44012592767013,0.66535230801166,2.38146113458288,-0.23830023262257
286,19.41803418975823,2.51038554448023,0.18732896258219,-4.41857540586063,0.32700844089602
287,20.0,2.58064516129032,-3.14869911053538,0.30506006098998,-10.24398813864736
288,1.94823229599077,0.45209614116747,54.28445064606682,49.69128003496863,10.43754036309582
289,2.53054738321688,0.5311648400476,-4.33809939957041,-23.51627190926542,0.73972660738126
290,3.11286247044298,0.61023353892774,6.98166355067726,15.0640992545215,1.05275010202985
291,3.69517755766909,0.68930223780787,-7.77690828021092,-10.86460077216061,4.755101791425
292,4.27749264489519,0.768370936688,0.81391745954837,18.94498875735882,-3.48537934005739
293,4.85980773212129,0.84743963556814,-1.21002283273559,-14.31028539260275,-6.7140859955193
294,5.4421228193474,0.92650833444827,12.21525017134842,-0.20344607858807,-2.96917758006424
295,6.0244379065735,1.00557703332841,2.0831235098955,-16.12575776974238,11.03989575836418
296,6.60675299379961,1.08464573220854,-3.60744858951154,18.15650341889961,12.24709359092318
297,7.18906808102571,1.16371443108867,-17.83311951317354,7.22969647882464,2.58688674132342
298,7.77138316825182,1.24278312996881,-9.9140610277988,15.2579968627337,-12.95265541416593
299,8.35369825547792,1.32185182884894,-2.52244679096858,-13.80912164018994,-15.72728768004556
300,8.93601334270402,1.40092052772907,13.4135399891776,-4.76381328328522,-10.5276528410326
301,9.51832842993012,1.47998922660921,14.26072386540066,-14.44829907258226,0.14942994671756
302,10.10064351715623,1.55905792548934,15.48748634831124,5.16004988919773,4.61101325226859
303,10.68295860438234,1.63812662436947,6.89295541350966,-3.3984486504712,6.71403773372793
304,11.26527369160844,1.71719532324961,5.17579157268786,8.54342620112456,4.18996099584549
305,11.84758877883454,1.79626402212974,-0.23927945276984,-3.42478627871258,3.54300810091641
306,12.42990386606065,1.87533272100988,1.30848865333674,6.42208161249155,1.35033561318283
307,13.01221895328675,1.95440141989001,-1.02466664480578,-3.88865301455245,1.61147888782089
308,13.59453404051286,2.03347011877014,1.3062989499554,5.57305299155313,0.29711714352433
309,14.17684912773896,2.11253881765028,-0.36035400115714,-3.7795260495324,1.00445630873204
310,14.75916421496506,2.19160751653041,1.45621007082587,4.86697847293591,0.06159004729893
311,15.34147930219117,2.27067621541054,-0.07641287309397,-3.73252111249158,0.85005153554511
312,15.92379438941727,2.34974491429068,1.24108300095654,4.2557750871571,-0.00850602467797
313,16.50610947664338,2.42881361317081,-0.03644118942499,-3.72171764928536,0.70833341060209
314,17.08842456386948,2.50788231205094,0.96738114190999,3.60470091217415,-0.11980547796276
315,17.67073965109558,2.58695101093108,0.01384705547118,-3.88478238234339,0.54754213436878
316,18.25305473832169,2.66601970981121,0.76131552904429,2.83819994471445,-0.22849718627735
317,18.83536982554779,2.74508840869135,0.11189085657269,-4.20950445528898,0.41388171153337
318,19.4176849127739,2.82415710757148,0.60935731941293,1.99144771567973,-0.30295469286483
319,20.0,2.90322580645161,3.2389757895283,-3.6331926281059,11.59126463539352
320,1.93615423773241,0.50130506451744,-45.15322405742793,-37.96624888225372,-15.8271715805612
321,2.51885893974104,0.58919220603665,9.06304999664172,14.58293571175848,-2.89145127570209
322,3.10156364174967,0.67707934755586,-3.70745525046377,-19.42528261388306,4.1030717527084
323,3.6842683437583,0.76496648907507,1.39269057544174,18.68495653580061,3.38593595243179
324,4.26697304576694,0.85285363059427,-9.59885338532596,-5.36071936734616,-0.86534404115629
325,4.84967774777557,0.94074077211348,6.89876037403077,10.98853600419527,-11.53927410237869
326,5.4323824497842,1.02862791363269,8.02707389420834,-25.48361228299,-2.81807672464704
