,x,y,sigma_x_dc,sigma_y_dc,sigma_xy_dc
212,12.34326896910316,0.04786895065643,33.39418140344719,86.80904994464404,0.21547455953879
213,12.47759758368029,0.04833838776196,-5.12090073524865,-87.49146317641993,0.62132104581798
214,12.61192619825743,0.04880782486749,30.32125983594318,85.12512736690967,0.16531101762246
215,12.74625481283457,0.04927726197302,-6.38161946869479,-85.30038373626898,0.55605745534615
216,12.8805834274117,0.04974669907855,27.63649071824056,83.75588475770007,0.10545810360179
217,13.01491204198884,0.05021613618408,-7.28939307840642,-83.0641298661682,0.48850361792353
218,13.14924065656598,0.05068557328961,25.34195464618091,82.46967004296589,0.04872697232497
219,13.28356927114312,0.05115501039514,-7.86973579730409,-80.9366144885511,0.42846222681817
220,13.41789788572026,0.05162444750067,23.3884141971082,81.16200141334839,0.00179747233852
221,13.5522265002974,0.0520938846062,-8.18240007297612,-78.97219296535361,0.37976384379363
222,13.68655511487453,0.05256332171173,21.708062854964,79.8026031510675,-0.03378749519015
223,13.82088372945167,0.05303275881726,-8.29340247351916,-77.1738879645975,0.3422307385888
224,13.95521234402881,0.05350219592279,20.2361065417158,78.39502017784926,-0.0593397730768
225,14.08954095860594,0.05397163302832,-8.25989914196771,-75.524957190838,0.31385836232209
226,14.22386957318308,0.05444107013385,18.9201697254345,76.95327265369164,-0.07716981336978
227,14.35819818776022,0.05491050723938,-8.12532413921258,-74.00514824297983,0.29226217666491
228,14.49252680233736,0.05537994434491,17.72179562205059,75.49116725320738,-0.08954340206355
229,14.6268554169145,0.05584938145044,-7.92014011845839,-72.59714693985191,0.27537049048459
230,14.76118403149163,0.05631881855597,16.61430595358516,74.01880850565948,-0.09826752174882
231,14.89551264606877,0.0567882556615,-7.6646812555008,-71.28801187541414,0.26163168552887
232,15.02984126064591,0.05725769276703,15.57970217779484,72.54241595439542,-0.10462692748021
233,15.16416987522304,0.05772712987256,-7.37218382513467,-70.06857908049219,0.24998433566674
234,15.29849848980018,0.05819656697809,14.60586577375298,71.06526930879629,-0.10946900325285
235,15.43282710437732,0.05866600408362,-7.05124574690598,-68.93235396895354,0.23974467019087
236,15.56715571895446,0.05913544118915,13.68445398969797,69.58877513993822,-0.11332519411908
237,15.7014843335316,0.05960487829468,-6.70756707492606,-67.8745175542557,0.23048818608029
238,15.83581294810873,0.06007431540021,12.80947875449337,68.1132978147132,-0.11651916216502
239,15.97014156268587,0.06054375250574,-6.34507884451986,-66.89121879651378,0.22195526861188
240,16.10447017726301,0.06101318961127,11.97641221166916,66.63870262197744,-0.11924615655263
241,16.23879879184015,0.0614826267168,-5.96663459215625,-65.979131432766,0.21398641900907
242,16.37312740641728,0.06195206382233,11.18164695079361,65.16467151214316,-0.12162453502008
243,16.50745602099442,0.06242150092786,-5.57442211392822,-65.13519739303604,0.20648220887421
244,16.64178463557156,0.06289093803339,10.42217400851206,63.69087044606485,-0.1237264036005
245,16.7761132501487,0.06336037513892,-5.1702098711562,-64.356483157687,0.19938031818106
246,16.91044186472583,0.06382981224445,9.69538654015588,62.21702996815748,-0.1255948687611
247,17.04477047930297,0.06429924934998,-4.75550054116661,-63.64009775125398,0.1926429856032
248,17.17909909388011,0.06476868645551,8.99895412138522,60.74297679056036,-0.12725364520553
249,17.31342770845725,0.06523812356104,-4.33163370929752,-62.98314205438742,0.18625040349148
250,17.44775632303438,0.06570756066657,8.33073743482596,59.26863528118155,-0.1287126382952
251,17.58208493761152,0.0661769977721,-3.89986160869131,-62.38267283472203,0.18019777494631
252,17.71641355218866,0.06664643487763,7.68872734485757,57.7940054597444,-0.1299714691356
253,17.8507421667658,0.06711587198316,-3.46141397818188,-61.83567165759776,0.17449569337634
254,17.98507078134294,0.06758530908869,7.0709995477153,56.31911629118798,-0.13102191888502
255,18.11939939592007,0.06805474619422,-3.01756945053305,-61.33901071034605,0.1691758873318
256,18.25372801049721,0.06852418329975,6.47567925096678,54.84394706271402,-0.13184992856668
257,18.38805662507435,0.06899362040528,-2.56976583369251,-60.88940700873439,0.16430943906014
258,18.52238523965149,0.06946305751081,5.9009125288216,53.36830428723312,-0.13243852500982
259,18.65671385422862,0.06993249461634,-2.11983164101026,-60.48335960837274,0.16005986595464
260,18.79104246880576,0.07040193172187,5.34484813337264,51.89164323918408,-0.13277760922482
261,18.9253710833829,0.0708713688274,-1.67059279945651,-60.11710329388412,0.15684974141249
262,19.05969969796004,0.07134080593293,4.80567341285846,50.41288245020555,-0.13290996322985
263,19.19402831253718,0.07181024303846,-1.22780400143108,-59.78688579872346,0.15597283597554
264,19.32835692711431,0.07227968014399,4.28198625797125,48.93072712655627,-0.13317817779411
265,19.46268554169145,0.07274911724952,-0.80800928884811,-59.49187496173144,0.16248114377957
266,19.59701415626859,0.07321855435505,3.77542830615244,47.448761401029,-0.13582529721407
267,19.73134277084572,0.07368799146058,-0.48634226331092,-59.2618184299769,0.20590247909144
268,19.86567138542286,0.07415742856611,3.30975894928774,46.02973690648942,-0.15961645039712
269,20.0,0.07462686567164,-222.60248950106808,-133.5291925596688,21.96215770100419
270,1.99986258783438,0.02344418436133,2713.8023652387064,1247.7074616156485,53.15755688559784
271,2.13419197150726,0.02438306157762,-120.12674440769388,-368.4596015578467,1.6233201687146
272,2.26852135518014,0.0253219387939,115.37130289443007,354.500502331158,-1.56674201556552
273,2.40285073885302,0.02626081601018,-110.98043370411985,-341.61788712724757,1.51641309671049
274,2.53718012252589,0.02719969322647,106.8404677359506,329.5471940877052,-1.46734122975613
275,2.67150950619877,0.02813857044275,-103.02909731791895,-318.3466901889302,1.42421824272765
276,2.80583888987165,0.02907744765903,99.37656133519329,307.82818864639603,-1.37795326919991
277,2.94016827354453,0.03001632487532,-96.05037649742724,-297.9699972974542,1.34095206991356
278,3.0744976572174,0.0309552020916,92.80263147150698,288.73021015274617,-1.30436946332543
279,3.20882704089028,0.03189407930788,-89.838895448843,-280.02279831057376,1.26073170514746
280,3.34315642456316,0.03283295652416,86.98745077764977,271.7770699811777,-1.23704449197271
281,3.47748580823604,0.03377183374045,-84.29383792130966,-264.0648252108015,1.20211283529306
282,3.61181519190892,0.03471071095673,81.72532282351085,256.71431030190644,-1.15752046482135
283,3.74614457558179,0.03564958817301,-79.40080108276948,-249.69418111442496,1.15782038899442
284,3.88047395925467,0.0365884653893,76.91528976009215,243.24664273607047,-1.10205053849245
285,4.01480334292755,0.03752734260558,-74.94269079588162,-236.80215057714963,1.07643544664052
286,4.14913272660043,0.03846621982186,72.7232052057501,230.94217687457825,-1.09801698584533
287,4.2834621102733,0.03940509703815,-70.62974704395072,-225.33396362553077,0.98142059572319
288,4.41779149394618,0.04034397425443,69.1220810782878,219.61551408837343,-1.06331244509761
289,4.55212087761906,0.04128285147071,-66.678869976962,-214.94584284593049,0.98600127405916
290,4.68645026129194,0.042221728687,65.49052307925115,209.46335761253897,-0.89912354063063
291,4.82077964496482,0.04316060590328,-63.73089538780505,-205.01342095118895,1.10965417773491
292,4.95510902863769,0.04409948311956,61.32988719034984,200.86011577733353,-0.72463618614847
293,5.08943841231057,0.04503836033585,-61.56282480691448,-195.2107585851192,1.06930310148869
294,5.22376779598345,0.04597723755213,57.70484277200342,193.1980441983063,-0.9183298064961
295,5.35809717965633,0.04691611476841,-58.24756412624038,-186.91650871766848,0.57202789363282
296,5.4924265633292,0.0478549919847,56.60521426460468,184.2351436272195,-1.44011539085773
297,5.62675594700208,0.04879386920098,-52.71631270161595,-181.87406361658125,0.15928705992997
298,5.76108533067496,0.04973274641726,56.99849214229005,173.78007275040315,-1.31225139131379
299,5.89541471434784,0.05067162363355,-48.3939374098361,-177.45203520726875,0.87576549356254
300,6.02974409802072,0.05161050084983,53.74985830271112,166.75720875739256,0.01904799492422
301,6.16407348169359,0.05254937806611,-50.12113120741026,-167.92651134441383,2.30054863529881
302,6.29840286536647,0.0534882552824,44.63715341946374,166.75804755134516,1.04493450385405
303,6.43273224903935,0.05442713249868,-55.60222412772282,-154.0332788635427,2.23969919813055
304,6.56706163271222,0.05536600971496,36.6664073444581,167.66176159957968,-0.2899649973524
305,6.7013910163851,0.05630488693125,-54.76693665336984,-145.69856061307493,-0.3040480862536
306,6.83572040005798,0.05724376414753,39.65356098051166,158.86541015189124,-3.30642436309813
307,6.97004978373086,0.05818264136381,-41.68710332862963,-150.0204849859556,-2.95330735302309
308,7.10437916740374,0.05912151858009,52.83857959574675,139.77454352898707,-4.55430839182986
309,7.23870855107662,0.06006039579638,-24.49885442174264,-159.90974860230662,-2.25433985784878
310,7.37303793474949,0.06099927301266,62.30541450081637,123.49259311721651,-1.71401943828857
311,7.50736731842237,0.06193815022894,-19.29106117317394,-159.73478429889542,2.15860866326818
312,7.64169670209525,0.06287702744523,54.16013833644774,123.55523234567,3.39083749615622
313,7.77602608576813,0.06381590466151,-33.78661901826252,-141.91790666268804,6.67986888694861
314,7.910355469441,0.06475478187779,29.17092339812518,139.2042667055963,6.28246049807296
315,8.04468485311388,0.06569365909408,-58.5219095303986,-115.4426946681333,7.09142783149423
316,8.17901423678676,0.06663253631036,3.4908056917667,155.3189054296791,4.03959627077893
317,8.31334362045964,0.06757141352664,-74.14590176992067,-97.82733107911972,2.44490486502525
318,8.44767300413252,0.06851029074293,-4.48213099732629,155.99724825109092,-2.141975719794
319,8.58200238780539,0.06944916795921,-66.90766843388849,-99.78139888775502,-4.25740804482655
320,8.71633177147827,0.07038804517549,11.8233487987053,137.75617615872517,-8.175163302756
321,8.85066115515115,0.07132692239178,-38.24720432521212,-117.14414136013306,-8.74678119942234
322,8.98499053882402,0.07226579960806,43.74568794222046,111.01031608259159,-10.46894329919962
323,9.1193199224969,0.07320467682434,-1.90766161703368,-135.710397984397,-8.73933419231912
324,9.25364930616978,0.07414355404063,75.26979537483044,90.65551111532557,-8.3352067349233
325,9.38797868984266,0.07508243125691,26.71922503989873,-142.679179075074,-5.07469380192197
326,9.52230807351554,0.07602130847319,93.96241432408247,85.27016700716877,-3.78213837561543
327,9.65663745718841,0.07696018568948,39.63810220375984,-134.63548536820164,-0.40110645006234
328,9.79096684086129,0.07789906290576,96.70258302921349,93.18054378024988,0.46279676060908
329,9.92529622453417,0.07883794012204,38.16728832095265,-117.26844022220718,2.94749299590023
330,10.05962560820705,0.07977681733833,88.14462796456411,106.21108456798451,2.76721314379893
331,10.19395499187992,0.08071569455461,28.91704409962671,-99.48237044378388,4.15659513128878
332,10.3282843755528,0.08165457177089,75.45888080353586,116.20102629070153,3.0795364137274
