,x,y,sigma_x_spr,sigma_y_spr,sigma_xy_spr
59,10.09978796453027,0.13409706170669,-3.15121708610328,-3.13608694796111,-0.72564063971116
60,10.54979760250617,0.13936537708366,-1.05890821440778,-1.55339780191202,-0.52376757258077
61,10.99980724048206,0.14463369246063,0.38046721888637,0.17958626206134,-0.37313313424086
62,11.44981687845796,0.1499020078376,1.367201808956,1.26157267429379,-0.26976657376459
63,11.89982651643386,0.15517032321457,2.0219626920489,1.56256922580739,-0.17638956084747
64,12.34983615440976,0.16043863859153,2.37881008036259,1.36166072490546,-0.07851450690477
65,12.79984579238565,0.1657069539685,2.46358009807792,1.00081947835398,0.01182156877873
66,13.24985543036155,0.17097526934547,2.33897650409699,0.69352289889711,0.07688688669659
67,13.69986506833745,0.17624358472244,2.09273273676507,0.50178626689572,0.10986443840353
68,14.14987470631334,0.18151190009941,1.80649409948198,0.39961546176996,0.11598528130423
69,14.59988434428924,0.18678021547638,1.53393858857472,0.33607426279166,0.10640096011707
70,15.04989398226514,0.19204853085335,1.29992061808349,0.27201422252758,0.09069967373407
71,15.49990362024103,0.19731684623031,1.10855475202169,0.18546601241726,0.07508581369365
72,15.94991325821693,0.20258516160728,0.95541389889005,0.06954437983604,0.06140635832992
73,16.39992289619283,0.20785347698425,0.8328305433673,-0.07761961035727,0.05049193880594
74,16.84993253416872,0.21312179236122,0.73534455191848,-0.25319883656255,0.04105285804349
75,17.29994217214462,0.21839010773819,0.657096035167,-0.45653144905488,0.03380398723621
76,17.74995181012052,0.22365842311516,0.59607288969665,-0.68358326983388,0.02675839613915
77,18.19996144809641,0.22892673849213,0.54626568387864,-0.93435889069126,0.02263992073547
78,18.64997108607231,0.23419505386909,0.50942787479539,-1.20489266073332,0.01769450497184
79,19.09998072404821,0.23946336924606,0.47004649073286,-1.49399893734782,0.02027668588432
80,19.5499903620241,0.24473168462303,0.44390406806346,-1.82250906522113,0.03432188521944
81,20.0,0.25,0.22290673786539,-1.08668257866478,0.02260167965263
82,1.99845807248145,0.07851963151814,0.13880234919771,-0.61222106608359,-0.08214356378874
83,2.44849662066941,0.08905664073018,0.39886453719001,0.00100870298411,0.0091263746133
84,2.89853516885737,0.09959364994223,-0.11873613996907,1.01936253318135,0.19959243113042
85,3.34857371704534,0.11013065915428,-0.46581030489694,0.50120141649354,-0.09517272917933
86,3.7986122652333,0.12066766836632,0.69532949715798,-0.99780187053753,-0.50519906980685
87,4.24865081342126,0.13120467757837,1.80589864921821,-1.45871411242017,-0.01861123608192
88,4.69868936160923,0.14174168679042,0.42333086463205,0.49317468189166,0.91509182686352
89,5.14872790979719,0.15227869600246,-2.44236401318673,2.60291914479145,0.82768066594567
90,5.59876645798516,0.16281570521451,-3.01231638899668,1.64694275718518,-0.63211121609321
91,6.04880500617312,0.17335271442656,0.44571098053887,-2.09873696526934,-1.94172743242818
92,6.49884355436108,0.1838897236386,5.07812350686827,-4.7578160978153,-1.42976901036325
93,6.94888210254905,0.19442673285065,6.29663266173013,-3.18331666665061,0.74011756852408
94,7.39892065073701,0.2049637420627,2.38950668642713,1.62829867152603,2.75559741864303
95,7.84895919892498,0.21550075127474,-4.18133041729491,5.71432904833586,3.05292140918285
96,8.29899774711294,0.22603776048679,-9.41621399735855,6.0480232575482,1.64772055095751
97,8.7490362953009,0.23657476969884,-11.01286892140151,2.90673364204216,-0.25241378548014
98,9.19907484348887,0.24711177891088,-9.33438772233257,-1.05716576725589,-1.50622718162355
99,9.64911339167683,0.25764878812293,-6.17485513539182,-3.34896239180233,-1.80108921023268
100,10.0991519398648,0.26818579733498,-3.12563753055398,-3.25329196748012,-1.49701301788533
101,10.54919048805276,0.27872280654702,-0.86183272297051,-1.65540812552377,-1.0677216281953
102,10.99922903624072,0.28925981575907,0.6413860967021,0.11233355489387,-0.74594989546435
103,11.44926758442869,0.29979682497112,1.61591372196143,1.20982765382146,-0.52698176761977
104,11.89930613261665,0.31033383418316,2.21814573405642,1.50969075079553,-0.33509827446498
105,12.34934468080462,0.32087084339521,2.50855107195934,1.30822939021262,-0.13909367673655
106,12.79938322899258,0.33140785260725,2.53157887078044,0.95771041067379,0.03826773836289
107,13.24942177718054,0.3419448618193,2.36018636591998,0.66838514163131,0.16358040372604
108,13.69946032536851,0.35248187103135,2.08596248993065,0.49491449152056,0.22449707461362
109,14.14949887355647,0.36301888024339,1.78744582462669,0.40502032930099,0.23324287478844
110,14.59953742174444,0.37355588945544,1.51340968592818,0.34743978438328,0.21184106627588
111,15.0495759699324,0.38409289866749,1.28246074108692,0.2841725024458,0.17999910547711
112,15.49961451812036,0.39462990787953,1.09586725805176,0.19663588142294,0.14849802942993
113,15.94965306630833,0.40516691709158,0.94626965087306,0.07872047074583,0.12191428166707
114,16.39969161449629,0.41570392630363,0.8270232880795,-0.06968511368382,0.09983231007434
115,16.84973016268425,0.42624093551567,0.73087559948157,-0.24663349101622,0.08197487314188
116,17.29976871087222,0.43677794472772,0.65508221531257,-0.45076199132065,0.06651052171461
117,17.74980725906018,0.44731495393977,0.59393354839985,-0.67849789605036,0.05390394653814
118,18.19984580724814,0.45785196315181,0.54803573158017,-0.93120951112841,0.0435454738208
119,18.64988435543611,0.46838897236386,0.51018544056922,-1.2003938675555,0.0352087076022
120,19.09992290362407,0.47892598157591,0.48335893745796,-1.50073253657563,0.03791859498823
121,19.54996145181204,0.48946299078795,0.49126106522019,-1.81726394230685,0.02714733821328
122,20.0,0.5,0.17976421482759,-0.72628936392542,0.01485925851333
123,1.99653122036943,0.11774160730238,0.17267637835466,-0.62318837308828,-0.07999460711567
124,2.4466179398602,0.13354806711982,0.54270323777837,-0.03931435630108,0.01189016890056
125,2.89670465935096,0.14935452693726,-0.06961428990951,1.00312158783816,0.32535772109142
126,3.34679137884172,0.1651609867547,-0.60392790417682,0.61687443213591,-0.12594135789237
127,3.79687809833249,0.18096744657214,0.6046302559151,-0.97723715244419,-0.79136860887778
128,4.24696481782325,0.19677390638958,2.00161834965321,-1.66188318342475,-0.07458974582671
129,4.69705153731402,0.21258036620702,0.70501239588586,0.33101475350538,1.40218599688759
130,5.14713825680478,0.22838682602446,-2.55680985573162,2.81428255861235,1.34639091587586
131,5.59722497629555,0.2441932858419,-3.59065173290131,2.10532407106179,-0.90390235305718
132,6.04731169578631,0.25999974565934,0.00505780497724,-1.938781455285,-3.02931097326494
133,6.49739841527708,0.27580620547678,5.40208594335348,-5.21410546687542,-2.33263645128603
134,6.94748513476784,0.29161266529422,7.29329375907452,-3.92663787017166,1.04477685426387
135,7.3975718542586,0.30741912511166,3.30313781539506,1.24062171376913,4.27412085302211
136,7.84765857374937,0.32322558492911,-4.04729016866526,5.99212747254333,4.81869766942735
137,8.29774529324013,0.33903204474655,-10.13617687499439,6.73842565316,2.63194921455307
138,8.7478320127309,0.35483850456399,-12.10901377959423,3.52068737906169,-0.38615535378383
139,9.19791873222166,0.37064496438143,-10.23771705043892,-0.81109181173513,-2.39378323786694
140,9.64800545171242,0.38645142419887,-6.5857104025293,-3.43242174005914,-2.86405644492791
141,10.09809217120319,0.40225788401631,-3.06156778778994,-3.46492746253494,-2.36185286096588
142,10.54817889069395,0.41806434383375,-0.50538701064037,-1.83979819558977,-1.65107395370354
143,10.99826561018472,0.43387080365119,1.09756777557689,-0.00861159012912,-1.11540213422283
144,11.44835232967548,0.44967726346863,2.04055521340676,1.12012164732432,-0.75657684192356
145,11.89843904916624,0.46548372328607,2.54474404863462,1.42145161913166,-0.45658146815916
146,12.34852576865701,0.48129018310351,2.71850496036819,1.22170147149055,-0.16330222202546
147,12.79861248814777,0.49709664292095,2.63638089462618,0.88945071780061,0.09391622008668
148,13.24869920763854,0.51290310273839,2.38845243715022,0.63057022757812,0.26898911638301
149,13.6987859271293,0.52870956255583,2.06967473410084,0.4864382484723,0.34814598771414
150,14.14887264662007,0.54451602237327,1.75364925127526,0.41608255051111,0.35214137079329
151,14.59895936611083,0.56032248219071,1.47835918630468,0.36693342922393,0.31540196312402
152,15.0490460856016,0.57612894200815,1.25408790818745,0.30459888448607,0.26590514236387
153,15.49913280509236,0.59193540182559,1.07488842561363,0.21477644640492,0.21917250684625
154,15.94921952458312,0.60774186164304,0.93217950927042,0.09377599134623,0.17991669740048
155,16.39930624407389,0.62354832146048,0.81696108486459,-0.05674298415122,0.14791064204358
156,16.84939296356465,0.63935478127792,0.72473234172937,-0.23603091323065,0.1214216873926
157,17.29947968305542,0.65516124109536,0.65035889687277,-0.44066588005021,0.09864550003598
158,17.74956640254618,0.6709677009128,0.59243985809887,-0.67131690702719,0.07999826577506
159,18.19965312203694,0.68677416073024,0.54780190397798,-0.9229744244355,0.06283554916173
160,18.64973984152771,0.70258062054768,0.51379654208974,-1.19806560463687,0.05299279078567
161,19.09982656101847,0.71838708036512,0.50089624739297,-1.49766934342272,0.04146646019625
162,19.54991328050923,0.73419354018256,0.49771014553671,-1.80365380040718,0.02159589071076
163,20.0,0.75,0.17380455419362,-0.70175755134337,-0.00601922642567
164,1.99383466746626,0.15691819145569,0.22501017452063,-0.59385579569591,-0.13223577525047
165,2.4439888007796,0.1779952366693,0.74616805750617,-0.09899555145222,0.01225311596422
166,2.89414293409294,0.19907228188291,0.00271134631746,0.97648443034957,0.48208356422129
167,3.34429706740629,0.22014932709651,-0.8023650744238,0.78619106897741,-0.13466714601497
168,3.79445120071963,0.24122637231012,0.46162411849776,-0.93711291249586,-1.11763085531299
169,4.24460533403297,0.26230341752373,2.27837758137414,-1.95356902751552,-0.19132408496759
170,4.69475946734632,0.28338046273734,1.13384434675417,0.07667113358635,1.92248506861049
171,5.14491360065966,0.30445750795094,-2.69915073495212,3.10444905059102,1.99865200587299
172,5.595067733973,0.32553455316455,-4.44386464457692,2.78811675178423,-1.1137153508744
173,6.04522186728635,0.34661159837816,-0.67887667422728,-1.66972286218661,-4.2615638981082
174,6.49537600059969,0.36768864359177,5.85109947091781,-5.86640825996099,-3.47784427142578
175,6.94553013391304,0.38876568880538,8.77060594198426,-5.03834339832981,1.26108474349874
176,7.39568426722638,0.40984273401898,4.67885877521365,0.63765493345828,5.97122631446447
177,7.84583840053972,0.43091977923259,-3.83800468404202,6.38907293330503,6.8927374921892
178,8.29599253385307,0.4519968244462,-11.21473463024231,7.77091914152817,3.82160394099828
179,8.74614666716641,0.47307386965981,-13.74809927386018,4.4475178267318,-0.53362891656725
180,9.19630080047975,0.49415091487341,-11.56915801090098,-0.44111450410895,-3.45905292247397
181,9.6464549337931,0.51522796008702,-7.16127927957948,-3.56716665370998,-4.13687991121272
182,10.09660906710644,0.53630500530063,-2.92330559070522,-3.79742824979087,-3.37209089724006
183,10.54676320041978,0.55738205051424,0.05445019372977,-2.12963610498258,-2.2903777494599
184,10.99691733373313,0.57845909572784,1.78188379575219,-0.196338180575,-1.4729672832071
185,11.44707146704647,0.59953614094145,2.65497322245121,0.98765959218467,-0.93788512272865
186,11.89722560035982,0.62061318615506,3.00012031103745,1.29886320800566,-0.5180708598809
187,12.34737973367316,0.64169023136867,2.99753876355906,1.10626327020415,-0.1313355879901
188,12.7975338669865,0.66276727658228,2.76509272405723,0.8021538782222,0.1924668613842
189,13.24768800029984,0.68384432179588,2.41253268943893,0.58593449631899,0.40084704328298
190,13.69784213361319,0.70492136700949,2.03736300707113,0.48101294544839,0.48311828922769
191,14.14799626692653,0.7259984122231,1.70163855731532,0.43529985311118,0.47231252362738
192,14.59815040023988,0.74707545743671,1.42878978818127,0.39546595034834,0.41502489865945
193,15.04830453355322,0.76815250265031,1.21491348155083,0.33316143935125,0.34683594247345
194,15.49845866686656,0.78922954786392,1.04734292914626,0.23923038457709,0.28537200031795
195,15.94861280017991,0.81030659307753,0.91306474033599,0.11447012007413,0.23476224030435
196,16.39876693349325,0.83138363829114,0.80435524825198,-0.03972346616207,0.19379442990328
197,16.84892106680659,0.85246068350475,0.71582663226494,-0.22065395593942,0.15911491478903
198,17.29907520011994,0.87353772871835,0.64484511651674,-0.4279813880561,0.12998823098628
199,17.74922933343328,0.89461477393196,0.58959173788616,-0.65936960742061,0.10380964356184
200,18.19938346674662,0.91569181914557,0.54687752370431,-0.91361684174621,0.08276113780754
201,18.64953760005997,0.93676886435918,0.52006437670005,-1.19142952824373,0.06447689159279
202,19.09969173337331,0.95784590957278,0.5057145592847,-1.48694333507151,0.04466506069082
203,19.54984586668666,0.97892295478639,0.5015788537898,-1.79153119114209,0.02266495579617
204,20.0,1.0,0.16718068110214,-0.69945637078061,0.00174405879331
205,1.99036945334439,0.19603428065912,0.2904367937757,-0.54830866932552,-0.19797639870771
206,2.44061021701078,0.22238342364264,1.01035538252428,-0.18099882432949,0.00879126675541
207,2.89085098067717,0.24873256662617,0.10231343510893,0.93523541186206,0.67972345815343
208,3.34109174434356,0.27508170960969,-1.06533023547894,1.0160276088116,-0.11088700916852
209,3.79133250800996,0.30143085259321,0.24876732610758,-0.86488012274572,-1.49663682629021
210,4.24157327167634,0.32777999557673,2.63765357457407,-2.34015140695988,-0.39744801392074
211,4.69181403534274,0.35412913856025,1.74670601118233,-0.29950683056906,2.48298476180174
212,5.14205479900913,0.38047828154377,-2.84793456229314,3.46525311528196,2.84205440460402
213,5.59229556267552,0.4068274245273,-5.61783048389471,3.73884599106262,-1.22494443881094
214,6.04253632634191,0.43317656751082,-1.67992925592857,-1.24087760252062,-5.69460037707018
215,6.4927770900083,0.45952571049434,6.41819421198612,-6.72758947014787,-4.97544414317016
216,6.94301785367469,0.48587485347786,10.81795414910342,-6.59610274649004,1.34187491281105
217,7.39325861734108,0.51222399646138,6.62266449196307,-0.24770202741566,7.92377236533112
218,7.84349938100747,0.53857313944491,-3.53047920406725,6.91411011199738,9.41486482586346
219,8.29374014467386,0.56492228242843,-12.73140398686213,9.21907684891402,5.3079351626366
220,8.74398090834025,0.59127142541195,-16.04472714002006,5.76162408308383,-0.70854505857061
221,9.19422167200664,0.61762056839547,-13.3991257165082,0.07894146729464,-4.79038541380672
222,9.64446243567303,0.64396971137899,-7.89686148180371,-3.77565466225527,-5.71576287592566
223,10.09470319933942,0.67031885436252,-2.6544464966702,-4.29263998065647,-4.58528061505623
224,10.54494396300581,0.69666799734604,0.88455160097724,-2.55958088688345,-2.99755313720445
225,10.9951847266722,0.72301714032956,2.74079010619932,-0.46932771235553,-1.80054958652763
226,11.44542549033859,0.74936628331308,3.47690052275336,0.8074438565805,-1.04192211408954
227,11.89566625400498,0.7757154262966,3.5782734445394,1.14501251577657,-0.49159613322745
228,12.34590701767137,0.80206456928013,3.32816761734594,0.96937961634293,-0.022342704219
229,12.79614778133776,0.82841371226365,2.89782501206821,0.7049789501538,0.34653461040236
230,13.24638854500415,0.85476285524717,2.41751691783701,0.5428674191782,0.56411990565695
231,13.69662930867054,0.88111199823069,1.97975062997737,0.48473984576359,0.62959722748475
232,14.14687007233693,0.90746114121421,1.62841670129118,0.46561715432134,0.5913833291465
233,14.59711083600332,0.93381028419774,1.36411218867681,0.4340409935495,0.50816594472371
234,15.04735159966971,0.96015942718126,1.16682518070387,0.36905751318981,0.42068393274243
235,15.4975923633361,0.98650857016478,1.01403145714466,0.26963779601528,0.34577497545125
236,15.94783312700249,1.0128577131483,0.89081531468405,0.13939215822231,0.28581446934164
237,16.39807389066888,1.03920685613182,0.78913093392121,-0.01818540679792,0.23667153024269
238,16.84831465433527,1.06555599911535,0.7053928714193,-0.2020550212345,0.19542596623192
239,17.29855541800166,1.09190514209887,0.63818930316848,-0.41122882368818,0.15896781664144
240,17.74879618166805,1.11825428508239,0.58523686614777,-0.6445260137284,0.12735531904568
241,18.19903694533444,1.14460342806591,0.54699377731367,-0.90142248920045,0.09963556485628
242,18.64927770900083,1.17095257104943,0.52170141463424,-1.1794769786227,0.07443026360543
243,19.09951847266722,1.19730171403296,0.50866206634586,-1.47420391595271,0.04931082972939
244,19.54975923633361,1.22365085701648,0.502489522918,-1.77819391171281,0.02372516704202
245,20.0,1.25,0.16743281382703,-0.69448398571343,-0.00105363643913
246,1.98613691390985,0.23507479491568,0.36993446622079,-0.48387179528099,-0.28070116430253
247,2.43648349106211,0.26669792504278,1.3352233027055,-0.28873874173758,-0.0004535905113
248,2.88683006821436,0.29832105516989,0.23525742689476,0.87349724283376,0.927382622306
249,3.33717664536661,0.329944185297,-1.39700304126758,1.31439687819893,-0.04095097882789
250,3.78752322251887,0.36156731542411,-0.05858045358639,-0.74256311161959,-1.94012357337814
251,4.23786979967112,0.39319044555122,3.07913900646016,-2.82847307152452,-0.72919266265931
252,4.68821637682338,0.42481357567832,2.59476347803264,-0.83902390990833,3.0859641994594
253,5.13856295397563,0.45643670580543,-2.97033982355681,3.88232698927135,3.94639625465241
254,5.58890953112788,0.48805983593254,-7.17458354766302,5.01715768966398,-1.18540244342178
255,6.03925610828014,0.51968296605965,-3.10380859849106,-0.5786279528692,-7.39114961732311
256,6.48960268543239,0.55130609618676,7.09097818424998,-7.81298540097664,-6.96395583850621
257,6.93994926258464,0.58292922631386,13.56113595917863,-8.7100324489193,1.22271254408581
258,7.3902958397369,0.61455235644097,9.2856511422086,-1.51218266290763,10.22531588257369
259,7.84064241688915,0.64617548656808,-3.09378059859844,7.58013421381822,12.5613355924531
260,8.2909889940414,0.67779861669519,-14.80175141178295,11.18955721640138,7.20345102888827
261,8.74133557119366,0.7094217468223,-19.16227458337966,7.56933153751185,-0.93468832968252
262,9.19168214834591,0.74104487694941,-15.82254278731416,0.78358648369942,-6.50553164124137
263,9.64202872549816,0.77266800707651,-8.77881906429183,-4.09428612028853,-7.72147644110489
264,10.09237530265042,0.80429113720362,-2.16958635553498,-5.01287791418445,-6.06609785047735
265,10.54272187980267,0.83591426733073,2.07889291307692,-3.17856866088898,-3.775872023988
266,10.99306845695493,0.86753739745784,4.03551916760529,-0.85089997881631,-2.06586868417327
267,11.44341503410718,0.89916052758495,4.52433860316633,0.57610208963368,-1.02753830024952
268,11.89376161125944,0.93078365771205,4.26624108665064,0.96722056837866,-0.34307458037842
269,12.34410818841169,0.96240678783916,3.68299636861044,0.82318890761568,0.18550958816247
270,12.79445476556394,0.99402991796627,3.00791281425398,0.61070517355001,0.56599081018532
271,13.2448013427162,1.02565304809338,2.38384361750399,0.51233012790373,0.76012722754676
272,13.69514791986845,1.05727617822049,1.88715411597263,0.50441191355001,0.7843472872393
273,14.1454944970207,1.08889930834759,1.53065554189996,0.51032297690934,0.70497478619609
274,14.59584107417296,1.1205224384747,1.2856316140931,0.48261406600978,0.59142629509199
275,15.04618765132521,1.15214556860181,1.11153559296861,0.41168605417928,0.48515002023269
276,15.49653422847746,1.18376869872892,0.97735745083328,0.3043139181017,0.39962352330553
277,15.94688080562972,1.21539182885603,0.86643030086122,0.16822182700315,0.33213009343385
278,16.39722738278197,1.24701495898314,0.77239512329004,0.00663377234964,0.27699619171852
279,16.84757395993422,1.27863808911024,0.69393860155233,-0.17986755710246,0.22914369158029
280,17.29792053708648,1.31026121923735,0.63009898705562,-0.39110215916131,0.18680554073447
281,17.74826711423873,1.34188434936446,0.5809198188235,-0.62676845302475,0.14884477591773
282,18.19861369139098,1.37350747949157,0.54507081382903,-0.88533738276176,0.11495766515602
283,18.64896026854324,1.40513060961868,0.52223904451765,-1.16452365572245,0.08373182293465
284,19.0993068456955,1.43675373974578,0.50907467042462,-1.45897812323413,0.05381879239623
285,19.54965342284775,1.46837686987289,0.50280655140343,-1.76404348935407,0.0259436911203
286,20.0,1.5,0.16662320036526,-0.69074758274659,0.00103863811974
287,1.98113868088715,0.27402468336394,0.46096061930815,-0.39734447278003,-0.38447385483852
288,2.43161021386498,0.31092406627984,1.71834557084371,-0.4257282143551,-0.01859326157673
289,2.8820817468428,0.34782344919574,0.41033458275332,0.78334026259807,1.23293923563094
290,3.33255327982062,0.38472283211164,-1.80043086118705,1.6896787627441,0.09288128636849
291,3.78302481279844,0.42162221502754,-0.49388645811062,-0.54528089696132,-2.45770174146542
292,4.23349634577626,0.45852159794344,3.59884926796655,-3.42449619981463,-1.23336499857776
293,4.68396787875408,0.49542098085935,3.74623981420502,-1.59798340548217,3.72671633593691
294,5.1344394117319,0.53232036377525,-3.0172344350156,4.33159278578972,5.39740798148242
295,5.58491094470972,0.56921974669115,-9.19494477609478,6.70168374307454,-0.92020355457141
296,6.03538247768754,0.60611912960705,-5.09709637108096,0.42106693549909,-9.42254523549519
297,6.48585401066536,0.64301851252295,7.84801641339304,-9.13916533434553,-9.62147096791302
298,6.93632554364319,0.67991789543885,17.17234520458934,-11.5316342705038,0.81410839685474
299,7.38679707662101,0.71681727835476,12.87643889982731,-3.29146145874791,12.99345793845161
300,7.83726860959883,0.75371666127066,-2.48760722998886,8.40552342727018,16.5597372950072
301,8.28774014257665,0.79061604418656,-17.59020335166216,13.83299089608877,9.65007824711341
302,8.73821167555447,0.82751542710246,-23.32602127583551,10.01816291828717,-1.2523139164633
303,9.18868320853229,0.86441481001836,-18.96251197956382,1.71565038337972,-8.76451399181993
304,9.63915474151011,0.90131419293426,-9.77605769319092,-4.58066905130958,-10.30870018788475
305,10.08962627448793,0.93821357585016,-1.34388046538154,-6.04841319583393,-7.88629018448235
306,10.54009780746576,0.97511295876607,3.765748416309,-4.05304974589101,-4.6143355217386
307,10.99056934044358,1.01201234168197,5.74106255403821,-1.36794082292267,-2.21560302493649
308,11.4410408734214,1.04891172459787,5.81188405448412,0.29488018337073,-0.83773788995653
309,11.89151240639922,1.08581110751377,5.03813203501856,0.78020421848679,-0.03138820964023
310,12.34198393937704,1.12271049042967,4.02253104734818,0.68601223716342,0.51347740728681
311,12.79245547235486,1.15960987334557,3.05997310206126,0.5366522109858,0.85613561778642
312,13.24292700533268,1.19650925626148,2.28932387127603,0.50696762953784,0.9848279801856
313,13.6933985383105,1.23340863917738,1.74952189571247,0.54739431017311,0.93988006617303
314,14.14387007128832,1.27030802209328,1.40732119572828,0.57140755695238,0.80664045278909
315,14.59434160426614,1.30720740500918,1.19563063525014,0.54072136752238,0.66043491091595
316,15.04481313724397,1.34410678792508,1.05244535832863,0.45902480507726,0.53860207050121
317,15.49528467022179,1.38100617084098,0.93961517171512,0.34201875265191,0.44591188191067
318,15.94575620319961,1.41790555375689,0.84146688331538,0.19964178390914,0.37414326312022
319,16.39622773617743,1.45480493667279,0.75518016067836,0.03438846378756,0.3140994586782
320,16.84669926915525,1.49170431958869,0.68150435127621,-0.15447717126233,0.26099149149846
321,17.29717080213308,1.52860370250459,0.62172240363888,-0.36795691304241,0.21265593419338
322,17.74764233511089,1.56550308542049,0.57545594244612,-0.6056077992457,0.16881424869956
323,18.19811386808872,1.60240246833639,0.54255471370219,-0.86624536353608,0.12892993615739
324,18.64858540106654,1.6393018512523,0.52103752805558,-1.14648128015264,0.09226938156021
325,19.09905693404436,1.6762012341682,0.50876042701066,-1.44215943053067,0.05853847306789
326,19.54952846702218,1.7131006170841,0.50265817054438,-1.74863387290064,0.02782655178412
327,20.0,1.75,0.16751563255095,-0.68758144181647,-0.0008826590334
328,1.97537668119028,0.31286893008046,0.55907681845187,-0.2849091130399,-0.51174009776792
329,2.42599226416052,0.35504720682845,2.15361785428407,-0.59507117089179,-0.05017408700586
330,2.87660784713076,0.39722548357644,0.63983819039698,0.65424553135017,1.60184501738793
