,x,y,sigma_x_spr,sigma_y_spr,sigma_xy_spr
39,2.99281220750663,0.22635590914064,-1.04423293819933,-0.20642243134576,-0.14159967913192
40,3.99323501882977,0.27840033278596,0.9262181701014,0.1392186410595,-0.8248629255257
41,4.99365783015291,0.33044475643128,2.69651765211979,-0.51212580375346,-0.02786336389381
42,5.99408064147605,0.3824891800766,0.72578331439782,0.32444626739583,1.51830773253841
43,6.99450345279919,0.43453360372193,-3.58755003057256,1.87841780961997,1.73334898564624
44,7.99492626412233,0.48657802736725,-6.35994468693857,1.79596654333967,0.47158123308331
45,8.99534907544547,0.53862245101257,-6.03994190867319,0.12470550396875,-0.84920061828154
46,9.99577188676861,0.59066687465789,-3.98627570445782,-1.28314651162848,-1.23490267968215
47,10.99619469809174,0.64271129830321,-2.02853592535814,-1.3175497785363,-0.92149022200377
48,11.99661750941488,0.69475572194854,-0.83563220284276,-0.45429360746853,-0.54061908469261
49,12.99704032073802,0.74680014559386,-0.20804598494751,0.33467219366815,-0.33994021827188
50,13.99746313206116,0.79884456923918,0.14464531772641,0.60402556746665,-0.23382032244484
51,14.9978859433843,0.8508889928845,0.32904771142042,0.47188691171109,-0.1264534040414
52,15.99830875470744,0.90293341652982,0.37852931158198,0.19270644417635,-0.02272330777337
53,16.99873156603058,0.95497784017515,0.33995244252884,-0.0962149106195,0.04033932630147
54,17.99915437735372,1.00702226382047,0.2773951087883,-0.38972656665605,0.06075446619683
55,18.99957718867686,1.05906668746579,0.24128725202191,-0.70877031075649,0.04233658254871
56,20.0,1.11111111111111,0.07169471137031,-0.34434831983392,-0.00290890991133
57,1.98288972274762,0.2610523844401,-0.71493285541379,-0.89393159801981,0.73997699703208
58,2.98384029370609,0.33914206678602,-1.3042335923196,-0.06964788272414,-0.22430540263606
59,3.98479086466455,0.41723174913194,0.99662278864638,0.1680324174494,-1.31217618179591
60,4.98574143562302,0.49532143147786,3.24470230083952,-0.90405621500015,-0.08494307918192
61,5.98669200658148,0.57341111382378,1.19696654272313,0.05151315769745,2.38925949787988
62,6.98764257753995,0.6515007961697,-3.83619664074342,2.16126209487711,2.7821433094999
63,7.98859314849841,0.72959047851562,-7.19198470437059,2.37409931469017,0.73384666580315
64,8.98954371945688,0.80768016086154,-6.75045853853777,0.42480191997537,-1.43015811235582
65,9.99049429041534,0.88576984320746,-4.16687115446763,-1.39819939698892,-2.02315825163973
66,10.99144486137381,0.96385952555338,-1.79111816966829,-1.56494522774979,-1.45606434957941
67,11.99239543233228,1.04194920789931,-0.4542964230757,-0.60928515389995,-0.80216460052883
68,12.99334600329074,1.12003889024523,0.14937638939292,0.26847640708843,-0.4683109318644
69,13.9942965742492,1.19812857259115,0.41710926258562,0.55083710249162,-0.30079121631832
70,14.99524714520767,1.27621825493707,0.50365358801305,0.4104259133544,-0.13984747607691
71,15.99619771616614,1.35430793728299,0.46306827548644,0.14866805328704,0.00480813010673
72,16.9971482871246,1.43239761962891,0.36545396681531,-0.11113104484207,0.08346110849841
73,17.99809885808307,1.51048730197483,0.28299086710803,-0.38191525846041,0.09020054345659
74,18.99904942904154,1.58857698432075,0.24025563184788,-0.68445262289314,0.05328706384234
75,20.0,1.66666666666667,0.07894882515165,-0.33566660592859,-0.00259581344341
76,1.96961550602442,0.34729635533386,-0.82742703113649,-1.06334966725757,0.96559120830379
77,2.9713035334675,0.45145890349433,-1.6508249962815,0.1258494038223,-0.31476242551264
78,3.97299156091059,0.55562145165479,1.07662720487269,0.21929979710543,-1.88683107716509
79,4.97467958835368,0.65978399981525,4.03576954756332,-1.47808650405249,-0.20647404986148
80,5.97636761579677,0.76394654797572,1.92162343707719,-0.37993577597372,3.40008243019173
81,6.97805564323986,0.86810909613618,-4.20886253425386,2.58931067613575,4.07300220424106
82,7.97974367068294,0.97227164429665,-8.46595592976317,3.27611127223676,1.02481776889891
83,8.98143169812603,1.07643419245711,-7.80726976031205,0.87272460858727,-2.22546924992961
84,9.98311972556912,1.18059674061758,-4.38089199570496,-1.61417431605748,-3.03399015695958
85,10.98480775301221,1.28475928877804,-1.37436773756535,-1.97223708774923,-2.07404837411714
86,11.9864957804553,1.38892183693851,0.14657659586737,-0.85073523079583,-1.03741814643543
87,12.98818380789838,1.49308438509897,0.6747446324069,0.1761286472725,-0.53295099542562
88,13.98987183534147,1.59724693325944,0.79001684686228,0.48146180846251,-0.29953821244566
89,14.99155986278456,1.7014094814199,0.71874374816159,0.33474634115592,-0.09276987501599
90,15.99324789022765,1.80557202958036,0.54979267934298,0.10093418117409,0.07688384580789
91,16.99493591767074,1.90973457774083,0.3788659832564,-0.11604949512181,0.14412884418949
92,17.99662394511382,2.01389712590129,0.27202813460895,-0.3589681917151,0.12142485309696
93,18.99831197255691,2.11805967406176,0.23200417309387,-0.65339778021276,0.06235859264425
94,20.0,2.22222222222222,0.07689465957598,-0.328332875338,-0.00233049939327
95,1.95259201423987,0.43287922787621,-0.88558593862201,-1.26785261396596,1.19671539457828
96,2.95522579122654,0.5631513695374,-2.06200961328342,0.38179283821328,-0.40345028972061
97,3.95785956821322,0.6934235111986,1.13797120058769,0.30991926900635,-2.5729207556539
98,4.96049334519989,0.8236956528598,5.09491785152443,-2.25931067741741,-0.43880798291985
99,5.96312712218656,0.953967794521,2.97658717452927,-1.0307458482362,4.60951765166609
100,6.96576089917324,1.0842399361822,-4.73524520051531,3.20040155967619,5.72789771903394
101,7.96839467615991,1.2145120778434,-10.30605860300004,4.6095868486273,1.34803250090155
102,8.97102845314658,1.34478421950459,-9.27463060751041,1.49399914787592,-3.35570948684023
103,9.97366223013326,1.47505636116579,-4.57650303597914,-2.00014790705725,-4.3714099828711
104,10.97629600711994,1.60532850282699,-0.6782699211538,-2.60956555351038,-2.79156195262572
105,11.97892978410661,1.73560064448819,1.03632139266289,-1.19975964147163,-1.20765239264734
106,12.98156356109328,1.86587278614939,1.38617954015584,0.06357724066244,-0.48778527213257
107,13.98419733807996,1.99614492781059,1.24162171220638,0.40769553925016,-0.19621425213552
108,14.98683111506663,2.12641706947179,0.93713736108355,0.25797441412661,0.03614499901836
109,15.9894648920533,2.25668921113298,0.60569612317386,0.06651532056925,0.19691062592831
110,16.99209866903998,2.38696135279418,0.35950137823474,-0.09710279515247,0.2194580089491
111,17.99473244602665,2.51723349445538,0.24348808667142,-0.31819064041878,0.14799861501436
112,18.99736622301333,2.64750563611658,0.21839919884645,-0.61644788826273,0.06378354893973
113,20.0,2.77777777777778,0.08226444633264,-0.32386382449601,-0.00051595166447
114,1.93185165257814,0.51763809020504,-0.80248760646683,-1.50403059421998,1.40864073920754
115,2.93563767187935,0.67406560371217,-2.50243891514963,0.69762519453205,-0.4657011867342
116,3.93942369118057,0.8304931172193,1.12814219732042,0.47067914294917,-3.39161400176316
117,4.94320971048178,0.98692063072642,6.45972213995702,-3.27993590800005,-0.85405553559475
118,5.946995729783,1.14334814423355,4.47653459371727,-1.99734751369115,6.08934024806993
119,6.95078174908421,1.29977565774068,-5.46090302014822,4.0535388727268,7.91059955511994
120,7.95456776838542,1.45620317124781,-12.89482294832136,6.53487986186024,1.6981848281636
121,8.95835378768664,1.61263068475493,-11.23918949652431,2.31839733557655,-4.99181278200387
122,9.96213980698786,1.76905819826206,-4.66410742244691,-2.66955896966954,-6.16707973463202
123,10.96592582628907,1.92548571176919,0.44848695231117,-3.57899872842414,-3.60723559490669
124,11.96971184559028,2.08191322527632,2.30799481337682,-1.67859460584929,-1.23978248875923
125,12.9734978648915,2.23834073878344,2.29044311365815,-0.04865868061729,-0.2644400123741
126,13.97728388419271,2.39476825229057,1.72519847200288,0.35217947383766,0.05041659064127
127,14.98106990349393,2.5511957657977,1.09968224553122,0.20307191837772,0.26032821710474
128,15.98485592279514,2.70762327930482,0.58769890079404,0.06846949907516,0.35735098792739
129,16.98864194209636,2.86405079281195,0.29442268761427,-0.04348252687597,0.29338243416555
130,17.99242796139757,3.02047830631908,0.20097657037138,-0.25797554739585,0.15945055099419
131,18.99621398069879,3.17690581982621,0.20491078149606,-0.57888379475816,0.05492468650426
132,20.0,3.33333333333333,0.07296069162176,-0.32364002083768,-0.00264482763617
133,1.90743390149645,0.60141159900855,-0.45258463206369,-1.7655170564738,1.56028167455594
134,2.91257646252443,0.78404922622412,-2.92577567886311,1.06832680179999,-0.45505970656142
135,3.9177190235524,0.9666868534397,0.96207726959504,0.75477173581306,-4.36060597613683
136,4.92286158458038,1.14932448065527,8.18297358636648,-4.58101917702741,-1.56294328343281
137,5.92800414560835,1.33196210787084,6.58769835554104,-3.42624156658082,7.93206486054854
138,6.93314670663633,1.51459973508642,-6.45412076142319,5.23722843948066,10.84404034329404
139,7.9382892676643,1.69723736230199,-16.49276101132666,9.28656249729632,2.05566462017768
140,8.94343182869228,1.87987498951757,-13.81357798858124,3.37397638089215,-7.38016446574356
141,9.94857438972025,2.06251261673314,-4.49387542011932,-3.80218242011529,-8.59032314922611
142,10.95371695074823,2.24515024394872,2.2320416134778,-5.02736482325702,-4.4849164740743
143,11.9588595117762,2.42778787116429,4.07407121402661,-2.29831391845434,-1.00652887198597
144,12.96400207280418,2.61042549837987,3.36482921020716,-0.11481773293477,0.23478603137696
145,13.96914463383215,2.79306312559544,2.14989663661952,0.35744118699441,0.48228537203886
146,14.97428719486012,2.97570075281102,1.11930031556033,0.20449025340329,0.5751164302598
147,15.9794297558881,3.15833838002659,0.45407798893604,0.13108637201089,0.52968148975967
148,16.98457231691608,3.34097600724217,0.18309040368923,0.05082404910539,0.33639199674413
149,17.98971487794405,3.52361363445774,0.16349865463416,-0.1885712082236,0.14562221117743
150,18.99485743897202,3.70625126167332,0.20177894964708,-0.54523341207554,0.04079709063376
151,20.0,3.88888888888889,0.0714437337198,-0.31317181893621,0.0040647464161
152,1.87938524157182,0.68404028665134,-0.55265532897288,-1.65169014201876,1.63292757888156
153,2.88608606148449,0.89295162875095,-3.27650267495212,1.48237289344544,-0.29559419298948
154,3.89278688139717,1.10186297085057,0.50912554376586,1.24785443382907,-5.49507065034995
155,4.89948770130985,1.31077431295019,10.34127436008803,-6.21385771609317,-2.72932541034374
156,5.90618852122252,1.51968565504981,9.53988920524636,-5.53493056977171,10.25967931203057
157,6.9128893411352,1.72859699714942,-7.80942895654629,6.88254684020294,14.8326429326321
158,7.91959016104788,1.93750833924904,-21.46853875481667,13.20164783530588,2.3816232615582
159,8.92629098096056,2.14641968134866,-17.14398108207761,4.68251697878617,-10.88199033408639
160,9.93299180087323,2.35533102344827,-3.81454049393544,-5.68580497691851,-11.85879750474494
161,10.93969262078591,2.56424236554789,5.00259213677314,-7.15591711073234,-5.322912034034
162,11.94639344069858,2.77315370764751,6.45803414402112,-3.04187374147575,-0.29644332284138
163,12.95309426061126,2.98206504974712,4.5188700157265,-0.03932747618222,1.14133070407927
164,13.95979508052394,3.19097639184674,2.35739961473087,0.49175267985755,1.12312532137315
165,14.96649590043662,3.39988773394636,0.88383868969645,0.30749129495274,0.94170710237721
166,15.97319672034929,3.60879907604598,0.17983940258594,0.2719053391755,0.6508542690653
167,16.97989754026197,3.81771041814559,0.06007584009997,0.17290311729496,0.315204952293
168,17.98659836017465,4.02662176024521,0.15661684467728,-0.12780986370996,0.10509978072675
169,18.99329918008732,4.23553310234483,0.22679490140665,-0.5234932808519,0.03087788005601
170,20.0,4.44444444444444,0.08519921014811,-0.30893147417608,0.00189968882146
171,1.84775906502257,0.76536686473018,-0.65008039935133,-1.54658742911275,1.71157214877712
172,2.85621689474354,1.00062426113406,-3.50833054978185,1.91949845625341,0.12337450551488
173,3.86467472446451,1.23588165753794,-0.40741188451634,2.07856450023013,-6.8110347600521
174,4.87313255418548,1.47113905394182,13.03584897607446,-8.24039761090883,-4.58094454312536
175,5.88159038390645,1.7063964503457,13.6434203397488,-8.6377013811055,13.22448003815062
176,6.89004821362742,1.94165384674957,-9.6450839724196,9.17382277303276,20.29973904206971
177,7.89850604334838,2.17691124315345,-28.34977793637248,18.76881565801252,2.60931129199822
178,8.90696387306935,2.41216863955733,-21.41620457889498,6.24506213482659,-16.03132389634404
179,9.91542170279032,2.64742603596121,-2.21275186873542,-8.77591580307577,-16.25357198579971
180,10.92387953251129,2.88268343236509,9.24699584155458,-10.23916428341084,-5.89593993391519
181,11.93233736223226,3.11794082876897,9.55382683163914,-3.81660171924277,1.231031405605
182,12.94079519195323,3.35319822517285,5.54102262613689,0.34913619711339,2.60795261620005
183,13.94925302167419,3.58845562157673,2.08849974192541,0.86102507384079,1.95050844838719
184,14.95771085139516,3.82371301798061,0.27749838162412,0.55297671051986,1.24637146481297
185,15.96616868111613,4.05897041438448,-0.1977088916882,0.48104986154967,0.63341956780707
186,16.9746265108371,4.29422781078836,-0.00699271515712,0.2847452975323,0.20276474674364
187,17.98308434055806,4.52948520719224,0.22506803598702,-0.10398443446006,0.06243021787897
188,18.99154217027903,4.76474260359612,0.2594175812369,-0.50455442699959,0.04477282117774
189,20.0,5.0,0.09895468657641,-0.30469112941595,-0.00026536877318
190,1.8126155740733,0.8452365234814,3.86320942607805,-2.56120139504495,1.01756912811761
191,2.82302581995812,1.10692091415219,-3.61225437629694,2.34333805610833,0.93278829337666
192,3.83343606584293,1.36860530482297,-1.99694700478593,3.42839917430206,-8.31591975918761
193,4.84384631172775,1.63028969549376,16.3802730325415,-10.7278400705979,-7.42649978400946
194,5.85425655761257,1.89197408616454,19.3141749463403,-13.18055109150572,17.00693387175077
195,6.86466680349738,2.15365847683533,-12.09142111890448,12.35504202590088,27.83479700406882
196,7.8750770493822,2.41534286750612,-37.89735126789085,26.70605026947172,2.64999483340946
197,8.88548729526702,2.6770272581769,-26.88200200212296,8.02503524001495,-23.6446209201377
198,9.89589754115183,2.93871164884769,1.01838797726124,-13.80945806308572,-22.1237515335927
199,10.90630778703665,3.20039603951848,15.64959189109954,-14.62326554085105,-5.75255086195565
200,11.91671803292147,3.46208043018926,13.36972510906791,-4.38396778761364,4.10050161074349
201,12.92712827880628,3.72376482086005,5.98107230348015,1.35302733684246,4.78166847708715
202,13.9375385246911,3.98544921153084,0.97548060834226,1.59469236457618,2.81207926384646
203,14.94794877057592,4.24713360220162,-0.75524848098668,0.95020219817393,1.28292129749706
204,15.95835901646074,4.50881799287241,-0.53262390475153,0.68261997833811,0.36772434848447
205,16.96876926234555,4.7705023835432,0.10949342515885,0.32122462157559,0.04135822054384
206,17.97917950823037,5.03218677421398,0.34083436976212,-0.12045219025258,0.06325911190625
207,18.98958975411518,5.29387116488477,0.30353484484571,-0.47670817958721,0.08634871793795
208,20.0,5.55555555555556,0.11639557157935,-0.27691028513875,-0.0111216773546
209,1.77402166635644,0.92349722647007,6.33494775256719,-2.74163096436978,0.21986651035355
210,2.78657601822553,1.21169799783901,-3.65986334756901,2.69490519979054,2.25583543714621
211,3.79913037009462,1.49989876920796,-4.45956548490517,5.5242269768812,-10.00144141892133
212,4.8116847219637,1.78809954057691,20.46087706560284,-13.71569237425026,-11.6468047217184
213,5.82423907383279,2.07630031194586,27.1015503392673,-19.79903321288517,21.75975101143682
214,6.83679342570188,2.3645010833148,-15.22757632924667,16.72154168602956,38.30600911530262
215,7.84934777757096,2.65270185468375,-51.27718969739578,38.10269011002975,2.38395229224974
216,8.86190212944005,2.9409026260527,-33.84357527916236,9.90356192690681,-34.99157600909367
217,9.87445648130914,3.22910339742164,7.04993298325537,-21.98696677059642,-29.88034798831231
218,10.88701083317822,3.51730416879059,25.19138661820819,-20.70500320454925,-4.03329972370802
219,11.89956518504731,3.80550494015954,17.64254938540646,-4.21471355842091,9.09754408935318
220,12.9121195369164,4.09370571152848,5.00948848517255,3.46549209925852,7.69562122320026
221,13.92467388878548,4.38190648289743,-1.43864803750807,2.80684479281497,3.31039420636348
222,14.93722824065457,4.67010725426638,-2.05555912402734,1.38782154493054,0.72219008713613
223,15.94978259252366,4.95830802563532,-0.50023058246654,0.71531755058299,-0.16978504813128
224,16.96233694439274,5.24650879700427,0.48513807210518,0.20824517929894,-0.03610917882893
225,17.97489129626183,5.53470956837322,0.45371676589031,-0.10435614146035,0.18404814485018
226,18.98744564813091,5.82291033974216,0.22242110095448,-0.42251919808728,0.10799129971576
227,20.0,6.11111111111111,0.03913993488596,-0.48357075627101,-0.13519481187068
228,1.73205080756888,1.0,8.25255981050469,-2.78400079415772,-1.00903621540257
229,2.74693687381505,1.31481481481481,-3.876523898049,2.85764898746208,4.10005212138171
230,3.76182294006122,1.62962962962963,-7.86319810537031,8.62341916355618,-11.76878301441448
231,4.7767090063074,1.94444444444444,25.18306420041572,-17.14829136288532,-17.71259141663193
232,5.79159507255357,2.25925925925926,37.81634664604762,-29.40363874910028,27.51758455880462
233,6.80648113879974,2.57407407407407,-19.0412435036235,22.56886763487213,53.03988694000276
234,7.82136720504592,2.88888888888889,-70.2757186723764,54.69256678383342,1.65996264778152
235,8.83625327129209,3.2037037037037,-42.69535306275236,11.56266679028151,-52.09584113604909
236,9.85113933753826,3.51851851851852,17.89919805751499,-35.25695771988498,-39.9513823296912
237,10.86602540378444,3.83333333333333,39.19481636594986,-28.87033707169834,0.86507370741333
238,11.88091147003061,4.14814814814815,21.52074180826254,-2.19326266972422,17.32924753167976
239,12.89579753627678,4.46296296296296,1.17099366658632,7.39703050144478,11.02958575269732
240,13.91068360252296,4.77777777777778,-5.50574455485817,4.48646634459049,2.60051389073448
241,14.92556966876913,5.09259259259259,-2.95333608304499,1.45641582626344,-0.80237709674609
242,15.9404557350153,5.40740740740741,0.32504201268456,0.36851882934292,-0.7045631042725
243,16.95534180126148,5.72222222222222,1.00880277082649,0.00882159127092,0.16093197715392
244,17.97022786750765,6.03703703703704,0.4213823976304,0.00401671473207,0.43166210990712
245,18.98511393375383,6.35185185185185,0.04352795017294,-0.24759336416539,0.1014883150948
246,20.0,6.66666666666667,0.1070855384613,-0.15588661061499,0.21118978461307
247,1.68678289162577,1.07459921669365,7.79942131856834,-2.59037188106588,-2.69491515886492
248,2.70418384209101,1.4161338281119,-4.60589452581416,2.61719257054355,6.21118860193063
249,3.72158479255624,1.75766843953016,-12.06619215732222,12.94168982479258,-13.3162790218754
250,4.73898574302148,2.09920305094841,30.11436595476714,-20.69658191992111,-26.18902580484119
251,5.75638669348671,2.44073766236666,52.63443601859595,-43.36789931786074,34.00346780766772
252,6.77378764395194,2.78227227378492,-23.22752585782837,30.12406879099804,74.14255923637964
253,7.79118859441718,3.12380688520317,-97.79445150980656,79.29107523282961,0.30562942603221
254,8.80858954488242,3.46534149662143,-53.85849043442354,12.31565950840836,-78.28867451107152
255,9.82599049534765,3.80687610803968,37.00369441961143,-56.8900623592868,-52.5976197078022
256,10.84339144581288,4.14841071945794,59.39737622795686,-39.17687931630428,11.83222557329642
257,11.86079239627812,4.48994533087619,22.86072910945758,3.76064041481913,30.29862273323956
258,12.87819334674336,4.83147994229444,-7.97140865055444,14.23388294992775,13.47915993142636
259,13.89559429720859,5.1730145537127,-10.67363403155413,5.88689770742316,-0.85175586162172
260,14.91299524767382,5.51454916513095,-2.10476127253574,0.48210239556972,-3.13130961994236
261,15.93039619813906,5.85608377654921,2.17496386919096,-0.48230676233116,-0.68053442871682
262,16.9477971486043,6.19761838796746,1.23130998574631,0.01851485290301,0.93827315130187
263,17.96519809906953,6.53915299938571,-0.04227994945634,0.37036732540151,0.44768785295838
264,18.98259904953476,6.88068761080397,0.36348105189233,-0.26221300815412,0.0222360955912
265,20.0,7.22222222222222,0.00837987149104,-0.34692025137603,-0.17358363229323
266,1.63830408857798,1.14715287270209,0.88780051786223,-2.0725223361308,-5.0383058600661
267,2.65839830587921,1.51552092298407,-6.31575488938356,1.61802094660639,7.88894735707148
268,3.67849252318043,1.88388897326606,-16.47030556710702,18.51414292456972,-13.97709409688697
269,4.69858674048165,2.25225702354804,34.03567825889023,-23.44958381033705,-37.70937153579868
270,5.71868095778288,2.62062507383002,73.50587201098698,-63.81066946210431,40.23411784749805
271,6.7387751750841,2.988993124112,-27.12676435048196,39.34164023939944,105.13814827642847
272,7.75886939238532,3.35736117439399,-138.3658841487704,116.6541677355322,-2.01384652421486
273,8.77896360968655,3.72572922467597,-67.9536754737464,10.63089869484613,-118.89478407172244
274,9.79905782698777,4.09409727495795,70.40802644158535,-92.22493752110914,-67.93526946906103
275,10.81915204428899,4.46246532523994,88.14549909204172,-51.11707906721108,34.56422924818924
276,11.83924626159022,4.83083337552192,16.0582519607005,18.18860325616494,49.43743441753747
277,12.85934047889144,5.1992014258039,-25.06594017652244,24.4648339283925,11.29329371012328
278,13.87943469619266,5.56756947608588,-14.48073246863,5.07678893588793,-8.63156593798918
279,14.89952891349389,5.93593752636787,2.64927995012864,-2.54911733942702,-5.15233220155054
280,15.91962313079511,6.30430557664985,4.15083857511733,-1.20324362413701,1.28573600602464
281,16.93971734809634,6.67267362693183,0.04827234921342,0.83637220114305,1.47832344597378
282,17.95981156539756,7.04104167721381,0.13761764383924,0.49159994709865,0.10106001350603
283,18.97990578269878,7.4094097274958,0.39595674403905,-0.26421955821142,0.12532967015094
284,20.0,7.77777777777778,0.03014748994891,-0.35655162479601,-0.047341453425
285,1.58670668058247,1.21752285801744,1.65467157776336,-0.47200246299332,-4.03008685423057
286,2.60966742055011,1.61284566220166,-8.82091494728835,-0.67320049459202,7.91045179065561
287,3.63262816051775,2.00816846638587,-20.63543000326196,25.05908125163576,-12.50330959202865
288,4.65558890048539,2.40349127057009,35.37565852966886,-23.61135111229168,-53.15032728776628
289,5.67854964045303,2.79881407475431,102.6630583426029,-93.78504748975604,44.47487343029932
290,6.70151038042067,3.19413687893852,-28.76319004733911,49.36599343092831,150.91947152560527
291,7.72447112038831,3.58945968312274,-199.12667112401968,174.7437526305973,-4.48254771445591
292,8.74743186035595,3.98478248730696,-87.0910265239735,4.14454869890251,-184.0607059803465
293,9.7703926003236,4.38010529149117,131.05428116351106,-151.61881069399237,-84.76462108392938
294,10.79335334029124,4.77542809567539,125.83296528108379,-60.92328769335614,80.39718398202882
295,11.81631408025888,5.1707508998596,-10.08219977111296,49.18392148202633,73.65420749188098
296,12.83927482022652,5.56607370404382,-51.82520676605529,36.50864248370396,-3.25308722844293
297,13.86223556019416,5.96139650822804,-9.2872050362015,-2.74432860346784,-21.38630891657656
298,14.8851963001618,6.35671931241225,11.96556228423975,-7.24568084742778,-2.01803242908599
299,15.90815704012944,6.75204211659647,2.25596588238163,0.50597772656012,4.31746992532337
300,16.93111778009708,7.14736492078068,-0.80200387144703,1.48101565773699,0.53308317153657
301,17.95407852006472,7.5426877249649,0.71470372443978,0.32051863758325,0.2209448113996
302,18.97703926003236,7.93801052914912,0.20194451485898,-0.01319935310227,0.28235786248772
303,20.0,8.33333333333333,0.1076460306518,-0.33701423674537,-0.02390111106519
304,1.53208888623796,1.28557521937308,0.62428951417748,-1.22675443270218,-4.56470160739608
305,2.55808394811362,1.70798153434618,-11.34110209186574,-3.34862342560156,6.90367702476936
306,3.58407900998929,2.13038784931928,-24.65570293550335,30.58841306406943,-9.74577669726863
307,4.61007407186496,2.55279416429238,33.50749399169986,-17.65914777512397,-70.5276385920721
308,5.63606913374063,2.97520047926548,139.66519810912072,-136.8402811154918,40.8978431476061
309,6.6620641956163,3.39760679423858,-19.65593444515644,55.82163930929345,220.06721187302975
310,7.68805925749197,3.82001310921168,-295.7197434849935,269.18723399570933,-3.85079629919399
311,8.71405431936764,4.24241942418478,-113.28777190434857,-12.2541784254835,-294.1291221338602
312,9.74004938124331,4.66482573915788,243.87976308482004,-254.91729092387175,-97.47568138441306
313,10.76604444311898,5.08723205413098,168.0959202661909,-56.46784787628436,171.72723911362314
314,11.79203950499464,5.50963836910408,-81.09807602360675,112.04262803522406,92.88378261557874
315,12.81803456687032,5.93204468407718,-77.6895368684867,38.31856828465334,-46.16774597703672
316,13.84402962874598,6.35445099905029,18.13086727585447,-23.58694830192317,-27.99756409315502
317,14.87002469062165,6.77685731402339,15.48266215154064,-6.50298364392221,9.52590878157245
318,15.89601975249732,7.19926362899649,-2.85137463551514,3.85864164851201,3.58516648991392
319,16.92201481437299,7.62166994396959,0.36588619216056,0.82531279956713,-0.34093560888551
320,17.94800987624866,8.04407625894269,0.75857610151357,0.50390393759577,0.719689402707
321,18.97400493812433,8.46648257391579,0.39410847195739,0.19365503146371,0.3040079702898
322,20.0,8.88888888888889,0.09107063036304,-0.27180181752125,-0.009761843298
323,1.47455467362025,1.35118041523132,-0.37615862855205,-1.97151083445156,-5.11650471404772
324,2.50374608064135,1.80080619463205,-15.0598450506195,-4.34781655004942,7.31604226990032
325,3.53293748766244,2.25043197403278,-27.64532312675465,32.72722155142302,-9.20429514743602
