,x,y,sigma_x_spr,sigma_y_spr,sigma_xy_spr
37,6.97014925373134,0.0,0.56249847289117,-0.16042930290798,-0.06691297262371
38,7.1044776119403,0.0,3.6631860345071,-2.70068228859107,-0.24466714181565
39,7.23880597014925,0.0,6.40169013082416,-4.98648204041042,-0.37912733260152
40,7.37313432835821,0.0,7.08784996782127,-5.63469718784012,5.100075441e-05
41,7.50746268656716,0.0,7.77400980481838,-6.28291233526982,0.37922933411033
42,7.64179104477612,0.0,5.61657908462227,-4.64087201712255,-0.23357628221704
43,7.77611940298507,0.0,1.822391863256,-1.71590375074436,-0.0241230436808
44,7.91044776119403,0.0,-2.94373623280427,1.93477402388792,0.20352727253743
45,8.04477611940299,0.0,-7.75975000104378,5.5536915037969,0.40108573230299
46,8.17910447761194,0.0,-11.66612659620208,8.38294784885034,0.5284652983535
47,8.3134328358209,0.0,-13.87189584627955,9.83727003237513,0.56293193506312
48,8.44776119402985,0.0,-12.85700245046706,8.89999632894386,0.00186005357306
49,8.58208955223881,0.0,-11.84210905465458,7.9627226255126,-0.55921182791699
50,8.71641791044776,0.0,-7.50091816374838,4.70304612656655,0.17588900649078
51,8.85074626865672,0.0,-1.95426789003129,0.923927181617,-0.0224622202662
52,8.98507462686567,0.0,4.21310974387031,-2.88689204039391,-0.19847802287971
53,9.11940298507463,0.0,10.24016339860382,-6.12006632187156,-0.32673966770204
54,9.25373134328358,0.0,15.481576034119,-8.32133515244677,-0.39460776417578
55,9.38805970149254,0.0,19.48912497341488,-9.25250878458846,-0.40156817303606
56,9.52238805970149,0.0,21.38382915550751,-8.42843362594214,-0.00079043136396
57,9.65671641791045,0.0,23.27853333760014,-7.60435846729582,0.39998731030814
58,9.7910447761194,0.0,23.05771209637374,-5.26390524438595,-0.18697985990334
59,9.92537313432836,0.0,21.98434348584108,-2.67642294594969,-0.09496753015653
60,10.05970149253731,0.0,20.2967968523205,-0.07845367376299,-0.01699059085604
61,10.19402985074627,0.0,18.31366757227701,2.22353080961174,0.04014296952881
62,10.32835820895522,0.0,16.29797158829392,4.01972576810691,0.07420690928841
63,10.46268656716418,0.0,14.43240721760575,5.20840218093418,0.08772735066332
64,10.59701492537313,0.0,12.95253976891822,5.54061663614394,-0.00055285941388
65,10.73134328358209,0.0,11.47267232023068,5.87283109135369,-0.08883306949108
66,10.86567164179104,0.0,10.45190505345776,5.42172586978754,0.05482375914202
67,11.0,0.0,9.62976191939271,4.7372459837841,0.0369871925234
68,11.13432835820896,0.0,8.9757034266955,3.8954435331958,0.02150172988187
69,11.26865671641791,0.0,8.43074198911045,3.01176949439875,0.01022269048449
70,11.40298507462686,0.0,7.9480453734689,2.17292479072726,0.00310283890075
71,11.53731343283582,0.0,7.49213866476381,1.43776498188785,1.90299181e-05
72,11.67164179104478,0.0,7.04399318304367,0.90516872245563,0.00013895041909
73,11.80597014925373,0.0,6.59584770132353,0.37257246302341,0.00025887092008
74,11.94029850746269,0.0,6.14143942603265,0.05493228022867,0.00383150612518
75,12.07462686567164,0.0,5.69269142426953,-0.1493489971423,0.00661834567551
76,12.2089552238806,0.0,5.25555720120855,-0.25785492894091,0.00887315470878
77,12.34328358208955,0.0,4.83659566456746,-0.29248077744824,0.01069431824805
78,12.47761194029851,0.0,4.44332799816167,-0.27568588637271,0.01162393111742
79,12.61194029850746,0.0,4.07918766968482,-0.22452103355103,0.01206781194352
80,12.74626865671642,0.0,3.76472339264756,-0.15224489885662,0.00021028292433
81,12.88059701492537,0.0,3.4502591156103,-0.0799687641622,-0.01164724609485
82,13.01492537313433,0.0,3.18124669234102,0.00242852542347,0.01028239810293
83,13.14925373134328,0.0,2.94342204755561,0.07720788792845,0.00934095963786
84,13.28358208955224,0.0,2.73319534060402,0.14376115601584,0.0081896627714
85,13.4179104477612,0.0,2.54665738015579,0.20212041282111,0.00722581729113
86,13.55223880597015,0.0,2.38173741950154,0.25020188549214,0.00618085907236
87,13.6865671641791,0.0,2.23466826768059,0.28984901658623,0.00538313594424
88,13.82089552238806,0.0,2.11026159530273,0.3159847545335,0.0001263360777
89,13.95522388059702,0.0,1.98585492292487,0.34212049248077,-0.00513046378885
90,14.08955223880597,0.0,1.87940495174054,0.35740608393724,0.00336354765689
91,14.22388059701492,0.0,1.78241534908735,0.36656298503728,0.00296370731032
92,14.35820895522388,0.0,1.69403484912985,0.36878236738544,0.00254298156697
93,14.49253731343284,0.0,1.61240496156213,0.36685288411882,0.00227996836622
94,14.62686567164179,0.0,1.53723294330358,0.35893972377048,0.00199796162292
95,14.76119402985074,0.0,1.46713567440317,0.34787570446029,0.00182315438869
96,14.8955223880597,0.0,1.40412047355202,0.32985082539988,6.570213548e-05
97,15.02985074626866,0.0,1.34110527270088,0.31182594633947,-0.00169175011774
98,15.16417910447761,0.0,1.28392790691526,0.28854601951115,0.00140562294411
99,15.29850746268657,0.0,1.2301815101996,0.26264208684052,0.00130006234437
100,15.43283582089552,0.0,1.17980996567809,0.23178474594331,0.00124673104031
101,15.56716417910448,0.0,1.1322756707954,0.19941103900774,0.00114085417988
102,15.70149253731343,0.0,1.08762190896716,0.16208282746196,0.00113602807306
103,15.83582089552239,0.0,1.04549998286621,0.12361094679793,0.00101449695055
104,15.97014925373134,0.0,1.00704224786333,0.07919173482023,3.303035781e-05
105,16.1044776119403,0.0,0.96858451286046,0.03477252284253,-0.00094843623493
106,16.23880597014926,0.0,0.93342603536421,-0.01365735614265,0.0009995378759
107,16.37313432835821,0.0,0.90046557655595,-0.06348338846379,0.00080810516246
108,16.50746268656716,0.0,0.86938414475313,-0.11873000137723,0.00095933091309
109,16.64179104477612,0.0,0.84038302965791,-0.17384640228715,0.00071183509993
110,16.77611940298508,0.0,0.81298990190706,-0.23468627329164,0.00093413663501
111,16.91044776119403,0.0,0.78761712153111,-0.29482215997631,0.00061167823294
112,17.04477611940298,0.0,0.76449301769939,-0.36130037116212,-1.020556113e-05
113,17.17910447761194,0.0,0.74136891386768,-0.42777858234793,-0.00063208935521
114,17.3134328358209,0.0,0.72057589605658,-0.49748400155964,0.0009332536736
115,17.44776119402985,0.0,0.70160997058943,-0.56672635026971,0.00036977888937
116,17.5820895522388,0.0,0.68340545648315,-0.64340693946415,0.00096807610636
117,17.71641791044776,0.0,0.66726769438362,-0.7166407156106,0.00020428547024
118,17.85074626865672,0.0,0.65153488205129,-0.79837997128376,0.00104331035987
119,17.98507462686567,0.0,0.63800459287944,-0.8751289123533,-2.128705381e-05
120,18.11940298507462,0.0,0.62532669263114,-0.96045997493459,-0.00010014751446
121,18.25373134328358,0.0,0.61264879238284,-1.04579103751588,-0.0001790079751
122,18.38805970149254,0.0,0.60146862472304,-1.13361265052213,0.00145855269984
123,18.52238805970149,0.0,0.59266255368534,-1.21533928386445,-0.00090998585445
124,18.65671641791045,0.0,0.58196967571515,-1.31306735323472,0.00198631129181
125,18.7910447761194,0.0,0.5755494036689,-1.39559815950769,-0.00194156550674
126,18.92537313432836,0.0,0.56483231451941,-1.50011066468155,0.00308987368471
127,19.05970149253732,0.0,0.56154414161418,-1.58130679706463,-0.00418413441035
128,19.19402985074627,0.0,0.55226818526789,-1.68474143622587,-0.00081980449057
129,19.32835820895522,0.0,0.54299222892159,-1.78817607538712,0.00254452542922
130,19.46268656716418,0.0,0.52076094125505,-1.89699075752282,0.01256483215928
131,19.59701492537314,0.0,0.55284071908327,-1.96252978686489,-0.03239451661785
132,19.73134328358209,0.0,0.38086373876613,-2.06373095526997,0.02193585908702
133,19.86567164179104,0.0,0.58278937085381,-3.31343530308904,0.05727166967758
134,20.0,0.0,1.18856626711685,-7.06254834654626,0.16327910144927
135,1.99996564666356,0.01172229353061,0.00041572050674,-0.00824261685148,4.955700043e-05
136,2.1342942612407,0.01219173063614,-0.00419793102296,-0.01948330095779,0.00040833675335
137,2.26862287581783,0.01266116774167,-0.00835777865015,-0.02072927683779,0.00036196976905
138,2.40295149039497,0.0131306048472,-0.01137797410183,-0.0196916744562,0.00021341875131
139,2.53728010497211,0.01360004195273,-0.01423394963184,-0.0166439631993,0.00036237575078
140,2.67160871954925,0.01406947905826,-0.01972534617958,-0.00999893183955,0.00077435718632
141,2.80593733412638,0.01453891616379,-0.027796406853,-0.00126280887759,0.00094699279794
142,2.94026594870352,0.01500835326932,-0.03347383824827,0.00413725408691,0.00028010826421
143,3.07459456328066,0.01547779037485,-0.02945491051769,0.00103593947757,-0.00121943602484
144,3.2089231778578,0.01594722748038,-0.01376095652169,-0.0093564405665,-0.00246694567211
145,3.34325179243493,0.01641666458591,0.0041642323351,-0.017174549469,-0.00181400922664
146,3.47758040701207,0.01688610169144,0.00596794872122,-0.00965472354461,0.00144046310844
147,3.61190902158921,0.01735553879697,-0.02197531530799,0.01768584379424,0.0057494457242
148,3.74623763616635,0.0178249759025,-0.07322463956166,0.05348986873687,0.00764847115169
149,3.88056625074348,0.01829441300803,-0.11679140868975,0.0742778248618,0.00392933469487
150,4.01489486532062,0.01876385011356,-0.11082202786452,0.0578346029586,-0.00578815786306
151,4.14922347989776,0.01923328721909,-0.02776243945267,-0.00337368231899,-0.01785895461545
152,4.2835520944749,0.01970272432462,0.12187691806315,-0.09647859074795,-0.02547773200501
153,4.41788070905204,0.02017216143015,0.2798286787795,-0.18905392516485,-0.0210866014238
154,4.55220932362917,0.02064159853568,0.35030804087739,-0.23161687982865,0.00022662999582
155,4.68653793820631,0.02111103564121,0.23369975715593,-0.164617597146,0.03660271399183
156,4.82086655278345,0.02158047274674,-0.11886979635958,0.05808045915762,0.07568974706813
157,4.95519516736059,0.02204990985227,-0.64454307966427,0.4237286992919,0.0945765055939
158,5.08952378193772,0.0225193469578,-1.13642060639079,0.81372717889543,0.06726057326834
159,5.22385239651486,0.02298878406333,-1.28190740217069,1.00039459181277,-0.01990285770945
160,5.358181011092,0.02345822116886,-0.79172031073847,0.72652591488191,-0.15123206950161
161,5.49250962566914,0.02392765827439,0.41603182339631,-0.14103899029594,-0.2749965845344
162,5.62683824024627,0.02439709537992,2.06735128717494,-1.45639246736506,-0.31692669721641
163,5.76116685482341,0.02486653248545,3.5261747976469,-2.7434755985392,-0.21368371451734
164,5.89549546940055,0.02533596959098,3.98545580048576,-3.32173182509386,0.04733449892398
165,6.02982408397769,0.02580540669652,2.81189049952317,-2.59150280560425,0.4033401924629
166,6.16415269855482,0.02627484380205,-0.09620108809987,-0.36356120192104,0.7241827100086
167,6.29848131313196,0.02674428090758,-4.11221832737734,2.93005561172334,0.85579836530113
168,6.4328099277091,0.02721371801311,-7.968990628312,6.27066235658151,0.68373501891665
169,6.56713854228624,0.02768315511864,-10.13492559072026,8.3544185014965,0.18991436270663
170,6.70146715686338,0.02815259222417,-9.35579425431595,8.06047400381709,-0.52310728521031
171,6.83579577144051,0.0286220293297,-5.1610289798242,4.90634257339619,-1.25300276714383
172,6.97012438601765,0.02909146643523,1.85933081979628,-0.68964642250828,-1.75784437370228
173,7.10445300059479,0.02956090354076,10.1180904252912,-7.44554770858594,-1.83433357234717
174,7.23878161517192,0.03003034064629,17.4226620693906,-13.5468545887264,-1.38668342790714
175,7.37311022974906,0.03049977775182,21.57254884474058,-17.16229914409325,-0.46314940675541
176,7.5074388443262,0.03096921485735,20.97759456035134,-16.97768804762559,0.7506795817213
177,7.64176745890334,0.03143865196288,15.11595636184128,-12.58459438408546,1.97831540230542
178,7.77609607348048,0.03190808906841,4.7085384233091,-4.61528163487861,2.92329739124933
179,7.91042468805761,0.03237752617394,-8.42428244556462,5.40263919433759,3.34367525859604
180,8.04475330263475,0.03284696327947,-21.7702244583916,15.41812898451535,3.11001714035779
181,8.17908191721189,0.033316400385,-32.67928163288238,23.34494686453729,2.23323751813457
182,8.31341053178903,0.03378583749053,-38.9219528116251,27.5360347191363,0.85763703279123
183,8.44773914636616,0.03425527459606,-39.12197537937288,27.12966933932632,-0.7762286126854
184,8.5820677609433,0.03472471170159,-32.97831437952277,22.19642402202486,-2.38735335510586
185,8.71639637552044,0.03519414880712,-21.24924076197763,13.67113542808856,-3.71400579070112
186,8.85072499009758,0.03566358591265,-5.52901150746729,3.10682625417867,-4.56344819656778
187,8.98505360467472,0.03613302301818,12.11078925978276,-7.67604236794075,-4.84176755246592
188,9.11938221925185,0.03660246012371,29.52349617794782,-16.95683237357506,-4.55988845413242
189,9.25371083382899,0.03707189722924,44.84653431454116,-23.41901934024544,-3.8178171033825
190,9.38803944840613,0.03754133433477,56.75381128463017,-26.33708572558788,-2.77380667784157
191,9.52236806298326,0.0380107714403,64.57143206500777,-25.62584993386575,-1.60736266785318
192,9.6566966775604,0.03848020854583,68.26018260195363,-21.76430221304608,-0.48481484794125
193,9.79102529213754,0.03894964565136,68.29481846293847,-15.63055026109763,0.46607306776953
194,9.92535390671468,0.03941908275689,65.4841215578316,-8.29545684661854,1.16920994915394
195,10.05968252129182,0.03988851986242,60.77773126554909,-0.82185058416523,1.60110157765371
196,10.19401113586895,0.04035795696795,55.09717751738581,5.89522664305418,1.78219226723862
197,10.32833975044609,0.04082739407348,49.21479992571425,11.22716825071382,1.76262216870711
198,10.46266836502323,0.04129683117901,43.68879965708573,14.84611375909605,1.60649496610082
199,10.59699697960037,0.04176626828454,38.85010785922042,16.70407345924243,1.37801099743194
200,10.7313255941775,0.04223570539007,34.82826584972264,16.9743755034391,1.13148640709033
201,10.86565420875464,0.0427051424956,31.60030063309584,15.97461849128428,0.90597794101636
202,10.99998282333178,0.04317457960113,29.04722510237986,14.08887266029452,0.7240819235759
203,11.13431143790892,0.04364401670666,27.00637528259892,11.70141186240008,0.59385104139521
204,11.26864005248606,0.04411345381219,25.31232367686122,9.14925156979602,0.51246997995841
205,11.40296866706319,0.04458289091772,23.82358826328837,6.69482124792789,0.47049164413887
206,11.53729728164033,0.04505232802325,22.43577500188572,4.51697952333513,0.45568438940512
207,11.67162589621747,0.04552176512878,21.08389756566429,2.71556624518196,0.45598979792345
208,11.8059545107946,0.04599120223431,19.7375111294366,1.32477480753032,0.46137498365528
209,11.94028312537174,0.04646063933984,18.39211734720694,0.33018162272842,0.46469531677789
210,12.07461173994888,0.04693007644537,17.05970275425446,-0.31380413380745,0.46175840074248
211,12.20894035452602,0.0473995135509,15.76021667519635,-0.66894002206711,0.450909929515
212,12.34326896910316,0.04786895065643,14.51506140497461,-0.80132297336925,0.4323587137347
213,12.47759758368029,0.04833838776196,13.34276140223036,-0.77350375821499,0.40748600892704
214,12.61192619825743,0.04880782486749,12.25673133687283,-0.63966284699346,0.37821934497336
215,12.74625481283457,0.04927726197302,11.26455715194862,-0.44371126332141,0.34658310591545
216,12.8805834274117,0.04974669907855,10.36842733483656,-0.21897225117563,0.31438416817511
217,13.01491204198884,0.05021613618408,9.56606970813933,0.01067782140091,0.28306996181069
218,13.14924065656598,0.05068557328961,8.85201392806588,0.22940587471812,0.25366409168803
219,13.28356927114312,0.05115501039514,8.218721305595,0.42751978448622,0.22680699128909
220,13.41789788572026,0.05162444750067,7.65766400499094,0.60000672514572,0.20280031448303
221,13.5522265002974,0.0520938846062,7.16004854474822,0.74493952555638,0.18170425068028
222,13.68655511487453,0.05256332171173,6.71744221146656,0.86254768697492,0.16339272733398
223,13.82088372945167,0.05303275881726,6.3220469953539,0.9541661145265,0.14764224001181
224,13.95521234402881,0.05350219592279,5.96696519347949,1.02185008740477,0.13415962838808
225,14.08954095860594,0.05397163302832,5.64617738758404,1.06774474766978,0.12264663601551
226,14.22386957318308,0.05444107013385,5.35461580075814,1.09407421762776,0.11279712408585
227,14.35819818776022,0.05491050723938,5.08799956055654,1.10274620522085,0.10434374780286
228,14.49252680233736,0.05537994434491,4.84284284338693,1.09555453324964,0.09703270579529
229,14.6268554169145,0.05584938145044,4.61624279373275,1.07387720032037,0.09066328666648
230,14.76118403149163,0.05631881855597,4.40589111584876,1.03899085014022,0.0850476938545
231,14.89551264606877,0.0567882556615,4.20985875806291,0.99177738144797,0.0800520546145
232,15.02984126064591,0.05725769276703,4.02663889124359,0.93310106675352,0.07554523523858
233,15.16416987522304,0.05772712987256,3.85494180621674,0.86347859215243,0.07144717029951
234,15.29849848980018,0.05819656697809,3.69377584840636,0.78350315183904,0.06766731820925
235,15.43282710437732,0.05866600408362,3.54225136938108,0.69345425348846,0.06416460638507
236,15.56715571895446,0.05913544118915,3.39969739955562,0.59377219197307,0.06087377486295
237,15.7014843335316,0.05960487829468,3.26546805751964,0.48459256992068,0.05778089816977
238,15.83581294810873,0.06007431540021,3.13909063385624,0.36628516490544,0.05483393656161
239,15.97014156268587,0.06054375250574,3.02006679874764,0.23889876556804,0.05203847737446
240,16.10447017726301,0.06101318961127,2.90804876783461,0.10278528343152,0.04934687841994
241,16.23879879184015,0.0614826267168,2.80262817655601,-0.04206381208657,0.04678052390699
242,16.37312740641728,0.06195206382233,2.70353922810829,-0.19528094041655,0.04428952339908
243,16.50745602099442,0.06242150092786,2.61042867202913,-0.35692102951523,0.04191058434464
244,16.64178463557156,0.06289093803339,2.52308750072105,-0.52657703439593,0.03958573163429
245,16.7761132501487,0.06336037513892,2.44119520050317,-0.704351868783,0.03736934551459
246,16.91044186472583,0.06382981224445,2.36458463084781,-0.88977809308515,0.03518891580591
247,17.04477047930297,0.06429924934998,2.29295197305,-1.08301808192602,0.03312185954754
248,17.17909909388011,0.06476868645551,2.22616349872031,-1.28352080914199,0.03107246514855
249,17.31342770845725,0.06523812356104,2.16391857074345,-1.49152989852969,0.02915066683473
250,17.44775632303438,0.06570756066657,2.1061134642342,-1.70638045967795,0.02722443369745
251,17.58208493761152,0.0661769977721,2.05243662821922,-1.92843282825568,0.02545236562092
252,17.71641355218866,0.06664643487763,2.00281637749535,-2.15686461755274,0.02364474859496
253,17.8507421667658,0.06711587198316,1.95691143191853,-2.39220911995569,0.02203691499715
254,17.98507078134294,0.06758530908869,1.91469228257402,-2.63341937655179,0.02034458510046
255,18.11939939592007,0.06805474619422,1.87575635788539,-2.88129193326247,0.01893075689366
256,18.25372801049721,0.06852418329975,1.84014180252671,-3.13444683469962,0.01734904946029
257,18.38805662507435,0.06899362040528,1.80732153037191,-3.39409297527418,0.01618810968931
258,18.52238523965149,0.06946305751081,1.77746137076292,-3.65833445389102,0.01470731604996
259,18.65671385422862,0.06993249461634,1.7497640096856,-3.92904731610946,0.0139239179252
260,18.79104246880576,0.07040193172187,1.72467299836422,-4.20350079765497,0.01252368043063
261,18.9253710833829,0.0708713688274,1.70073592766306,-4.48468554685522,0.01241405404212
262,19.05969969796004,0.07134080593293,1.6790966103762,-4.76848296840776,0.01106101299937
263,19.19402831253718,0.07181024303846,1.65644848577916,-5.05976166801561,0.0124468973025
264,19.32835692711431,0.07227968014399,1.63604883302635,-5.35225128278244,0.011181705567
265,19.46268554169145,0.07274911724952,1.60801911129998,-5.65350747655148,0.01689462862365
266,19.59701415626859,0.07321855435505,1.58375788774482,-5.9568094765215,0.01737556269887
267,19.73134277084572,0.07368799146058,1.51949548476825,-6.26575043011989,0.04133971527575
268,19.86567138542286,0.07415742856611,1.4704081631964,-6.65324863473684,0.10122152416247
269,20.0,0.07462686567164,0.74766269380009,-3.54454709605493,0.0749365245354
270,1.99986258783438,0.02344418436133,0.00026152815733,-0.00550107026621,0.00017975234438
271,2.13419197150726,0.02438306157762,-0.00423488090797,-0.01949811725938,0.00081937476321
272,2.26852135518014,0.0253219387939,-0.00844319150508,-0.02069439292818,0.00072322753523
273,2.40285073885302,0.02626081601018,-0.01140453863484,-0.01968249605301,0.00042319465557
274,2.53718012252589,0.02719969322647,-0.01421193473354,-0.01669990858383,0.00071803885913
275,2.67150950619877,0.02813857044275,-0.01962451103213,-0.01007509758677,0.0015480310705
276,2.80583888987165,0.02907744765903,-0.02779550684181,-0.00124542458748,0.00190550924155
277,2.94016827354453,0.03001632487532,-0.03367496944431,0.00434010450654,0.00058244842027
278,3.0744976572174,0.0309552020916,-0.02988137434427,0.00134634196034,-0.00243103806939
279,3.20882704089028,0.03189407930788,-0.01402113774232,-0.0092316708126,-0.0049652252564
280,3.34315642456316,0.03283295652416,0.00450253992774,-0.01754912300516,-0.003697807224
281,3.47748580823604,0.03377183374045,0.0070892345754,-0.0105116279228,0.0028262741824
282,3.61181519190892,0.03471071095673,-0.02071612046187,0.01688432704,0.01153050115562
283,3.74614457558179,0.03564958817301,-0.07296681887597,0.05356187725299,0.0154487686827
284,3.88047395925467,0.0365884653893,-0.1185776051307,0.07574856221718,0.00806903693443
285,4.01480334292755,0.03752734260558,-0.11448650991649,0.06042347742564,-0.01144672743907
286,4.14913272660043,0.03846621982186,-0.03165556846118,-0.00084961115219,-0.03582460286163
287,4.2834621102733,0.03940509703815,0.12062495647893,-0.09577129631857,-0.051368024589
288,4.41779149394618,0.04034397425443,0.28386536945504,-0.19184819695594,-0.04280632676904
289,4.55212087761906,0.04128285147071,0.36046461366194,-0.23864960258495,-0.00011734349853
290,4.68645026129194,0.042221728687,0.24723572080891,-0.17454759221876,0.07312570374315
291,4.82077964496482,0.04316060590328,-0.10858792415597,0.04955327332247,0.15220442755702
292,4.95510902863769,0.04409948311956,-0.64646963759195,0.42341129628744,0.19097927317048
293,5.08943841231057,0.04503836033585,-1.15735679139048,0.82807322284382,0.13683946660387
294,5.22376779598345,0.04597723755213,-1.32098272998614,1.03064091994882,-0.03818033587112
295,5.35809717965633,0.04691611476841,-0.83636148350182,0.76428236148144,-0.30299844096681
296,5.4924265633292,0.0478549919847,0.38849814681805,-0.11404383082003,-0.55363970140005
297,5.62675594700208,0.04879386920098,2.08142678546152,-1.46211537375172,-0.64017998013382
298,5.76108533067496,0.04973274641726,3.59504711737831,-2.79614870896998,-0.43419780337265
299,5.89541471434784,0.05067162363355,4.09952259694049,-3.41650679537203,0.09072805317421
300,6.02974409802072,0.05161050084983,2.9353470745191,-2.6998117309714,0.8088352535911
301,6.16407348169359,0.05254937806611,-0.01628589763026,-0.43966141986651,1.45795149198125
302,6.29840286536647,0.0534882552824,-4.12658721220572,2.93230666223859,1.72691087217337
303,6.43273224903935,0.05442713249868,-8.10342217974913,6.37706974959241,1.38382207317856
304,6.56706163271222,0.05536600971496,-10.37411055707256,8.55485914538988,0.39092215807408
305,6.7013910163851,0.05630488693125,-9.64106629119231,8.30583182438992,-1.04601244834042
306,6.83572040005798,0.05724376414753,-5.40459329081716,5.12050378079503,-2.51941513668165
307,6.97004978373086,0.05818264136381,1.74827979120177,-0.58647591306654,-3.54114666350964
308,7.10437916740374,0.05912151858009,10.20372429144651,-7.51018330870161,-3.70039839146783
309,7.23870855107662,0.06006039579638,17.71964618006358,-13.79245451164557,-2.80285986820729
310,7.37303793474949,0.06099927301266,22.03700687880794,-17.55046962862796,-0.94471667211743
311,7.50736731842237,0.06193815022894,21.51499426941596,-17.42591949077967,1.5006385983326
312,7.64169670209525,0.06287702744523,15.60305640783906,-12.98644595904299,3.9760790402271
313,7.77602608576813,0.06381590466151,5.02329102838982,-4.8673354583078,5.88376298648061
314,7.910355469441,0.06475478187779,-8.37340513659869,5.37480391718379,6.73539515775328
315,8.04468485311388,0.06569365909408,-22.02265086754428,15.64162189341925,6.26936742461116
316,8.17901423678676,0.06663253631036,-33.21372689245278,23.79334340682602,4.50702449221614
317,8.31334362045964,0.06757141352664,-39.66176920276746,28.13595431171918,1.73878447121142
318,8.44767300413252,0.06851029074293,-39.95251065063044,27.77789088897624,-1.55067992800513
319,8.58200238780539,0.06944916795921,-33.77111301308456,22.78257679756552,-4.79495437951101
320,8.71633177147827,0.07038804517549,-21.88731953571276,14.10042135581807,-7.46639471826568
321,8.85066115515115,0.07132692239178,-5.92734898017019,3.31744504807659,-9.17644553129064
322,8.98499053882402,0.07226579960806,11.99317330408023,-7.70393368936573,-9.73587115051749
323,9.1193199224969,0.07320467682434,29.68154313704292,-17.20179495209133,-9.16687156112014
324,9.25364930616978,0.07414355404063,45.23601782399123,-23.82708132201408,-7.67128721815224
325,9.38797868984266,0.07508243125691,57.30447069059603,-26.8357564407295,-5.56832644104268
326,9.52230807351554,0.07602130847319,65.20249452472635,-26.13945699148866,-3.21991183328274
327,9.65663745718841,0.07696018568948,68.8949238548576,-22.22746850263568,-0.96119550512415
328,9.79096684086129,0.07789906290576,68.87138194865909,-15.99720301961828,0.95060729237674
329,9.92529622453417,0.07883794012204,65.96146729222677,-8.54265003578072,2.36260520467156
330,10.05962560820705,0.07977681733833,61.13659872086067,-0.94850562219463,3.22797617915169
331,10.19395499187992,0.08071569455461,55.3372227490313,5.87306723198071,3.58842960645434
332,10.3282843755528,0.08165457177089,49.34933990623608,11.28308291528778,3.54538429430873
333,10.46261375922568,0.08259344898718,43.73887106865179,14.9500339931517,3.22823067458872
334,10.59694314289856,0.08353232620346,38.83904276478782,16.82800012530907,2.76635045053106
