,x,y,sigma_x_dc,sigma_y_dc,sigma_xy_dc
34,3.09677419354839,4.19979188345473,0.04997554210752,0.0344079761176,0.04168438700448
35,4.64516129032258,5.59001040582726,0.05556189437719,0.03950720760277,0.04632967214004
36,6.19354838709677,6.98022892819979,0.05997999960809,0.04208317494159,0.05061877041376
37,7.74193548387097,8.37044745057232,0.06615559926584,0.04678711722344,0.05581153338576
38,9.29032258064516,9.76066597294485,0.07170266164927,0.05062480903939,0.06099134258391
39,10.83870967741936,11.15088449531738,0.07862022761517,0.05631616670025,0.06722148801385
40,12.38709677419355,12.5411030176899,0.08487179006941,0.06141571287222,0.07310917861979
41,13.93548387096774,13.93132154006244,0.09188897032839,0.06774499193857,0.07988970341431
42,15.48387096774194,15.32154006243496,0.09816267690859,0.07350219825466,0.08578969815078
43,17.03225806451613,16.7117585848075,0.10450784579419,0.0797046279583,0.09240337396933
44,18.58064516129032,18.10197710718001,0.11016998140123,0.08539294201116,0.09757587541315
45,20.12903225806452,19.49219562955255,0.11521080841599,0.09069912031225,0.10338192254509
46,21.67741935483871,20.88241415192508,0.11984020427825,0.09570662142737,0.1072745229333
47,23.2258064516129,22.2726326742976,0.12321599892778,0.09955755697479,0.1118804239933
48,24.7741935483871,23.66285119667014,0.12666848880557,0.10354106771433,0.11424282553976
49,26.32258064516129,25.05306971904266,0.12830160241938,0.10569059283143,0.11755831036591
50,27.87096774193548,26.44328824141519,0.13066734126073,0.10862943937174,0.11841829313359
51,29.41935483870968,27.83350676378772,0.13064476935575,0.10908564642402,0.12057888971803
52,30.96774193548388,29.22372528616026,0.1321369506007,0.11122541998834,0.12007891979987
53,32.51612903225807,30.61394380853278,0.13047021514542,0.11000133075091,0.12130300285438
54,34.06451612903225,32.0041623309053,0.13136580741427,0.11180484534878,0.11943962290952
55,35.61290322580644,33.39438085327782,0.12756785119555,0.10845461123238,0.11995646318245
56,37.16129032258064,34.78459937565034,0.12843131432983,0.1108306687249,0.11618311705411
57,38.70967741935486,36.1748178980229,0.12053225541164,0.1035367490065,0.11640929777942
58,40.25806451612903,37.56503642039542,0.12321293323888,0.10879480455942,0.10874760963354
59,41.80645161290322,38.95525494276794,0.10500303256752,0.09223367780657,0.10998341270136
60,43.35483870967742,40.34547346514048,0.11519658392896,0.10629108243991,0.09257939418931
61,44.90322580645162,41.73569198751302,0.06959704477343,0.06737989651574,0.0981521631315
62,46.45161290322581,43.12591050988554,0.08797160422118,0.0969806513067,0.05635255708118
63,48.0,44.51612903225806,0.00053291331703,0.02590846772121,0.06329550797563
64,0.0,2.83870967741936,0.05326200361575,0.01775400120525,0.03927378260007
65,1.54838709677419,4.19979188345473,0.05397955151938,0.02761448534837,0.03982522195672
66,3.09677419354839,5.56087408949011,0.05729464594816,0.03387454338254,0.04380824168509
67,4.64516129032258,6.92195629552549,0.0614304259849,0.03651882504715,0.04771389267351
68,6.19354838709677,8.28303850156087,0.06709348551617,0.04023892579561,0.05222272013636
69,7.74193548387097,9.64412070759625,0.07216304722802,0.04296667495779,0.05656060755306
70,9.29032258064516,11.00520291363163,0.07839638577922,0.04728653038895,0.06192933367543
71,10.83870967741936,12.36628511966701,0.08389804817775,0.05134409162498,0.06694240756696
72,12.38709677419355,13.7273673257024,0.09008004998975,0.05664882660002,0.07298430876442
73,13.93548387096774,15.08844953173778,0.09549695966264,0.06185590193257,0.0782333098391
74,15.48387096774194,16.44953173777315,0.10101768749238,0.06763274852001,0.08439900414684
75,17.03225806451613,17.81061394380853,0.10588472057443,0.07336337276449,0.08925101863645
76,18.58064516129032,19.17169614984391,0.11024496773203,0.07883690032379,0.09494547957734
77,20.12903225806452,20.5327783558793,0.11426871918617,0.0843978374385,0.09883397382741
78,21.67741935483871,21.89386056191467,0.11716971493337,0.08882373672208,0.10361912050068
79,23.2258064516129,23.25494276795005,0.12028830406021,0.09369835878753,0.1061909121998
80,24.7741935483871,24.61602497398543,0.1216198877969,0.09653689636881,0.10989435844584
81,26.32258064516129,25.97710718002081,0.1239869852901,0.10056556825391,0.1110319645006
82,27.87096774193548,27.33818938605619,0.12369400069398,0.10150534153676,0.11374803413966
83,29.41935483870968,28.69927159209158,0.12563890393716,0.10497238868447,0.11344546159245
84,30.96774193548388,30.06035379812696,0.12346943048246,0.10372891260277,0.11546686677779
85,32.51612903225807,31.42143600416234,0.12553762811721,0.10738496278681,0.11358151913101
86,34.06451612903225,32.7825182101977,0.120648013601,0.10329031926831,0.11536169135765
87,35.61290322580644,34.14360041623308,0.12379839779757,0.10839248903305,0.11127950086238
88,37.16129032258064,35.50468262226846,0.11420008835701,0.09999079008078,0.11346538564082
89,38.70967741935486,36.86576482830386,0.1198592647308,0.10807095059306,0.10576889721523
90,40.25806451612903,38.22684703433924,0.10235492633485,0.09367986378139,0.10887663924947
91,41.80645161290322,39.5879292403746,0.1098259955349,0.10387318127065,0.0957839498689
92,43.35483870967742,40.94901144640999,0.08510887910783,0.08724421354369,0.09688884286255
93,44.90322580645162,42.31009365244538,0.07331051080564,0.08275656926451,0.08169638897095
94,46.45161290322581,43.67117585848076,0.06654577684538,0.0923141496035,0.05724388346836
95,48.0,45.03225806451613,0.02805490364601,0.05222059486192,0.08039727207557
96,0.0,4.25806451612903,0.05939351278345,0.01979783759448,0.04187533164541
97,1.54838709677419,5.59001040582726,0.06016657751839,0.02729160688372,0.0428369694706
98,3.09677419354839,6.92195629552549,0.06337153797075,0.03160635949677,0.04540843611161
99,4.64516129032258,8.25390218522372,0.06812598809017,0.03484945489323,0.04919559893544
100,6.19354838709677,9.58584807492196,0.07272458073153,0.036921310829,0.05275974571443
101,7.74193548387097,10.91779396462019,0.07835449765437,0.03998043527631,0.0573664400713
102,9.29032258064516,12.24973985431842,0.08323723844759,0.04293784524269,0.06159133182247
103,10.83870967741936,13.58168574401665,0.08874088764623,0.04706266758359,0.06691804895885
104,12.38709677419355,14.91363163371488,0.09340530782226,0.05142564857052,0.07151815486737
105,13.93548387096774,16.24557752341311,0.09821403401229,0.05649289822648,0.07716966499697
106,15.48387096774194,17.57752341311134,0.10231367395456,0.06189486298473,0.08162472122817
107,17.03225806451613,18.90946930280957,0.10602182704073,0.0672354037144,0.08708050130543
108,18.58064516129032,20.2414151925078,0.10938348375907,0.07301452668284,0.09084335659621
109,20.12903225806452,21.57336108220603,0.11175761656641,0.07779364715061,0.09565910401609
110,21.67741935483871,22.90530697190426,0.11441883140531,0.08332007853742,0.09831580230968
111,23.2258064516129,24.2372528616025,0.1153599271054,0.0867753366102,0.10226582525111
112,24.7741935483871,25.56919875130073,0.11754984619203,0.09171032439114,0.10359712857114
113,26.32258064516129,26.90114464099896,0.11695902866155,0.09328610572913,0.10672202333279
114,27.87096774193548,28.23309053069718,0.11905001814406,0.09773856714986,0.10663452721816
115,29.41935483870968,29.56503642039542,0.11663879306105,0.09706675974093,0.10919317402313
116,30.96774193548388,30.89698231009366,0.11910647392996,0.10154339967709,0.10755725090992
117,32.51612903225807,32.22892819979189,0.11425679525312,0.09836380324358,0.10990966248669
118,34.06451612903225,33.5608740894901,0.1175115816366,0.10335834440314,0.10644353475362
119,35.61290322580644,34.89281997918833,0.10949032906843,0.0978402241248,0.10876530613604
120,37.16129032258064,36.22476586888656,0.11291081751865,0.10259993092992,0.10328161723946
121,38.70967741935486,37.55671175858481,0.10233116362464,0.09695676362584,0.10460116961686
122,40.25806451612903,38.88865764828304,0.10093713124116,0.09670889162183,0.09823411794077
123,41.80645161290322,40.22060353798126,0.09317191827887,0.09788812953888,0.09395137570308
124,43.35483870967742,41.55254942767951,0.07332467791507,0.08330690388081,0.09070781809689
125,44.90322580645162,42.88449531737774,0.0680869225338,0.09225395992824,0.07256381326815
126,46.45161290322581,44.21644120707596,0.04062184005882,0.087480833182,0.06361184352719
127,48.0,45.54838709677419,-0.03147755274966,0.04456367158625,0.07026719662419
128,0.0,5.67741935483871,0.06547124688372,0.02182374896124,0.04414646620649
129,1.54838709677419,6.98022892819979,0.06557704268744,0.026750009377,0.04458986784399
130,3.09677419354839,8.28303850156087,0.06952597793783,0.03031564377938,0.04703410148264
131,4.64516129032258,9.58584807492196,0.07343621913229,0.03218887542187,0.04963975372211
132,6.19354838709677,10.88865764828304,0.07847034395442,0.03426236056543,0.05346232917835
133,7.74193548387097,12.19146722164412,0.08277832530396,0.03618452477838,0.05694467609207
134,9.29032258064516,13.4942767950052,0.08772208941053,0.03908738298194,0.06158238774638
135,10.83870967741936,14.79708636836628,0.09172278168098,0.04240919165694,0.06555922777285
136,12.38709677419355,16.09989594172737,0.09593721788323,0.04654884027825,0.07066966665346
137,13.93548387096774,17.40270551508844,0.09931712555474,0.05129656068991,0.07469369037438
138,15.48387096774194,18.70551508844953,0.1024402748398,0.05622845343942,0.07982525121445
139,17.03225806451613,20.00832466181062,0.10511005281647,0.06187237962459,0.083383496957
140,18.58064516129032,21.31113423517169,0.10696981737174,0.06678229175106,0.08810344259396
141,20.12903225806452,22.61394380853278,0.10904989141811,0.07263761324314,0.09075605845513
142,21.67741935483871,23.91675338189386,0.10960277394905,0.07664567151138,0.09479873570055
143,23.2258064516129,25.21956295525494,0.11137341477021,0.0821705647604,0.09627265317674
144,24.7741935483871,26.52237252861602,0.11058500849293,0.08458077033569,0.0996095298361
145,26.32258064516129,27.8251821019771,0.11237993276837,0.08956154732044,0.09979075026234
146,27.87096774193548,29.12799167533818,0.11011554686163,0.09004435269947,0.10257654254759
147,29.41935483870968,30.43080124869927,0.11215703540416,0.09450556576086,0.10143945700169
148,30.96774193548388,31.73361082206036,0.10824497510707,0.09326734293212,0.1038230640976
149,32.51612903225807,33.03642039542144,0.11027860965533,0.09695074772637,0.10144919917962
150,34.06451612903225,34.3392299687825,0.10496093215514,0.09509949226194,0.10319395873227
151,35.61290322580644,35.6420395421436,0.10541087236265,0.09659710619354,0.10005897619027
152,37.16129032258064,36.94484911550466,0.10011452966424,0.0964876459158,0.09992241933038
153,38.70967741935486,38.24765868886576,0.09526230746364,0.09335791999274,0.09719991936475
154,40.25806451612903,39.55046826222684,0.09126066243402,0.09616602199402,0.09293064950153
155,41.80645161290322,40.85327783558792,0.07913311484716,0.09110822088807,0.09035483342785
156,43.35483870967742,42.15608740894902,0.06536624112722,0.08561956883285,0.08335709741472
157,44.90322580645162,43.4588969823101,0.05539211751775,0.09670984890809,0.06969467166132
158,46.45161290322581,44.76170655567118,0.02169581389889,0.08292901044353,0.06976532408591
159,48.0,46.06451612903226,0.02900911406121,0.07706292146986,0.0773586714774
160,0.0,7.09677419354839,0.07043437693919,0.0234781256464,0.04516886466836
161,1.54838709677419,8.37044745057232,0.07110273800778,0.0266360134151,0.04622707373725
162,3.09677419354839,9.64412070759626,0.07430924303068,0.0285569758672,0.0474712872968
163,4.64516129032258,10.91779396462019,0.07875385439192,0.02999807648784,0.05028535311368
164,6.19354838709677,12.19146722164412,0.08246328793545,0.0310126758138,0.05297145596831
165,7.74193548387097,13.46514047866806,0.08692144127568,0.03275245045986,0.05690249897565
166,9.29032258064516,14.73881373569199,0.09031665281414,0.03492402472383,0.06027396426005
167,10.83870967741936,16.01248699271592,0.09404370408136,0.03799251079001,0.06483242392673
168,12.38709677419355,17.28616024973986,0.09675596051308,0.04181897900595,0.06841869947466
169,13.93548387096774,18.55983350676379,0.0993822752729,0.04610367268312,0.07317453583947
170,15.48387096774194,19.83350676378772,0.10135296188977,0.05127368226019,0.07648578258183
171,17.03225806451613,21.10718002081166,0.10275199192269,0.05608812216142,0.08101500012122
172,18.58064516129032,22.38085327783558,0.10415234839596,0.06192822297875,0.08360445048312
173,20.12903225806452,23.65452653485952,0.10435909331512,0.06637532387936,0.08760598565901
174,21.67741935483871,24.92819979188346,0.10549830105643,0.0721671245325,0.08917824888903
175,23.2258064516129,26.20187304890738,0.10460070047088,0.07547439820506,0.09255281174059
176,24.7741935483871,27.47554630593132,0.10576156588247,0.08067417837822,0.09300583935563
177,26.32258064516129,28.74921956295526,0.10382437715052,0.08250728313355,0.09580368442907
178,27.87096774193548,30.02289281997918,0.10503792940386,0.08673778865604,0.0952076487498
179,29.41935483870968,31.29656607700312,0.10218589150964,0.08742331531126,0.09743386204277
180,30.96774193548388,32.57023933402706,0.10294319334821,0.09019636773581,0.09604236302954
181,32.51612903225807,33.843912591051,0.09958836717668,0.09072319533304,0.09738717530995
182,34.06451612903225,35.11758584807492,0.09863224321693,0.09134480897347,0.09567694098117
183,35.61290322580644,36.39125910509884,0.09524851543375,0.09255341210847,0.09543634906948
184,37.16129032258064,37.66493236212278,0.0913410892304,0.09146601180727,0.09366832146274
185,38.70967741935486,38.93860561914674,0.08614545628221,0.0913787750985,0.09165662177349
186,40.25806451612903,40.21227887617066,0.08078460863021,0.09299367350846,0.08794787191624
187,41.80645161290322,41.48595213319458,0.0666617932309,0.08661585860984,0.08635095623812
188,43.35483870967742,42.75962539021853,0.05817550689882,0.09056096686217,0.07659699831825
189,44.90322580645162,44.03329864724246,0.03823969741834,0.09504057894964,0.0721367362647
190,46.45161290322581,45.30697190426639,0.01417059733063,0.08366406274124,0.07155514012667
191,48.0,46.58064516129032,-0.03140520153453,0.06666514120617,0.06726667160821
192,0.0,8.51612903225806,0.07556635012158,0.02518878337386,0.04612292517647
193,1.54838709677419,9.76066597294485,0.07521093105856,0.02613991956919,0.04658231365022
194,3.09677419354839,11.00520291363163,0.07913445055499,0.02714297439018,0.04803903430671
195,4.64516129032258,12.24973985431842,0.08224687968121,0.02737194908978,0.0497423298968
196,6.19354838709677,13.4942767950052,0.08626278407946,0.02805477857903,0.05286751419782
197,7.74193548387097,14.73881373569198,0.0890855935141,0.02903486680476,0.05560947403232
198,9.29032258064516,15.98335067637877,0.09241006500418,0.03095303168086,0.05959520275488
199,10.83870967741936,17.22788761706556,0.0945037419196,0.03365647584737,0.0627436180971
200,12.38709677419355,18.47242455775234,0.09672340218869,0.03709434373243,0.06709464572944
201,13.93548387096774,19.71696149843912,0.09800978903804,0.04149303986106,0.0701411034828
202,15.48387096774194,20.96149843912591,0.09901625643734,0.04597910050781,0.07441908597249
203,17.03225806451613,22.2060353798127,0.09968375620218,0.05148527680673,0.07690804059196
204,18.58064516129032,23.45057232049947,0.0995843682732,0.05618419108767,0.08077443972131
205,20.12903225806452,24.69510926118626,0.09996388155938,0.06197476874574,0.08239670403846
206,21.67741935483871,25.93964620187304,0.09897032261482,0.06606293935763,0.08569067200796
207,23.2258064516129,27.18418314255983,0.09933789576816,0.07134933628941,0.08635500644512
208,24.7741935483871,28.42872008324662,0.09766668075114,0.07438173201005,0.08906050686102
209,26.32258064516129,29.6732570239334,0.09802034765625,0.07855694158818,0.08888303031888
210,27.87096774193548,30.91779396462018,0.09587980449822,0.08065914510112,0.09097246335691
211,29.41935483870968,32.16233090530698,0.09580994852393,0.08332784875579,0.09021533661163
212,30.96774193548388,33.40686784599376,0.09336637268073,0.08495308778128,0.09151136672964
213,32.51612903225807,34.65140478668054,0.09224546449144,0.08618986194673,0.09042641509388
214,34.06451612903225,35.89594172736732,0.08912631110774,0.08721381753274,0.09075524153759
215,35.61290322580644,37.1404786680541,0.08687043684559,0.08830213190831,0.0890874769873
216,37.16129032258064,38.38501560874088,0.08111106411051,0.08726713248333,0.08885789810096
217,38.70967741935486,39.62955254942768,0.07818431664419,0.0898434544688,0.08532462047039
218,40.25806451612903,40.87408949011446,0.06756995910811,0.08762051569207,0.08501265699204
219,41.80645161290322,42.11862643080124,0.05935283554204,0.0871533108785,0.07972882397379
220,43.35483870967742,43.36316337148803,0.04450170714471,0.09112495339177,0.07530155970616
221,44.90322580645162,44.60770031217482,0.0291729249508,0.09512274077562,0.07235352130778
222,46.45161290322581,45.85223725286161,0.00385292047942,0.08237901938394,0.07546808144324
223,48.0,47.09677419354838,0.03837767475931,0.09992804245058,0.07291176540575
224,0.0,9.93548387096774,0.07890667278798,0.02630222426266,0.04588912571323
225,1.54838709677419,11.15088449531738,0.07945702044375,0.02585784506934,0.04696697105381
226,3.09677419354839,12.36628511966701,0.08203413693842,0.02531727725859,0.04740756011008
227,4.64516129032258,13.58168574401665,0.08566027376824,0.02501555188748,0.04953966911633
228,6.19354838709677,14.79708636836628,0.08794268594501,0.02479318623902,0.0515612741455
229,7.74193548387097,16.01248699271592,0.09092815625747,0.02551987390625,0.05491994423735
230,9.29032258064516,17.22788761706556,0.092449068427,0.02695794712613,0.05761507332851
231,10.83870967741936,18.44328824141519,0.09434143753491,0.02938404316932,0.06153917234593
232,12.38709677419355,19.65868886576482,0.09497759272291,0.03276725873696,0.06431364408868
233,13.93548387096774,20.87408949011446,0.09565706023636,0.03669062782209,0.06830891719891
234,15.48387096774194,22.0894901144641,0.09558640619022,0.04158799961808,0.07067568597791
235,17.03225806451613,23.30489073881374,0.09520510093881,0.04629335210391,0.07435556610254
236,18.58064516129032,24.52029136316336,0.09478078233872,0.05186788924268,0.07598049291807
237,20.12903225806452,25.735691987513,0.09364412630225,0.05649687694214,0.07913056011511
238,21.67741935483871,26.95109261186264,0.0931889162053,0.06182071149156,0.07991425819347
239,23.2258064516129,28.16649323621228,0.09160602448821,0.06574870183818,0.08248885548863
240,24.7741935483871,29.38189386056192,0.09120558699569,0.07009728509218,0.08255237120421
241,26.32258064516129,30.59729448491155,0.0893670197827,0.07312460967966,0.08456171217034
242,27.87096774193548,31.81269510926118,0.08882601122719,0.07620510484438,0.0841213078985
243,29.41935483870968,33.02809573361082,0.08665967636763,0.07833585308902,0.08554978740777
244,30.96774193548388,34.24349635796046,0.08574069123944,0.08050407045712,0.08469876958602
245,32.51612903225807,35.4588969823101,0.08262228469211,0.08145792139244,0.08562318295865
246,34.06451612903225,36.67429760665972,0.08132840697889,0.08363873653798,0.08406706973772
247,35.61290322580644,37.88969823100935,0.07606155577053,0.0831771550053,0.08476312649972
248,37.16129032258064,39.10509885535898,0.07381209466114,0.08536021389659,0.08204733678822
249,38.70967741935486,40.32049947970864,0.06580526069594,0.08522233955229,0.0821631435163
250,40.25806451612903,41.53590010405827,0.05979912027305,0.085902060478,0.0789595165129
251,41.80645161290322,42.7513007284079,0.04661204510735,0.08556698971286,0.07721623314606
252,43.35483870967742,43.96670135275754,0.03703108936053,0.09333576150463,0.07238292564692
253,44.90322580645162,45.18210197710719,0.01570341720712,0.09103240717599,0.07626818792064
254,46.45161290322581,46.39750260145682,0.0041088318938,0.08622341644752,0.07423090447557
255,48.0,47.61290322580645,-0.03089733844949,0.08440080595955,0.06397631422787
256,0.0,11.35483870967742,0.08241623747223,0.02747207915741,0.0457001536249
257,1.54838709677419,12.5411030176899,0.0816672551322,0.02506084632038,0.04614369440969
258,3.09677419354839,13.72736732570239,0.08498754258786,0.02374300659957,0.04703147877712
259,4.64516129032258,14.91363163371488,0.08678770670406,0.02228296647627,0.04817478694299
260,6.19354838709677,16.09989594172736,0.08949142885948,0.02177702464947,0.05080453410876
261,7.74193548387097,17.28616024973985,0.09048870957874,0.0218463873481,0.05299816888711
262,9.29032258064516,18.47242455775234,0.09211950946789,0.02312066184263,0.05646361150339
263,10.83870967741936,19.65868886576483,0.09215421410821,0.02529419888283,0.0589557380543
264,12.38709677419355,20.84495317377731,0.09256387873347,0.02842836265512,0.06265422319069
265,13.93548387096774,22.0312174817898,0.09178673290834,0.0324837950609,0.06488781891878
266,15.48387096774194,23.21748178980228,0.09113760113063,0.03692382347183,0.06836407415547
267,17.03225806451613,24.40374609781478,0.08992232176721,0.04209505924988,0.06995538271125
268,18.58064516129032,25.59001040582726,0.08857659219359,0.04697466699928,0.07293881918189
269,20.12903225806452,26.77627471383974,0.08732543754726,0.0522814663319,0.07375491771573
270,21.67741935483871,27.96253902185224,0.08565145574531,0.05679072168293,0.0761855895418
271,23.2258064516129,29.14880332986472,0.08458868568338,0.06142819408163,0.07633154961645
272,24.7741935483871,30.33506763787721,0.0827617205694,0.06505912107099,0.07827884752824
273,26.32258064516129,31.52133194588969,0.0818810465511,0.0687184036393,0.07794079833527
274,27.87096774193548,32.70759625390218,0.07973559346308,0.07121030148989,0.07950995871938
275,29.41935483870968,33.89386056191467,0.07893873868749,0.07416979093543,0.07874252956827
276,30.96774193548388,35.08012486992716,0.07591955150122,0.07537216651351,0.08007595926827
277,32.51612903225807,36.26638917793964,0.07503312720508,0.07810142021682,0.07871422848326
278,34.06451612903225,37.45265348595212,0.07046089554435,0.07832318381785,0.07989944252225
279,35.61290322580644,38.6389177939646,0.0687370543804,0.08069674909654,0.07786028884592
280,37.16129032258064,39.82518210197709,0.0620204857849,0.08075524570541,0.07857653290501
281,38.70967741935486,41.0114464099896,0.05830914901395,0.08338647871582,0.07603635517505
282,40.25806451612903,42.19771071800208,0.04696676665589,0.08184659090907,0.07649055966959
283,41.80645161290322,43.38397502601456,0.0401669399682,0.08747912038133,0.07220460338355
284,43.35483870967742,44.57023933402705,0.02337370527391,0.09006101816783,0.07448118286017
285,44.90322580645162,45.75650364203954,0.01272657528453,0.0915642776908,0.07526714380352
286,46.45161290322581,46.94276795005203,-0.00317627210551,0.0855949099726,0.07713291179505
287,48.0,48.12903225806451,0.048132326613,0.11963145647502,0.06872717984762
288,0.0,12.7741935483871,0.08353414436385,0.02784471478795,0.04443355098128
289,1.54838709677419,13.93132154006244,0.08406548850719,0.02446812377877,0.04546817937831
290,3.09677419354839,15.08844953173778,0.0854854531908,0.02166265712613,0.04552644884995
291,4.64516129032258,16.24557752341311,0.08797674156925,0.01984091018519,0.04727978592959
292,6.19354838709677,17.40270551508845,0.08851437912685,0.01844543103699,0.04888355227954
293,7.74193548387097,18.55983350676379,0.08994223507233,0.01843668554686,0.05183585346938
294,9.29032258064516,19.71696149843912,0.08943590760871,0.01924161887168,0.05402052750257
295,10.83870967741936,20.87408949011446,0.08962688055975,0.0213738421032,0.05741153196249
296,12.38709677419355,22.0312174817898,0.08819777354351,0.02438472682117,0.05950606183443
297,13.93548387096774,23.18834547346514,0.08729581695436,0.02828868005548,0.06278320515465
298,15.48387096774194,24.34547346514048,0.08533133741986,0.0328748732313,0.06432200278719
299,17.03225806451613,25.50260145681582,0.08372349968657,0.03771468246653,0.06714281950673
300,18.58064516129032,26.65972944849115,0.0817130151155,0.04290603763819,0.06793107488741
301,20.12903225806452,27.8168574401665,0.079816846634,0.04772351403887,0.07021352354025
302,21.67741935483871,28.97398543184183,0.07812945426383,0.05263788605047,0.07032873420117
303,23.2258064516129,30.13111342351718,0.07614697151101,0.05667759111911,0.07219329168768
304,24.7741935483871,31.28824141519251,0.0749172153363,0.06088961367507,0.07182349780743
305,26.32258064516129,32.44536940686784,0.07270094734621,0.06372642710013,0.07345943606128
306,27.87096774193548,33.60249739854318,0.07186534950904,0.06731682132433,0.07269684612731
307,29.41935483870968,34.75962539021853,0.06898254037292,0.06887441118216,0.07426220630157
308,30.96774193548388,35.91675338189387,0.06826887583834,0.0720786595979,0.07306246552074
309,32.51612903225807,37.0738813735692,0.06421698605889,0.07268995182296,0.07457957649444
310,34.06451612903225,38.23100936524453,0.0630478199592,0.07567003879991,0.07292743454595
311,35.61290322580644,39.38813735691986,0.0571107930654,0.07557245066231,0.07428457694192
312,37.16129032258064,40.5452653485952,0.05489034232771,0.07918992615552,0.07207193910805
313,38.70967741935486,41.70239334027056,0.04554047911933,0.07816127463886,0.0736550055789
314,40.25806451612903,42.85952133194588,0.04069265899783,0.0823670945111,0.07060639226639
315,41.80645161290322,44.01664932362122,0.02698279456928,0.08414333156662,0.07247065491949
316,43.35483870967742,45.17377731529656,0.01910975105565,0.09089594497735,0.07227178782623
317,44.90322580645162,46.33090530697191,0.00270951345151,0.08679983173753,0.07870091079093
318,46.45161290322581,47.48803329864725,0.00049463360292,0.09124834139062,0.07407573430061
319,48.0,48.64516129032258,-0.03247479473164,0.09809027813476,0.06134907879362
320,0.0,14.19354838709678,0.08496662069159,0.0283222068972,0.04330713404487
321,1.54838709677419,15.32154006243496,0.08385412350496,0.02318863670055,0.04369441803298
322,3.09677419354839,16.44953173777315,0.08622976465731,0.01989151495955,0.04439283126854
323,4.64516129032258,17.57752341311134,0.08639837117255,0.01690758751217,0.04528300586963
324,6.19354838709677,18.70551508844953,0.08768647166855,0.01547230705397,0.04763959650255
325,7.74193548387097,19.83350676378772,0.08671197230128,0.01476365431207,0.04946979846715
326,9.29032258064516,20.96149843912591,0.08673575790005,0.01569340023012,0.05253355022285
327,10.83870967741936,22.0894901144641,0.08472201689445,0.01747414427106,0.05448161794834
328,12.38709677419355,23.21748178980229,0.08359191839432,0.0205865087897,0.057573115708
329,13.93548387096774,24.34547346514048,0.08093117525432,0.0244002996533,0.05905796485067
330,15.48387096774194,25.47346514047868,0.07903490402807,0.02893070772201,0.06173731878663
331,17.03225806451613,26.60145681581686,0.07629470673237,0.03386291926325,0.06247097525045
332,18.58064516129032,27.72944849115504,0.07409804127086,0.03875743442612,0.06460876071253
333,20.12903225806452,28.85744016649324,0.0717830277926,0.04385081201745,0.06462611225054
