,x,y,sigma_x_dc,sigma_y_dc,sigma_xy_dc
28,9.3986013986014,8.61538461538462,0.06532045903735,0.05743457974055,0.05966824928999
29,9.73426573426574,8.92307692307692,0.06770054338858,0.05259959992987,0.06196680610012
30,10.06993006993007,9.23076923076923,0.06836327515021,0.06024093150286,0.06235646231624
31,10.40559440559441,9.53846153846154,0.07092939158233,0.05488979146248,0.06478778563355
32,10.74125874125874,9.84615384615385,0.07151868981369,0.06315096616894,0.06514654961896
33,11.07692307692308,10.15384615384616,0.07427449479054,0.0572690741208,0.06770034838638
34,11.41258741258741,10.46153846153846,0.07476622011005,0.06614909310336,0.06802271476964
35,11.74825174825175,10.76923076923077,0.07771577824937,0.05972179431989,0.07068759117723
36,12.08391608391608,11.07692307692308,0.07808429430078,0.06921850393584,0.07096789034622
37,12.41958041958042,11.38461538461538,0.08123224463218,0.06223133112733,0.07373158364277
38,12.75524475524476,11.69230769230769,0.08145070452076,0.07234160352613,0.0739641767976
39,13.09090909090909,12.0,0.08480238535739,0.06478046696606,0.07681377085167
40,13.42657342657343,12.30769230769231,0.08484298205689,0.07550036366571,0.07699320724313
41,13.76223776223776,12.61538461538462,0.08840452868049,0.06735169917846,0.0799153126882
42,14.0979020979021,12.92307692307692,0.08823872004047,0.07867662357569,0.08003646063467
43,14.43356643356643,13.23076923076923,0.09201714482112,0.06992751076608,0.08301737901195
44,14.76923076923077,13.53846153846154,0.09161586018217,0.08185235352502,0.08307553853626
45,15.1048951048951,13.84615384615385,0.09561912138713,0.07249061258829,0.08610141331282
46,15.44055944055944,14.15384615384616,0.09495295415682,0.08500989228133,0.08609241547864
47,15.77622377622378,14.46153846153846,0.09919001715525,0.07502416478909,0.08914937288417
48,16.11188811188811,14.76923076923077,0.09822940569311,0.08813216490223,0.08906966882367
49,16.44755244755245,15.07692307692308,0.1027102983013,0.07751198176134,0.09214394994669
50,16.78321678321678,15.38461538461538,0.10142569592234,0.09120288415895,0.09199069096859
51,17.11888111888112,15.69230769230769,0.1061615581168,0.07993872227006,0.09506877538312
52,17.45454545454546,16.0,0.10452359184985,0.09420673640912,0.09483988432398
53,17.79020979020979,16.30769230769231,0.1095267189242,0.08229006428801,0.09790860462883
54,18.12587412587413,16.61538461538462,0.10750633580259,0.0971295508653,0.09760283769814
55,18.46153846153846,16.92307692307692,0.11279021321824,0.08455286256125,0.10064948371455
56,18.7972027972028,17.23076923076923,0.11035881231037,0.09995844987001,0.10026648145308
57,19.13286713286713,17.53846153846154,0.11593813996639,0.08671528587933,0.10327889243304
58,19.46853146853147,17.84615384615385,0.11306768806605,0.10268197694931,0.10281921803368
59,19.8041958041958,18.15384615384615,0.11895839147719,0.08876693045466,0.1057858610722
60,20.13986013986014,18.46153846153846,0.11562152035646,0.10529019905244,0.1052510241886
61,20.47552447552448,18.76923076923077,0.12184074626348,0.090698905698,0.10816105710076
62,20.81118881118881,19.07692307692308,0.1180108296325,0.10777477947341,0.10755352137285
63,21.14685314685315,19.38461538461539,0.12457692385194,0.09250388898782,0.11039683857287
64,21.48251748251748,19.69230769230769,0.12022813264461,0.11012901844891,0.10972001140317
65,21.81818181818182,20.0,0.12716059845728,0.09417614672092,0.11248727178275
66,22.15384615384615,20.30769230769231,0.12226793373143,0.1123478592833,0.11174547536707
67,22.48951048951049,20.61538461538462,0.12958736976159,0.095711519936,0.11442811177394
68,22.82517482517482,20.92307692307692,0.12412667331556,0.11442785898235,0.11362653497586
69,23.16083916083916,21.23076923076923,0.13185469060081,0.09710737402915,0.1162167455945
70,23.4965034965035,21.53846153846154,0.12580263430357,0.11636712368717,0.11536137690105
71,23.83216783216784,21.84615384615385,0.13396175303109,0.09836251342634,0.11785209957973
72,24.16783216783217,22.15384615384615,0.12729580877479,0.11816521057475,0.11694964202296
73,24.5034965034965,22.46153846153846,0.13590933588194,0.09947706342556,0.11933451332028
74,24.83916083916084,22.76923076923077,0.1286077289302,0.11982299921912,0.11839228283699
75,25.17482517482518,23.07692307692308,0.13769961837348,0.10045232265944,0.12066558422106
76,25.51048951048951,23.38461538461538,0.12974126763655,0.12134253657671,0.11969139339461
77,25.84615384615384,23.6923076923077,0.13933596555243,0.10129059065313,0.12184798757787
78,26.18181818181818,24.0,0.13070041493326,0.12272686068112,0.12085001701607
79,26.51748251748252,24.30769230769231,0.14082269210243,0.10199497568063,0.12288527781533
80,26.85314685314686,24.61538461538462,0.13149003750206,0.12397980874158,0.12187193753265
81,27.18881118881119,24.92307692307692,0.14216481144937,0.10256918850259,0.12378167689361
82,27.52447552447552,25.23076923076924,0.13211562829354,0.12510581559524,0.12276145996644
83,27.86013986013986,25.53846153846154,0.14336777699175,0.10301732757334,0.12454185588701
84,28.1958041958042,25.84615384615384,0.13258305326748,0.1261097083681,0.12352318632876
85,28.53146853146854,26.15384615384616,0.14443722175687,0.10334366094038,0.12517071537601
86,28.86713286713286,26.46153846153846,0.1328983015707,0.12699650277022,0.12416179163952
87,29.2027972027972,26.76923076923077,0.1453787018577,0.10355240935404,0.12567316961476
88,29.53846153846154,27.07692307692308,0.13306724450914,0.12777120574243,0.12468180437822
89,29.87412587412588,27.38461538461538,0.14619744786337,0.103647534101,0.1260539384908
90,30.20979020979021,27.6923076923077,0.13309540744659,0.12843862823877,0.12508739442945
91,30.54545454545454,28.0,0.14689812666429,0.10363253182495,0.12631735015005
92,30.88111888111888,28.30769230769231,0.13298775737042,0.12900321085019,0.12538217023414
93,31.21678321678322,28.61538461538462,0.14748461467285,0.10351023714755,0.12646715587366
94,31.55244755244756,28.92307692307692,0.13274850737106,0.12946886380911,0.12556898534444
95,31.88811188811189,29.23076923076924,0.14795978128079,0.10328263227626,0.12650635742636
96,32.22377622377622,29.53846153846154,0.13238093776676,0.12983882173486,0.12564975293577
97,32.55944055944056,29.84615384615384,0.14832527941774,0.10295066099475,0.12643704567729
98,32.8951048951049,30.15384615384616,0.13188723209913,0.13011551232327,0.1256252650471
99,33.23076923076924,30.46153846153846,0.14858133777178,0.10251404243672,0.12626024784727
100,33.56643356643356,30.76923076923077,0.13126832476926,0.13030043709972,0.1254950113601
101,33.9020979020979,31.07692307692308,0.14872654665095,0.10197107775848,0.12597577925792
102,34.23776223776224,31.38461538461538,0.1305237556868,0.13039406137218,0.12525699010335
103,34.57342657342658,31.6923076923077,0.14875762641624,0.10131844009769,0.12558209391627
104,34.90909090909092,32.0,0.12965152596519,0.13039570966869,0.12490750102776
105,35.24475524475524,32.3076923076923,0.14866916363157,0.1005509347955,0.12507612662026
106,35.58041958041958,32.61538461538462,0.12864794742954,0.13030346227433,0.12444090711234
107,35.91608391608392,32.92307692307692,0.14845329512438,0.09966121236642,0.1244531174528
108,36.25174825174826,33.23076923076924,0.12750747755889,0.13011404810454,0.12384934736877
109,36.58741258741258,33.53846153846154,0.14809931339664,0.09863941055906,0.12370640747585
110,36.92307692307692,33.84615384615384,0.12622253058075,0.1298227292431,0.12312237729527
111,37.25874125874126,34.15384615384616,0.14759315727335,0.09747269313462,0.12282719208357
112,37.5944055944056,34.46153846153846,0.12478325508114,0.12942317343666,0.12224650536636
113,37.93006993006994,34.76923076923078,0.14691673772639,0.09614464026285,0.12180421582354
114,38.26573426573426,35.07692307692308,0.12317726932736,0.12890731339735,0.12120458216438
115,38.6013986013986,35.38461538461538,0.14604702790996,0.09463442637424,0.12062338963825
116,38.93706293706294,35.6923076923077,0.12138934876527,0.12826519726421,0.11997498131962
117,39.27272727272728,36.0,0.14495481426393,0.09291569205838,0.11926730876658
118,39.6083916083916,36.3076923076923,0.11940106834383,0.12748484551954,0.1185304849073
119,39.94405594405594,36.61538461538462,0.14360295464725,0.09095497061967,0.11771464776956
120,40.27972027972028,36.92307692307692,0.11719042009124,0.12655215054004,0.11683674455814
121,40.61538461538462,37.23076923076924,0.1419439068195,0.08870945595246,0.11593940994884
122,40.95104895104896,37.53846153846154,0.11473146247208,0.12545089383768,0.11485012306975
123,41.28671328671328,37.84615384615384,0.13991615268735,0.08612377669734,0.11391001492311
124,41.62237762237762,38.15384615384616,0.11199412839059,0.12416302689672,0.11251461161298
125,41.95804195804196,38.46153846153846,0.13743890841917,0.08312523762582,0.11158822540587
126,42.2937062937063,38.76923076923078,0.10894444995372,0.12266948685821,0.10975733215563
127,42.62937062937064,39.07692307692308,0.13440410314802,0.07961664355806,0.10892794835755
128,42.96503496503496,39.38461538461538,0.10554568654351,0.12095202753175,0.10648181667618
129,43.3006993006993,39.6923076923077,0.13066390983397,0.07546524093013,0.1058739925923
130,43.63636363636364,40.0,0.10176117212944,0.11899684463801,0.10255771594321
131,43.97202797202798,40.3076923076923,0.12601099395106,0.07048539623429,0.1023608522964
132,44.3076923076923,40.61538461538462,0.09755984075611,0.11680096937324,0.09780475664084
133,44.64335664335664,40.92307692307692,0.12014736742961,0.06441151191864,0.09831109173705
134,44.97902097902098,41.23076923076924,0.09292335560082,0.11438123918151,0.09196797701066
135,45.31468531468531,41.53846153846154,0.11263944727148,0.05685816251129,0.09362976575065
136,45.65034965034965,41.84615384615384,0.08783788292223,0.11177635151503,0.08468392418163
137,45.98601398601399,42.15384615384616,0.10288346996532,0.04727828230726,0.088173947124
138,46.32167832167833,42.46153846153846,0.08214968874993,0.10897639444463,0.07546861053439
139,46.65734265734266,42.76923076923078,0.09031347022541,0.03503406558244,0.08157242839631
140,46.99300699300699,43.07692307692308,0.07435148914734,0.10532924410645,0.0640389093566
141,47.32867132867133,43.38461538461538,0.07697591118722,0.02053608511224,0.0719471915527
142,47.66433566433567,43.6923076923077,0.04490519173269,0.0927537693006,0.05616579173938
143,48.0,44.0,0.12544722836771,0.02688681386605,0.04857888174376
144,0.0,0.30769230769231,0.03319899655157,0.01106633218386,0.02536981920418
145,0.33566433566434,0.6140153552741,0.03232991355335,0.02156959489647,0.02586864615839
146,0.67132867132867,0.92033840285589,0.03460752208293,0.02441855010792,0.02968047030291
147,1.00699300699301,1.22666145043767,0.03711874667531,0.02790247246623,0.03215052896731
148,1.34265734265734,1.53298449801946,0.03868453377478,0.02962350241636,0.03406408433016
149,1.67832167832168,1.83930754560125,0.04033465383909,0.03156201599906,0.03565725112592
150,2.01398601398601,2.14563059318304,0.04153191402719,0.03276359059723,0.03698292846183
151,2.34965034965035,2.45195364076483,0.04282195389288,0.03411990694515,0.03819277815499
152,2.68531468531468,2.75827668834662,0.04383382435783,0.0350537513219,0.03924733978386
153,3.02097902097902,3.06459973592841,0.0449597035337,0.03614044225811,0.04027287292452
154,3.35664335664336,3.3709227835102,0.04589032091596,0.03693956244,0.04120129978833
155,3.69230769230769,3.67724583109198,0.04695335965104,0.03790181828614,0.04214746277312
156,4.02797202797203,3.98356887867377,0.04786627940797,0.03864503815674,0.04303040587145
157,4.36363636363636,4.28989192625556,0.04892522236574,0.03956244916593,0.04395907097707
158,4.6993006993007,4.59621497383735,0.04986033309821,0.04029899574944,0.04484500655224
159,5.03496503496504,4.90253802141914,0.05095063106248,0.04121861380046,0.04579426809358
160,5.37062937062937,5.20886106900093,0.05193282803977,0.04197973106374,0.04671295640259
161,5.70629370629371,5.51518411658272,0.05307566382604,0.04293000030354,0.0477062883347
162,6.04195804195804,5.82150716416451,0.05411981374709,0.04373524367569,0.04867559756523
163,6.37762237762238,6.1278302117463,0.05532700068146,0.0447329687816,0.04972686236767
164,6.71328671328671,6.43415325932808,0.05644100997658,0.04559394574961,0.05075667367359
165,7.04895104895105,6.74047630690988,0.05771792484841,0.04664821164389,0.05187313195843
166,7.38461538461538,7.04679935449166,0.058904742897,0.04757095238374,0.0529677620964
167,7.72027972027972,7.35312240207345,0.06025220561892,0.04868551828066,0.05415200246129
168,8.05594405594406,7.65944544965524,0.06151118721923,0.04967205018138,0.05531179420843
169,8.39160839160839,7.96576849723703,0.06292672630931,0.05084690122855,0.0565630305236
170,8.72727272727273,8.27209154481882,0.06425458867398,0.05189633279172,0.05778544128994
171,9.06293706293706,8.57841459240061,0.06573332613548,0.05312873148347,0.05910041697181
172,9.3986013986014,8.88473763998239,0.06712483960656,0.05423802045138,0.06038078889287
173,9.73426573426574,9.19106068756419,0.06866012940655,0.05552324462597,0.06175442640373
174,10.06993006993007,9.49738373514598,0.07010862857924,0.05668775630858,0.06308654668797
175,10.4055944055944,9.80370678272776,0.07169253060467,0.05801963294266,0.0645124268045
176,10.74125874125874,10.11002983030955,0.07319030208957,0.0592335559569,0.06588894637629
177,11.07692307692308,10.41635287789134,0.07481394392423,0.06060485817367,0.0673596713349
178,11.41258741258741,10.72267592547313,0.07635252839147,0.061861521797,0.06877242610599
179,11.74825174825174,11.02899897305492,0.0780063895844,0.06326427252424,0.07027990248798
180,12.08391608391608,11.3353220206367,0.07957682387941,0.06455639555495,0.07172016704286
181,12.41958041958042,11.6416450682185,0.0812509662506,0.06598210674567,0.07325583278186
182,12.75524475524476,11.94796811580028,0.08284398350043,0.06730199849115,0.07471452691264
183,13.09090909090909,12.25429116338207,0.08452824370264,0.06874186559179,0.07626953926091
184,13.42657342657342,12.56061421096386,0.08613444390444,0.07008159336372,0.07773740151722
185,13.76223776223776,12.86693725854565,0.08781859942623,0.07152665858803,0.07930279764188
186,14.0979020979021,13.17326030612744,0.08942859912945,0.07287819172392,0.08077053568783
187,14.43356643356643,13.47958335370923,0.09110251532941,0.07431948545171,0.08233737389481
188,14.76923076923077,13.78590640129102,0.09270708215627,0.07567482272856,0.08379579829907
189,15.1048951048951,14.09222944887281,0.09436084526246,0.07710348930175,0.08535528517693
190,15.44055944055944,14.39855249645459,0.09595102083286,0.07845477425082,0.0867954308959
191,15.77622377622378,14.70487554403638,0.09757505982461,0.07986218617431,0.08833903762173
192,16.11188811188811,15.01119859161818,0.09914227296622,0.08120181299908,0.08975227562433
193,16.44755244755245,15.31752163919996,0.10072747170396,0.08257967582889,0.09127184509118
194,16.78321678321679,15.62384468678175,0.10226364251871,0.08390038722041,0.09264998517072
195,17.11888111888112,15.93016773436354,0.10380144229669,0.08524083609201,0.09413783037129
196,17.45454545454546,16.23649078194533,0.10529907665667,0.08653581314119,0.0954732151129
197,17.79020979020979,16.54281382952712,0.10678156846727,0.08783150087531,0.09692220828575
198,18.12587412587412,16.8491368771089,0.10823384178866,0.08909444445124,0.09820779735986
199,18.46153846153847,17.1554599246907,0.10965384697527,0.09033862042866,0.09961144873944
200,18.7972027972028,17.46178297227248,0.11105467565141,0.09156382280117,0.10084089214985
201,19.13286713286714,17.76810601985428,0.11240581327206,0.09275040129816,0.10219341674385
202,19.46853146853147,18.07442906743606,0.11374991192402,0.09393280642092,0.10336111535969
203,19.8041958041958,18.38075211501785,0.1150266510374,0.09505642283051,0.10465748599459
204,20.13986013986014,18.68707516259964,0.11630957374949,0.09619167355732,0.10575863762768
205,20.47552447552448,18.99339821018143,0.11750726895261,0.09724772687739,0.10699462254442
206,20.81118881118882,19.29972125776322,0.11872543288289,0.09833219744955,0.10802525198114
207,21.14685314685314,19.606044305345,0.11984034175143,0.09931687757968,0.10919743550671
208,21.48251748251749,19.9123673529268,0.1209910319148,0.10034768997733,0.11015440724337
209,21.81818181818183,20.21869040050859,0.12202031348972,0.10125798871,0.11126019248273
210,22.15384615384615,20.52501344809038,0.12310166806449,0.10223301187521,0.11214120541047
211,22.48951048951049,20.83133649567216,0.12404336214687,0.10306671695837,0.11317879845606
212,22.82517482517482,21.13765954325395,0.12505433830562,0.10398454843601,0.11398236235085
213,23.16083916083916,21.44398259083574,0.12590732601383,0.10474022067903,0.11495073814597
214,23.4965034965035,21.75030563841752,0.12684764697034,0.10560015083258,0.11567613249044
215,23.83216783216784,22.05662868599932,0.12761159372341,0.10627708487768,0.11657498315077
216,24.16783216783217,22.3629517335811,0.12848167835958,0.1070790444694,0.11722219948943
217,24.5034965034965,22.6692747811629,0.12915696111778,0.10767721449838,0.11805186652989
218,24.83916083916084,22.97559782874468,0.12995783815344,0.1084217070205,0.11862153618348
219,25.17482517482518,23.28192087632647,0.13054545932381,0.10894169926327,0.11938292865893
220,25.51048951048952,23.58824392390826,0.13127866846533,0.10962971991856,0.11987623814787
221,25.84615384615384,23.89456697149005,0.13178015932022,0.11007265432626,0.12057073915138
222,26.18181818181818,24.20089001907184,0.1324476421358,0.11070559793733,0.12098933606277
223,26.51748251748252,24.50721306665363,0.1328649588701,0.11107304174617,0.12161870030036
224,26.85314685314686,24.81353611423542,0.13346894226413,0.11165260209443,0.12196459255251
225,27.1888111888112,25.1198591618172,0.13380435791673,0.1119464782115,0.12253083780789
226,27.52447552447553,25.426182209399,0.13434723300258,0.11247454134754,0.12280628931073
227,27.86013986013986,25.73250525698078,0.13460322839365,0.11269703453371,0.12331158452253
228,28.19580419580419,26.03882830456257,0.13508742729827,0.11317556845782,0.12351901010489
229,28.53146853146854,26.34515135214436,0.13526658390066,0.11332903217014,0.12396556250962
230,28.86713286713286,26.65147439972616,0.13569445658807,0.11375997496392,0.12410742470347
231,29.2027972027972,26.95779744730794,0.13579935388688,0.11384684146989,0.12449736806805
232,29.53846153846154,27.26412049488973,0.13617304648228,0.11423198948131,0.1245760779293
233,29.87412587412588,27.57044354247152,0.13620616591435,0.11425468550038,0.12491136333026
234,30.20979020979021,27.8767665900533,0.13652750126652,0.11459558256856,0.1249291869688
235,30.54545454545455,28.1830896376351,0.13649113831118,0.11455645226107,0.12521147689732
236,30.88111888111889,28.48941268521688,0.13676149866612,0.11485428023547,0.12517044881667
237,31.21678321678322,28.79573573279867,0.13665768411221,0.11475551688189,0.1254010146168
238,31.55244755244756,29.10205878038046,0.13687789479199,0.11501098685906,0.12530285835315
239,31.8881118881119,29.40838182796226,0.13670832567085,0.11485457407472,0.12548248015391
240,32.22377622377622,29.71470487554404,0.13687853755526,0.1150678168609,0.125328536077
241,32.55944055944056,30.02102792312584,0.13664451772365,0.11485547969114,0.12545740345295
242,32.8951048951049,30.32735097070762,0.13676408509042,0.11502593300165,0.12524856295456
243,33.23076923076922,30.6336740182894,0.13646647499184,0.11475909873573,0.12532617353411
244,33.56643356643356,30.93999706587119,0.13653382383898,0.11488538756237,0.12506281818076
245,33.9020979020979,31.24632011345298,0.13617299856351,0.11456515556139,0.12508787028898
246,34.23776223776224,31.55264316103477,0.13618547884958,0.11464496098502,0.12476981382122
247,34.57342657342658,31.85896620861656,0.13576129322707,0.11427208014897,0.12474008795269
248,34.90909090909092,32.16528925619836,0.13571500643695,0.11430199068123,0.12436651821717
249,35.24475524475526,32.47161230378015,0.13522676547329,0.11387684221473,0.12427874063799
250,35.58041958041958,32.77793535136194,0.13511635646181,0.11385218062773,0.12384815752254
251,35.91608391608392,33.08425839894372,0.13456278880789,0.11337476214941,0.12369783756543
252,36.25174825174826,33.39058144652551,0.13438118796487,0.11328937999989,0.12320798155321
253,36.5874125874126,33.6969044941073,0.13376041894237,0.11275928407147,0.12298921222595
254,36.92307692307692,34.00322754168908,0.13349851749137,0.11260531644084,0.12243697587136
255,37.25874125874126,34.30955058927088,0.13280803572548,0.11202169088946,0.12214218544409
256,37.59440559440558,34.61587363685266,0.1324542740202,0.11178926681966,0.12152349606722
257,37.93006993006994,34.92219668443446,0.13169088021274,0.11115073294575,0.12114313696766
258,38.26573426573428,35.22851973201624,0.13123072800416,0.11082764611468,0.12045279144505
259,38.60139860139858,35.53484277959801,0.13039044193998,0.11013212819725,0.11997495371018
260,38.93706293706294,35.8411658271798,0.12980575532166,0.10970349504763,0.11920637180499
261,39.27272727272726,36.1474888747616,0.12888362902156,0.1089478682889,0.11861631549472
262,39.60839160839162,36.4538119223434,0.12815189244848,0.10839585344051,0.11776114890712
263,39.94405594405594,36.76013496992518,0.12714161313473,0.10757522161759,0.11704077276541
264,40.27972027972028,37.06645801750696,0.12623514405673,0.1068790288351,0.11608824572444
265,40.61538461538462,37.37278106508876,0.12512816287833,0.10598524103214,0.11521557031601
266,40.95104895104894,37.67910411267054,0.12401353782025,0.10512183187578,0.11415129498831
267,41.28671328671328,37.98542716025234,0.12279711630838,0.104140414898,0.11310019057723
268,41.62237762237762,38.29175020783412,0.12143553393027,0.10308700604455,0.11190390618845
269,41.95804195804198,38.59807325541594,0.1200882863846,0.10199074356696,0.11064466609445
270,42.29370629370631,38.90439630299771,0.11843872020748,0.10073145935503,0.10928567921675
271,42.62937062937064,39.2107193505795,0.11692026796491,0.09946674135292,0.10778793933959
272,42.96503496503496,39.51704239816128,0.11495010296425,0.09800882092352,0.1062154700549
273,43.3006993006993,39.82336544574307,0.11317662156289,0.09646609346923,0.1044571796572
274,43.63636363636366,40.12968849332488,0.11089165273343,0.09487804612705,0.10257903544029
275,43.97202797202798,40.43601154090666,0.1086769013887,0.09282658153408,0.10057066234482
276,44.30769230769232,40.74233458848844,0.1062010085142,0.09132707235274,0.09820432578276
277,44.64335664335664,41.04865763607022,0.10311100342348,0.0882681717423,0.09605131066033
278,44.97902097902098,41.35498068365201,0.10089363688532,0.08743292453593,0.0928079885537
279,45.31468531468532,41.6613037312338,0.09588100641425,0.08226443085392,0.09086969512304
280,45.65034965034965,41.96762677881558,0.09523288206581,0.08350612515833,0.08587221555735
281,45.986013986014,42.2739498263974,0.08570698072245,0.07375523951467,0.08516316765247
282,46.32167832167835,42.58027287397918,0.09013651235948,0.08039808747642,0.07635662917321
283,46.65734265734267,42.88659592156097,0.06969067878948,0.06056548095369,0.07951372155895
284,46.99300699300701,43.19291896914275,0.08747340914404,0.07976334719027,0.0621504302512
285,47.32867132867134,43.49924201672454,0.04236961744662,0.03911919457544,0.0750187349823
286,47.66433566433565,43.8055650643063,0.06957621634215,0.07553290183701,0.04320152131682
287,48.0,44.11188811188812,0.00400354159251,0.0150475643882,0.0556908259915
288,0.0,0.61538461538462,0.03682903014498,0.01227634338166,0.02791345152977
289,0.33566433566434,0.92033840285589,0.03717321524527,0.01914652116279,0.02839598409177
290,0.67132867132867,1.22529219032716,0.03806075040904,0.02382246228449,0.03071213949882
291,1.00699300699301,1.53024597779843,0.03942088704139,0.02639393228919,0.03289041207944
292,1.34265734265734,1.8351997652697,0.04085369567345,0.02894282137224,0.03461530493291
293,1.67832167832168,2.14015355274097,0.0419842797698,0.03052914743891,0.03609422462328
294,2.01398601398601,2.44510734021224,0.04321935186586,0.03220625888838,0.03740277304894
295,2.34965034965035,2.75006112768351,0.04421383742505,0.03334807276851,0.03854970574542
296,2.68531468531468,3.05501491515478,0.0453285994982,0.03460766008778,0.03963814584617
297,3.02097902097902,3.35996870262605,0.04626030988274,0.03551878655824,0.04061887461818
298,3.35664335664336,3.66492249009732,0.04732550499014,0.03656661007024,0.04159931436209
299,3.69230769230769,3.96987627756859,0.04824471059076,0.03736160320166,0.0425058179424
300,4.02797202797203,4.27483006503986,0.04930769232186,0.03830859944154,0.04344644291576
301,4.36363636363636,4.57978385251113,0.05024797261316,0.03905670613842,0.04433451189024
302,4.6993006993007,4.8847376399824,0.05133925248574,0.03996850894806,0.04527841872681
303,5.03496503496504,5.18969142745367,0.05232244995659,0.04071373341942,0.04618302682384
304,5.37062937062937,5.49464521492494,0.05346102314536,0.04163084628015,0.04715765332781
305,5.70629370629371,5.79959900239621,0.0545006243561,0.04240150425677,0.04810060693856
306,6.04195804195804,6.10455278986748,0.05569746180767,0.04334904903913,0.04912299582103
307,6.37762237762238,6.40950657733874,0.05680090343757,0.04416304437952,0.05011725989372
308,6.71328671328671,6.71446036481002,0.05806125003855,0.0451560879123,0.05119725532441
309,7.04895104895105,7.01941415228128,0.05923152333756,0.04602411492122,0.05224961975524
310,7.38461538461538,7.32436793975256,0.0605564570206,0.04707084868436,0.053391932127
311,7.72027972027972,7.62932172722383,0.0617932492617,0.04799846268523,0.05450475717324
312,8.05594405594406,7.9342755146951,0.06318077222997,0.04910222763361,0.05571035923005
313,8.39160839160839,8.23922930216637,0.06448129620033,0.05009124538059,0.05688276933131
314,8.72727272727273,8.54418308963764,0.06592712040421,0.05125188514171,0.05814987407827
315,9.06293706293706,8.84913687710891,0.06728672953278,0.05230136466285,0.05937860257531
316,9.3986013986014,9.15409066458017,0.06878485666957,0.05351616441843,0.06070336832404
317,9.73426573426574,9.45904445205145,0.07019751052696,0.05462310968773,0.06198337226005
318,10.06993006993007,9.76399823952272,0.07174067092448,0.05588746794374,0.06336042410177
319,10.4055944055944,10.06895202699399,0.07319929510973,0.05704734807043,0.06468534326968
320,10.74125874125874,10.37390581446526,0.07477928819655,0.05835527055995,0.06610816835937
321,11.07692307692308,10.67885960193653,0.07627605916397,0.05956241133923,0.06747067678916
322,11.41258741258741,10.9838133894078,0.07788402462518,0.06090688374896,0.06893193164257
323,11.74825174825174,11.28876717687906,0.07941060098633,0.0621547701949,0.07032401390058
324,12.08391608391608,11.59372096435034,0.08103724081154,0.06352804708021,0.07181576981631
325,12.41958041958042,11.89867475182161,0.08258495641545,0.06480956340635,0.07322894438067
326,12.75524475524476,12.20362853929288,0.08422072200676,0.06620339861463,0.07474288914949
327,13.09090909090909,12.50858232676415,0.08578075165909,0.06751102411974,0.07616839438696
328,13.42657342657342,12.81353611423541,0.08741600591163,0.06891686019641,0.07769600301265
329,13.76223776223776,13.11848990170669,0.08897951132896,0.07024283403186,0.07912495660779
330,14.0979020979021,13.42344368917796,0.0906046724927,0.07165196275847,0.08065763990387
331,14.43356643356643,13.72839747664922,0.09216293362067,0.07298842666401,0.0820811792277
332,14.76923076923077,14.0333512641205,0.09376860541892,0.07439212912096,0.08361041631831
