,X,Y
151,6.67798494156391,3.3290854290456364
152,7.0,3.5
153,1.8079785862468867,0.8551101868605642
154,2.1324799246064563,1.047759550181779
155,2.4569812629660257,1.2404089135029936
156,2.781482601325595,1.4330582768242084
157,3.105983939685165,1.6257076401454231
158,3.430485278044735,1.8183570034666379
159,3.754986616404304,2.0110063667878526
160,4.079487954763874,2.2036557301090673
161,4.403989293123443,2.396305093430282
162,4.728490631483012,2.588954456751497
163,5.052991969842583,2.7816038200727116
164,5.377493308202152,2.9742531833939263
165,5.7019946465617215,3.166902546715141
166,6.026495984921291,3.359551910036356
167,6.350997323280861,3.5522012733575705
168,6.675498661640431,3.7448506366787853
169,7.0,3.9375
170,1.76384252869671,0.9427934736519953
171,2.0911023706531657,1.1573063815487457
172,2.4183622126096216,1.371819289445496
173,2.745622054566077,1.5863321973422462
174,3.0728818965225324,1.8008451052389964
175,3.4001417384789883,2.0153580131357467
176,3.727401580435444,2.229870921032497
177,4.0546614223918995,2.444383828929247
178,4.381921264348355,2.6588967368259975
179,4.70918110630481,2.8734096447227477
180,5.036440948261267,3.0879225526194984
181,5.363700790217722,3.3024354605162487
182,5.6909606321741775,3.516948368412999
183,6.018220474130633,3.731461276309749
184,6.345480316087089,3.9459741842064995
185,6.672740158043545,4.160487092103249
186,7.0,4.375
187,1.7154572200005442,1.0282054883864433
188,2.04574114375051,1.2647238953622906
189,2.376025067500476,1.501242302338138
190,2.706308991250442,1.7377607093139853
191,3.036592915000408,1.9742791162898325
192,3.366876838750374,2.21079752326568
193,3.69716076250034,2.447315930241527
194,4.0274446862503055,2.6838343372173745
195,4.357728610000272,2.920352744193222
196,4.688012533750237,3.156871151169069
197,5.018296457500204,3.393389558144916
198,5.348580381250169,3.629907965120764
199,5.678864305000136,3.866426372096611
200,6.009148228750101,4.102944779072458
201,6.339432152500068,4.339463186048306
202,6.669716076250033,4.575981593024153
203,7.0,4.8125
204,1.6629392246050905,1.1111404660392044
205,1.9965055230672724,1.3698191869117542
206,2.330071821529454,1.6284979077843038
207,2.663638119991636,1.8871766286568534
208,2.997204418453818,2.1458553495294033
209,3.3307707169159997,2.404534070401953
210,3.664337015378181,2.6632127912745025
211,3.9979033138403635,2.9218915121470523
212,4.331469612302545,3.180570233019602
213,4.665035910764727,3.439248953892152
214,4.998602209226909,3.697927674764702
215,5.332168507689091,3.9566063956372513
216,5.6657348061512725,4.215285116509801
217,5.999301104613455,4.473963837382351
218,6.332867403075636,4.7326425582549
219,6.666433701537819,4.99132127912745
220,7.0,5.25
221,1.6064150629612899,1.1913986089848667
222,1.9435141215262093,1.4724049459233126
223,2.2806131800911285,1.7534112828617583
224,2.617712238656048,2.0344176198002044
225,2.9548112972209672,2.31542395673865
226,3.2919103557858866,2.5964302936770958
227,3.629009414350806,2.8774366306155414
228,3.9661084729157254,3.1584429675539876
229,4.303207531480645,3.4394493044924337
230,4.640306590045564,3.7204556414308794
231,4.977405648610484,4.001461978369325
232,5.314504707175403,4.282468315307771
233,5.651603765740322,4.563474652246216
234,5.988702824305242,4.844480989184663
235,6.325801882870161,5.125487326123109
236,6.662900941435081,5.406493663061554
237,7.0,5.6875
238,1.546020906725474,1.268786568327291
239,1.8868946000551319,1.5722999078068352
240,2.2277682933847895,1.8758132472863795
241,2.5686419867144474,2.179326586765924
242,2.9095156800441053,2.482839926245468
243,3.250389373373763,2.7863532657250123
244,3.591263066703421,3.0898666052045565
245,3.932136760033079,3.393379944684101
246,4.273010453362737,3.6968932841636453
247,4.613884146692395,4.000406623643189
248,4.954757840022053,4.303919963122734
249,5.2956315333517106,4.607433302602278
250,5.636505226681368,4.910946642081822
251,5.977378920011026,5.214459981561367
252,6.318252613340684,5.517973321040911
253,6.659126306670342,5.8214866605204545
254,7.0,6.125
255,1.4819022507099182,1.3431179096940367
256,1.8267833600405483,1.6693292903381594
257,2.171664469371178,1.995540670982282
258,2.5165455787018085,2.3217520516264045
259,2.861426688032439,2.6479634322705277
260,3.2063077973630687,2.97417481291465
261,3.5511889066936986,3.300386193558773
262,3.8960700160243293,3.6265975742028953
263,4.240951125354959,3.9528089548470184
264,4.585832234685589,4.279020335491141
265,4.930713344016219,4.605231716135264
266,5.27559445334685,4.931443096779386
267,5.62047556267748,5.257654477423509
268,5.9653566720081095,5.583865858067632
269,6.31023778133874,5.910077238711755
270,6.65511889066937,6.236288619355877
271,7.0,6.5625
272,1.4142135623730951,1.414213562373095
273,1.7633252147247767,1.7633252147247764
274,2.1124368670764584,2.112436867076458
275,2.46154851942814,2.4615485194281397
276,2.8106601717798214,2.810660171779821
277,3.1597718241315027,3.1597718241315027
278,3.5088834764831844,3.5088834764831844
279,3.857995128834866,3.8579951288348657
280,4.207106781186548,4.207106781186548
281,4.55621843353823,4.556218433538229
282,4.9053300858899105,4.9053300858899105
283,5.254441738241592,5.254441738241592
284,5.603553390593274,5.603553390593274
285,5.952665042944956,5.952665042944956
286,6.3017766952966365,6.3017766952966365
287,6.650888347648318,6.650888347648318
288,7.0,7.0
289,1.3431179096940367,1.4819022507099182
290,1.6966730403381594,1.7994396100405483
291,2.0502281709822823,2.116976969371178
292,2.4037833016264045,2.4345143287018085
293,2.7573384322705277,2.752051688032439
294,3.11089356291465,3.0695890473630687
295,3.464448693558773,3.3871264066936986
296,3.8180038242028953,3.7046637660243293
297,4.171558954847018,4.022201125354959
298,4.525114085491141,4.339738484685589
299,4.878669216135264,4.657275844016219
300,5.232224346779386,4.97481320334685
301,5.585779477423509,5.29235056267748
302,5.939334608067632,5.6098879220081095
303,6.292889738711755,5.92742528133874
304,6.646444869355877,6.24496264066937
305,7.0,6.5625
306,1.268786568327291,1.546020906725474
307,1.6269874078068352,1.8322071000551319
308,1.9851882472863795,2.1183932933847895
309,2.343389086765924,2.4045794867144474
310,2.701589926245468,2.6907656800441053
311,3.0597907657250123,2.976951873373763
312,3.417991605204557,3.263138066703421
313,3.776192444684101,3.549324260033079
314,4.134393284163645,3.835510453362737
315,4.492594123643189,4.121696646692395
316,4.850794963122734,4.407882840022053
317,5.208995802602278,4.6940690333517106
318,5.567196642081823,4.980255226681368
319,5.925397481561367,5.266441420011026
320,6.283598321040911,5.552627613340684
321,6.6417991605204545,5.838813806670342
322,7.0,6.125
323,1.191398608984867,1.6064150629612897
324,1.5544361959233126,1.861482871526209
325,1.9174737828617585,2.1165506800911285
326,2.2805113698002044,2.371618488656048
327,2.64354895673865,2.6266862972209672
328,3.0065865436770958,2.8817541057858866
329,3.369624130615542,3.136821914350806
330,3.7326617175539876,3.3918897229157254
331,4.095699304492433,3.646957531480645
332,4.458736891430879,3.9020253400455642
333,4.821774478369324,4.157093148610484
334,5.184812065307771,4.412160957175403
335,5.547849652246217,4.667228765740322
336,5.910887239184662,4.922296574305242
337,6.273924826123109,5.177364382870161
338,6.636962413061553,5.432432191435081
339,7.0,5.6875
340,1.1111404660392046,1.6629392246050905
341,1.4791941869117542,1.8871305230672724
342,1.847247907784304,2.111321821529454
343,2.215301628656854,2.335513119991636
344,2.5833553495294037,2.559704418453818
345,2.9514090704019535,2.7838957169159997
346,3.3194627912745025,3.008087015378181
347,3.6875165121470523,3.2322783138403635
348,4.055570233019602,3.456469612302545
349,4.423623953892152,3.6806609107647272
350,4.791677674764702,3.9048522092269087
351,5.159731395637252,4.129043507689091
352,5.527785116509801,4.3532348061512725
353,5.8958388373823505,4.577426104613454
354,6.2638925582549,4.801617403075636
355,6.63194627912745,5.025808701537818
356,7.0,5.25
357,1.0282054883864433,1.7154572200005442
358,1.4014426453622906,1.9090223937505102
359,1.774679802338138,2.102587567500476
360,2.147916959313985,2.296152741250442
361,2.5211541162898325,2.489717915000408
362,2.89439127326568,2.683283088750374
363,3.267628430241527,2.8768482625003404
364,3.640865587217374,3.0704134362503064
365,4.014102744193222,3.2639786100002723
366,4.387339901169069,3.4575437837502383
367,4.760577058144916,3.6511089575002043
368,5.133814215120763,3.84467413125017
369,5.507051372096611,4.038239305000136
370,5.880288529072458,4.231804478750102
371,6.253525686048305,4.425369652500068
372,6.626762843024153,4.618934826250034
373,7.0,4.8125
374,0.9427934736519956,1.7638425286967099
375,1.3213688815487459,1.9270398706531655
376,1.6999442894454961,2.090237212609621
377,2.078519697342246,2.253434554566077
378,2.457095105238997,2.4166318965225324
379,2.8356705131357467,2.579829238478988
380,3.2142459210324974,2.7430265804354437
381,3.592821328929247,2.9062239223918995
382,3.971396736825998,3.069421264348355
383,4.349972144722748,3.2326186063048103
384,4.728547552619498,3.395815948261266
385,5.107122960516248,3.559013290217722
386,5.485698368412999,3.7222106321741775
387,5.86427377630975,3.885407974130633
388,6.2428491842064995,4.048605316087089
389,6.621424592103249,4.211802658043545
390,7.0,4.375
391,0.8551101868605644,1.8079785862468867
392,1.2391658001817791,1.9410736746064563
393,1.6232214135029939,2.0741687629660257
394,2.007277026824209,2.2072638513255955
395,2.391332640145423,2.340358939685165
396,2.7753882534666383,2.473454028044735
397,3.1594438667878526,2.606549116404304
398,3.543499480109068,2.7396442047638736
399,3.927555093430282,2.872739293123443
400,4.311610706751497,3.005834381483013
401,4.695666320072712,3.1389294698425827
402,5.079721933393927,3.272024558202152
403,5.463777546715141,3.4051196465617215
404,5.847833160036355,3.538214734921291
405,6.2318887733575705,3.6713098232808603
406,6.615944386678786,3.80440491164043
407,7.0,3.9375
408,0.7653668647301797,1.8477590650225735
409,1.1550314356845435,1.9510241234586627
410,1.5446960066389073,2.054289181894752
411,1.934360577593271,2.1575542403308408
412,2.324025148547635,2.26081929876693
413,2.713689719501999,2.3640843572030192
414,3.1033542904563625,2.4673494156391085
415,3.4930188614107265,2.5706144740751977
416,3.88268343236509,2.673879532511287
417,4.272348003319454,2.7771445909473758
418,4.662012574273818,2.880409649383465
419,5.051677145228181,2.9836747078195542
420,5.441341716182546,3.0869397662556435
421,5.831006287136908,3.1902048246917323
422,6.220670858091273,3.2934698831278215
423,6.610335429045637,3.3967349415639108
424,7.0,3.5
425,0.6737797067844401,1.8830881303660416
426,1.0691684751104127,1.956801372218164
427,1.464557243436385,2.0305146140702863
428,1.8599460117623576,2.104227855922409
429,2.25533478008833,2.1779410977745313
430,2.6507235484143026,2.2516543396266537
431,3.046112316740275,2.325367581478776
432,3.4415010850662475,2.3990808233308982
433,3.8368898533922198,2.4727940651830207
434,4.2322786217181925,2.546507307035143
435,4.627667390044165,2.6202205488872656
436,5.023056158370138,2.693933790739388
437,5.41844492669611,2.76764703259151
438,5.813833695022082,2.841360274443633
439,6.2092224633480555,2.915073516295755
440,6.604611231674028,2.9887867581478775
441,7.0,3.0625
442,0.5805693545089247,1.9138806714644179
443,0.9817837698521168,1.9583256294978917
444,1.382998185195309,2.0027705875313657
445,1.7842126005385013,2.0472155455648395
446,2.1854270158816935,2.0916605035983133
447,2.5866414312248853,2.136105461631787
448,2.9878558465680776,2.180550419665261
449,3.38907026191127,2.2249953776987352
450,3.790284677254462,2.269440335732209
451,4.191499092597654,2.313885293765683
452,4.5927135079408465,2.3583302517991567
453,4.993927923284039,2.4027752098326305
454,5.395142338627231,2.4472201678661047
455,5.796356753970423,2.491665125899578
456,6.1975711693136155,2.5361100839330524
457,6.598785584656808,2.580555041966526
458,7.0,2.625
459,0.48596035980652796,1.940062506389088
460,0.89308783731862,1.95552734973977
461,1.3002153148307118,1.970992193090452
462,1.707342792342804,1.986457036441134
463,2.114470269854896,2.001921879791816
464,2.521597747366988,2.017386723142498
465,2.92872522487908,2.03285156649318
466,3.335852702391172,2.0483164098438618
467,3.742980179903264,2.063781253194544
468,4.150107657415356,2.079246096545226
469,4.557235134927448,2.094710939895908
470,4.96436261243954,2.11017578324659
471,5.371490089951632,2.125640626597272
472,5.778617567463724,2.141105469947954
473,6.185745044975816,2.156570313298636
474,6.592872522487908,2.172035156649318
475,7.0,2.1875
476,0.39018064403225666,1.9615705608064609
477,0.8032943537802406,1.948347400756057
478,1.2164080635282246,1.9351242407056533
479,1.6295217732762084,1.9219010806552494
480,2.0426354830241924,1.9086779206048456
481,2.4557491927721764,1.8954547605544418
482,2.8688629025201604,1.882231600504038
483,3.2819766122681444,1.8690084404536342
484,3.6950903220161284,1.8557852804032304
485,4.108204031764112,1.8425621203528266
486,4.521317741512096,1.8293389603024228
487,4.93443145126008,1.816115800252019
488,5.347545161008064,1.8028926402016152
489,5.760658870756048,1.7896694801512114
490,6.173772580504032,1.7764463201008076
491,6.586886290252016,1.7632231600504038
492,7.0,1.75
493,0.2934609489107235,1.978353019929562
494,0.7126196396038033,1.9367372061839645
495,1.131778330296883,1.8951213924383667
496,1.5509370209899629,1.8535055786927692
497,1.9700957116830424,1.8118897649471715
498,2.3892544023761224,1.770273951201574
499,2.808413093069202,1.7286581374559762
500,3.2275717837622815,1.6870423237103787
501,3.6467304744553615,1.6454265099647811
502,4.065889165148442,1.6038106962191834
503,4.485047855841522,1.5621948824735856
504,4.904206546534601,1.520579068727988
505,5.323365237227681,1.4789632549823906
506,5.742523927920761,1.4373474412367928
507,6.16168261861384,1.3957316274911953
508,6.58084130930692,1.3541158137455978
509,7.0,1.3125
510,0.19603428065912154,1.9903694533443936
511,0.6212821381179264,1.920658862510369
512,1.0465299955767313,1.8509482716763443
513,1.471777853035536,1.7812376808423198
514,1.897025710494341,1.7115270900082953
515,2.322273567953146,1.6418164991742707
516,2.747521425411951,1.572105908340246
517,3.172769282870756,1.5023953175062215
518,3.598017140329561,1.4326847266721967
519,4.023264997788366,1.3629741358381722
520,4.448512855247171,1.2932635450041476
521,4.873760712705976,1.223552954170123
522,5.29900857016478,1.1538423633360984
523,5.724256427623585,1.0841317725020738
524,6.14950428508239,1.014421181668049
525,6.574752142541195,0.9447105908340245
526,7.0,0.875
527,0.09813534865483625,1.9975909124103448
528,0.529501889363909,1.9000852303846982
529,0.9608684300729817,1.8025795483590517
530,1.3922349707820543,1.705073866333405
531,1.823601511491127,1.6075681843077585
532,2.2549680522001996,1.510062502282112
533,2.6863345929092723,1.4125568202564656
534,3.117701133618345,1.315051138230819
535,3.549067674327418,1.2175454562051724
536,3.9804342150364906,1.1200397741795258
537,4.411800755745563,1.0225340921538792
538,4.843167296454636,0.9250284101282327
539,5.274533837163709,0.8275227281025863
540,5.705900377872782,0.7300170460769397
541,6.1372669185818545,0.6325113640512932
542,6.568633459290927,0.5350056820256466
543,7.0,0.4375
544,1.2246467991473532e-16,2.0
545,0.4375000000000001,1.875
546,0.8750000000000001,1.75
547,1.3125000000000002,1.625
548,1.7500000000000002,1.5
549,2.1875,1.375
550,2.625,1.25
551,3.0625,1.125
552,3.5,1.0
553,3.9375,0.875
554,4.375,0.75
555,4.8125,0.625
556,5.25,0.5
557,5.6875,0.375
558,6.125,0.25
559,6.5625,0.125
560,7.0,0.0
